date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-14 06:30:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 06:35:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 06:40:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 06:45:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 06:50:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 06:55:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 07:00:00-07:00,4.088,4.088,4.088,4.088,0.0,4.088,0,202410,202408
2024-08-14 07:05:00-07:00,4.069,4.069,4.069,4.069,1.0,4.069,1,202410,202408
2024-08-14 07:10:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:15:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:20:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:25:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:30:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:35:00-07:00,4.069,4.069,4.069,4.069,0.0,4.069,0,202410,202408
2024-08-14 07:40:00-07:00,4.0725,4.0735,4.0725,4.0735,2.0,4.073,2,202410,202408
2024-08-14 07:45:00-07:00,4.0735,4.0735,4.0735,4.0735,0.0,4.0735,0,202410,202408
2024-08-14 07:50:00-07:00,4.0735,4.0735,4.0735,4.0735,0.0,4.0735,0,202410,202408
2024-08-14 07:55:00-07:00,4.0735,4.0735,4.0735,4.0735,0.0,4.0735,0,202410,202408
2024-08-14 08:00:00-07:00,4.0715,4.0715,4.0715,4.0715,1.0,4.0715,1,202410,202408
2024-08-14 08:05:00-07:00,4.0715,4.0715,4.0715,4.0715,0.0,4.0715,0,202410,202408
2024-08-14 08:10:00-07:00,4.067,4.067,4.067,4.067,1.0,4.067,1,202410,202408
2024-08-14 08:15:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:20:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:25:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:30:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:35:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:40:00-07:00,4.067,4.067,4.067,4.067,0.0,4.067,0,202410,202408
2024-08-14 08:45:00-07:00,4.051,4.051,4.051,4.051,5.0,4.051,4,202410,202408
2024-08-14 08:50:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 08:55:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 09:00:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 09:05:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 09:10:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 09:15:00-07:00,4.051,4.051,4.051,4.051,0.0,4.051,0,202410,202408
2024-08-14 09:20:00-07:00,4.041,4.041,4.041,4.041,5.0,4.041,4,202410,202408
2024-08-14 09:25:00-07:00,4.041,4.041,4.041,4.041,0.0,4.041,0,202410,202408
2024-08-14 09:30:00-07:00,4.041,4.041,4.041,4.041,0.0,4.041,0,202410,202408
2024-08-14 09:35:00-07:00,4.038,4.0425,4.038,4.0425,3.0,4.04065,3,202410,202408
2024-08-14 09:40:00-07:00,4.0425,4.0425,4.0425,4.0425,0.0,4.0425,0,202410,202408
2024-08-14 09:45:00-07:00,4.044,4.044,4.044,4.044,1.0,4.044,1,202410,202408
2024-08-14 09:50:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 09:55:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:00:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:05:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:10:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:15:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:20:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:25:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:30:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:35:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:40:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:45:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:50:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 10:55:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:00:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:05:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:10:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:15:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:20:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:25:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:30:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:35:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:40:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:45:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:50:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 11:55:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:00:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:05:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:10:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:15:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:20:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:25:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:30:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:35:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:40:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:45:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:50:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 12:55:00-07:00,4.044,4.044,4.044,4.044,0.0,4.044,0,202410,202408
2024-08-14 13:00:00-07:00,4.0455,4.0455,4.0455,4.0455,1.0,4.0455,1,202410,202408
2024-08-14 13:05:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:10:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:15:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:20:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:25:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:30:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:35:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:40:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:45:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:50:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
2024-08-14 13:55:00-07:00,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0,202410,202408
