date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-06-04 06:30:00-07:00,4.573,4.573,4.558,4.5585,216.0,4.56465,125,202409,202406
2024-06-04 06:35:00-07:00,4.557,4.564,4.554,4.555,188.0,4.5575,106,202409,202406
2024-06-04 06:40:00-07:00,4.554,4.557,4.549,4.551,440.0,4.55185,232,202409,202406
2024-06-04 06:45:00-07:00,4.5485,4.5495,4.54,4.5405,966.0,4.54515,535,202409,202406
2024-06-04 06:50:00-07:00,4.541,4.545,4.5375,4.54,567.0,4.5408,368,202409,202406
2024-06-04 06:55:00-07:00,4.5405,4.5465,4.54,4.5435,236.0,4.54305,165,202409,202406
2024-06-04 07:00:00-07:00,4.544,4.5585,4.544,4.552,392.0,4.55355,255,202409,202406
2024-06-04 07:05:00-07:00,4.5515,4.552,4.544,4.546,179.0,4.54785,130,202409,202406
2024-06-04 07:10:00-07:00,4.5445,4.5545,4.5415,4.5515,158.0,4.54795,100,202409,202406
2024-06-04 07:15:00-07:00,4.551,4.5645,4.55,4.561,176.0,4.5564,142,202409,202406
2024-06-04 07:20:00-07:00,4.561,4.5635,4.5535,4.557,211.0,4.55915,123,202409,202406
2024-06-04 07:25:00-07:00,4.557,4.5695,4.557,4.5695,126.0,4.5634,87,202409,202406
2024-06-04 07:30:00-07:00,4.569,4.57,4.556,4.556,72.0,4.5643,60,202409,202406
2024-06-04 07:35:00-07:00,4.556,4.5565,4.5495,4.554,216.0,4.55275,115,202409,202406
2024-06-04 07:40:00-07:00,4.556,4.5605,4.5535,4.5545,76.0,4.5566,51,202409,202406
2024-06-04 07:45:00-07:00,4.554,4.556,4.5475,4.5475,114.0,4.5514,76,202409,202406
2024-06-04 07:50:00-07:00,4.549,4.5555,4.5475,4.5535,215.0,4.55155,130,202409,202406
2024-06-04 07:55:00-07:00,4.554,4.557,4.551,4.5515,158.0,4.55375,94,202409,202406
2024-06-04 08:00:00-07:00,4.5515,4.5585,4.5515,4.558,149.0,4.5553,98,202409,202406
2024-06-04 08:05:00-07:00,4.5585,4.562,4.5515,4.5575,85.0,4.5564,67,202409,202406
2024-06-04 08:10:00-07:00,4.558,4.563,4.5575,4.563,154.0,4.55995,88,202409,202406
2024-06-04 08:15:00-07:00,4.561,4.565,4.5605,4.5625,92.0,4.562,56,202409,202406
2024-06-04 08:20:00-07:00,4.563,4.564,4.5545,4.5585,103.0,4.5591,84,202409,202406
2024-06-04 08:25:00-07:00,4.5595,4.56,4.5545,4.5575,79.0,4.55755,63,202409,202406
2024-06-04 08:30:00-07:00,4.5565,4.5595,4.553,4.5545,53.0,4.55605,37,202409,202406
2024-06-04 08:35:00-07:00,4.5535,4.5565,4.552,4.556,115.0,4.5546,64,202409,202406
2024-06-04 08:40:00-07:00,4.5535,4.5545,4.55,4.553,81.0,4.553,58,202409,202406
2024-06-04 08:45:00-07:00,4.5525,4.5535,4.548,4.55,184.0,4.55025,122,202409,202406
2024-06-04 08:50:00-07:00,4.5485,4.549,4.547,4.5475,59.0,4.54835,47,202409,202406
2024-06-04 08:55:00-07:00,4.5475,4.5475,4.5435,4.544,89.0,4.5452,70,202409,202406
2024-06-04 09:00:00-07:00,4.5445,4.5465,4.543,4.5465,99.0,4.54435,64,202409,202406
2024-06-04 09:05:00-07:00,4.5455,4.5455,4.5375,4.539,211.0,4.5403,134,202409,202406
2024-06-04 09:10:00-07:00,4.5385,4.5415,4.536,4.5415,183.0,4.53835,101,202409,202406
2024-06-04 09:15:00-07:00,4.5415,4.546,4.54,4.541,76.0,4.54205,37,202409,202406
2024-06-04 09:20:00-07:00,4.542,4.5435,4.5405,4.5425,46.0,4.542,30,202409,202406
2024-06-04 09:25:00-07:00,4.543,4.546,4.543,4.546,25.0,4.54475,25,202409,202406
2024-06-04 09:30:00-07:00,4.5455,4.5455,4.541,4.5415,85.0,4.54275,64,202409,202406
2024-06-04 09:35:00-07:00,4.5415,4.5435,4.5395,4.542,150.0,4.54135,96,202409,202406
2024-06-04 09:40:00-07:00,4.542,4.545,4.54,4.544,55.0,4.54185,38,202409,202406
2024-06-04 09:45:00-07:00,4.545,4.5465,4.542,4.5435,92.0,4.5433,50,202409,202406
2024-06-04 09:50:00-07:00,4.542,4.543,4.5395,4.54,121.0,4.54105,59,202409,202406
2024-06-04 09:55:00-07:00,4.5405,4.543,4.539,4.5415,260.0,4.5412,153,202409,202406
2024-06-04 10:00:00-07:00,4.541,4.5415,4.5365,4.5375,74.0,4.53965,49,202409,202406
2024-06-04 10:05:00-07:00,4.5365,4.5375,4.534,4.5365,153.0,4.5357,72,202409,202406
2024-06-04 10:10:00-07:00,4.537,4.5435,4.537,4.5395,52.0,4.54075,42,202409,202406
2024-06-04 10:15:00-07:00,4.5395,4.54,4.5385,4.5385,9.0,4.5394,5,202409,202406
2024-06-04 10:20:00-07:00,4.5375,4.5375,4.531,4.5325,133.0,4.5343,67,202409,202406
2024-06-04 10:25:00-07:00,4.5325,4.5365,4.5325,4.5365,103.0,4.53405,79,202409,202406
2024-06-04 10:30:00-07:00,4.5375,4.5435,4.5375,4.541,169.0,4.54035,96,202409,202406
2024-06-04 10:35:00-07:00,4.5405,4.543,4.538,4.54,94.0,4.54005,37,202409,202406
2024-06-04 10:40:00-07:00,4.539,4.5415,4.539,4.5415,15.0,4.5408,9,202409,202406
2024-06-04 10:45:00-07:00,4.542,4.544,4.542,4.543,60.0,4.5429,25,202409,202406
2024-06-04 10:50:00-07:00,4.5445,4.5475,4.5445,4.5455,34.0,4.54585,24,202409,202406
2024-06-04 10:55:00-07:00,4.546,4.5465,4.5435,4.5435,6.0,4.54475,6,202409,202406
2024-06-04 11:00:00-07:00,4.545,4.545,4.5445,4.5445,2.0,4.54475,2,202409,202406
2024-06-04 11:05:00-07:00,4.545,4.5465,4.545,4.5455,6.0,4.54585,5,202409,202406
2024-06-04 11:10:00-07:00,4.546,4.5465,4.5445,4.546,8.0,4.54555,5,202409,202406
2024-06-04 11:15:00-07:00,4.5475,4.5495,4.5475,4.548,20.0,4.54785,16,202409,202406
2024-06-04 11:20:00-07:00,4.5505,4.552,4.5505,4.552,3.0,4.551,2,202409,202406
2024-06-04 11:25:00-07:00,4.5505,4.551,4.549,4.55,39.0,4.5499,22,202409,202406
2024-06-04 11:30:00-07:00,4.5505,4.5505,4.55,4.55,4.0,4.55015,2,202409,202406
2024-06-04 11:35:00-07:00,4.55,4.55,4.5475,4.5475,12.0,4.54835,7,202409,202406
2024-06-04 11:40:00-07:00,4.5475,4.55,4.5475,4.5495,17.0,4.54925,11,202409,202406
2024-06-04 11:45:00-07:00,4.55,4.5515,4.55,4.5515,8.0,4.55095,7,202409,202406
2024-06-04 11:50:00-07:00,4.552,4.552,4.552,4.552,2.0,4.552,2,202409,202406
2024-06-04 11:55:00-07:00,4.5505,4.5515,4.549,4.549,6.0,4.5504,5,202409,202406
2024-06-04 12:00:00-07:00,4.546,4.546,4.546,4.546,1.0,4.546,1,202409,202406
2024-06-04 12:05:00-07:00,4.5445,4.548,4.5435,4.5475,13.0,4.5456,10,202409,202406
2024-06-04 12:10:00-07:00,4.5455,4.5465,4.545,4.546,13.0,4.54575,11,202409,202406
2024-06-04 12:15:00-07:00,4.5455,4.5455,4.541,4.541,31.0,4.54375,22,202409,202406
2024-06-04 12:20:00-07:00,4.5405,4.5465,4.5405,4.5465,39.0,4.54185,18,202409,202406
2024-06-04 12:25:00-07:00,4.5465,4.5465,4.5465,4.5465,1.0,4.5465,1,202409,202406
2024-06-04 12:30:00-07:00,4.546,4.5465,4.545,4.5465,16.0,4.5455,9,202409,202406
2024-06-04 12:35:00-07:00,4.547,4.547,4.547,4.547,2.0,4.547,1,202409,202406
2024-06-04 12:40:00-07:00,4.546,4.547,4.546,4.547,9.0,4.5464,4,202409,202406
2024-06-04 12:45:00-07:00,4.5475,4.5475,4.5465,4.5465,8.0,4.5469,7,202409,202406
2024-06-04 12:50:00-07:00,4.5475,4.55,4.5475,4.55,26.0,4.54915,6,202409,202406
2024-06-04 12:55:00-07:00,4.551,4.551,4.55,4.55,4.0,4.55025,3,202409,202406
2024-06-04 13:00:00-07:00,4.5485,4.5485,4.5485,4.5485,1.0,4.5485,1,202409,202406
2024-06-04 13:05:00-07:00,4.5485,4.5485,4.5485,4.5485,0.0,4.5485,0,202409,202406
2024-06-04 13:10:00-07:00,4.5485,4.5485,4.5485,4.5485,0.0,4.5485,0,202409,202406
2024-06-04 13:15:00-07:00,4.5515,4.5515,4.551,4.551,2.0,4.55125,2,202409,202406
2024-06-04 13:20:00-07:00,4.5485,4.5485,4.5485,4.5485,1.0,4.5485,1,202409,202406
2024-06-04 13:25:00-07:00,4.5475,4.5475,4.5475,4.5475,4.0,4.5475,1,202409,202406
2024-06-04 13:30:00-07:00,4.548,4.548,4.5475,4.548,13.0,4.54775,7,202409,202406
2024-06-04 13:35:00-07:00,4.5485,4.5485,4.5475,4.5475,11.0,4.54825,9,202409,202406
2024-06-04 13:40:00-07:00,4.5475,4.5475,4.5475,4.5475,0.0,4.5475,0,202409,202406
2024-06-04 13:45:00-07:00,4.549,4.5505,4.549,4.5505,5.0,4.5496,4,202409,202406
2024-06-04 13:50:00-07:00,4.551,4.5515,4.5495,4.5495,8.0,4.5511,6,202409,202406
2024-06-04 13:55:00-07:00,4.5495,4.5495,4.546,4.5465,6.0,4.54785,5,202409,202406
