date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-08-11 06:30:00-07:00,3.7125,3.714,3.71,3.7105,472.0,3.7123,258,202309,202308
2023-08-11 06:35:00-07:00,3.711,3.715,3.711,3.714,702.0,3.71355,365,202309,202308
2023-08-11 06:40:00-07:00,3.715,3.7165,3.7125,3.713,633.0,3.7144,280,202309,202308
2023-08-11 06:45:00-07:00,3.713,3.7135,3.708,3.713,493.0,3.71085,267,202309,202308
2023-08-11 06:50:00-07:00,3.7125,3.7125,3.7085,3.7105,287.0,3.71035,161,202309,202308
2023-08-11 06:55:00-07:00,3.7105,3.7125,3.709,3.7105,317.0,3.7107,138,202309,202308
2023-08-11 07:00:00-07:00,3.711,3.7195,3.711,3.717,713.0,3.71635,371,202309,202308
2023-08-11 07:05:00-07:00,3.717,3.718,3.7115,3.7165,353.0,3.71455,228,202309,202308
2023-08-11 07:10:00-07:00,3.716,3.716,3.711,3.713,354.0,3.71365,238,202309,202308
2023-08-11 07:15:00-07:00,3.713,3.7215,3.712,3.7195,735.0,3.71845,431,202309,202308
2023-08-11 07:20:00-07:00,3.7195,3.7255,3.7195,3.724,660.0,3.7228,303,202309,202308
2023-08-11 07:25:00-07:00,3.7235,3.726,3.721,3.7245,469.0,3.72385,220,202309,202308
2023-08-11 07:30:00-07:00,3.7245,3.727,3.7215,3.7215,504.0,3.72445,253,202309,202308
2023-08-11 07:35:00-07:00,3.7215,3.7305,3.719,3.7305,717.0,3.7233,342,202309,202308
2023-08-11 07:40:00-07:00,3.73,3.733,3.7285,3.731,502.0,3.73055,274,202309,202308
2023-08-11 07:45:00-07:00,3.731,3.7345,3.728,3.73,462.0,3.73125,237,202309,202308
2023-08-11 07:50:00-07:00,3.73,3.73,3.7255,3.727,515.0,3.72775,237,202309,202308
2023-08-11 07:55:00-07:00,3.727,3.7305,3.7255,3.727,415.0,3.72825,200,202309,202308
2023-08-11 08:00:00-07:00,3.7275,3.7305,3.7265,3.729,523.0,3.7288,272,202309,202308
2023-08-11 08:05:00-07:00,3.7295,3.732,3.7285,3.732,400.0,3.7306,185,202309,202308
2023-08-11 08:10:00-07:00,3.732,3.732,3.725,3.725,419.0,3.72675,217,202309,202308
2023-08-11 08:15:00-07:00,3.7255,3.7275,3.725,3.7265,286.0,3.72625,154,202309,202308
2023-08-11 08:20:00-07:00,3.727,3.7285,3.7265,3.727,164.0,3.7277,83,202309,202308
2023-08-11 08:25:00-07:00,3.727,3.727,3.7215,3.7215,363.0,3.72425,171,202309,202308
2023-08-11 08:30:00-07:00,3.722,3.7235,3.7175,3.7195,531.0,3.7211,265,202309,202308
2023-08-11 08:35:00-07:00,3.719,3.7195,3.716,3.7165,410.0,3.7176,181,202309,202308
2023-08-11 08:40:00-07:00,3.7165,3.721,3.7165,3.7185,481.0,3.7189,189,202309,202308
2023-08-11 08:45:00-07:00,3.719,3.72,3.713,3.7145,732.0,3.7164,331,202309,202308
2023-08-11 08:50:00-07:00,3.7145,3.718,3.714,3.716,332.0,3.7162,150,202309,202308
2023-08-11 08:55:00-07:00,3.716,3.718,3.7155,3.7175,242.0,3.7166,124,202309,202308
2023-08-11 09:00:00-07:00,3.718,3.7215,3.7165,3.717,430.0,3.7188,222,202309,202308
2023-08-11 09:05:00-07:00,3.717,3.72,3.7165,3.7195,220.0,3.7184,107,202309,202308
