date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-03-20 06:30:00-07:00,4.0755,4.081,4.0745,4.081,106.0,4.07885,66,202407,202403
2024-03-20 06:35:00-07:00,4.08,4.083,4.08,4.083,24.0,4.08215,19,202407,202403
2024-03-20 06:40:00-07:00,4.0825,4.0825,4.0785,4.0795,34.0,4.08025,26,202407,202403
2024-03-20 06:45:00-07:00,4.08,4.081,4.079,4.081,31.0,4.07985,18,202407,202403
2024-03-20 06:50:00-07:00,4.081,4.081,4.0795,4.0795,39.0,4.0802,23,202407,202403
2024-03-20 06:55:00-07:00,4.0795,4.0825,4.078,4.0825,40.0,4.0803,28,202407,202403
2024-03-20 07:00:00-07:00,4.0805,4.0865,4.0785,4.083,116.0,4.0828,70,202407,202403
2024-03-20 07:05:00-07:00,4.0835,4.0855,4.082,4.083,86.0,4.0839,54,202407,202403
2024-03-20 07:10:00-07:00,4.0825,4.0865,4.081,4.082,141.0,4.0837,75,202407,202403
2024-03-20 07:15:00-07:00,4.083,4.0835,4.0815,4.0835,97.0,4.0823,53,202407,202403
2024-03-20 07:20:00-07:00,4.084,4.084,4.081,4.082,75.0,4.0821,40,202407,202403
2024-03-20 07:25:00-07:00,4.082,4.0835,4.081,4.0835,90.0,4.08195,51,202407,202403
2024-03-20 07:30:00-07:00,4.083,4.0855,4.0825,4.0825,110.0,4.0839,82,202407,202403
2024-03-20 07:35:00-07:00,4.0825,4.083,4.0795,4.08,82.0,4.0812,61,202407,202403
2024-03-20 07:40:00-07:00,4.0795,4.08,4.077,4.078,72.0,4.0787,50,202407,202403
2024-03-20 07:45:00-07:00,4.078,4.0795,4.0755,4.0775,102.0,4.0769,60,202407,202403
2024-03-20 07:50:00-07:00,4.077,4.0795,4.077,4.0775,66.0,4.0777,35,202407,202403
2024-03-20 07:55:00-07:00,4.0775,4.08,4.077,4.079,46.0,4.0786,34,202407,202403
2024-03-20 08:00:00-07:00,4.0795,4.0835,4.079,4.081,42.0,4.0823,29,202407,202403
2024-03-20 08:05:00-07:00,4.0815,4.0815,4.0805,4.0805,11.0,4.081,9,202407,202403
2024-03-20 08:10:00-07:00,4.0805,4.0805,4.077,4.079,30.0,4.07785,24,202407,202403
2024-03-20 08:15:00-07:00,4.079,4.079,4.0775,4.0775,14.0,4.07835,12,202407,202403
2024-03-20 08:20:00-07:00,4.077,4.077,4.074,4.074,26.0,4.0756,14,202407,202403
2024-03-20 08:25:00-07:00,4.0745,4.0765,4.0745,4.076,18.0,4.07565,13,202407,202403
2024-03-20 08:30:00-07:00,4.0755,4.076,4.075,4.076,10.0,4.07545,10,202407,202403
2024-03-20 08:35:00-07:00,4.0765,4.077,4.076,4.076,7.0,4.07655,7,202407,202403
2024-03-20 08:40:00-07:00,4.076,4.076,4.074,4.075,29.0,4.07455,17,202407,202403
2024-03-20 08:45:00-07:00,4.0735,4.074,4.072,4.073,28.0,4.0734,19,202407,202403
2024-03-20 08:50:00-07:00,4.0725,4.0725,4.069,4.071,35.0,4.07025,21,202407,202403
2024-03-20 08:55:00-07:00,4.071,4.072,4.071,4.071,7.0,4.0713,6,202407,202403
2024-03-20 09:00:00-07:00,4.07,4.0715,4.0695,4.0715,27.0,4.07005,16,202407,202403
2024-03-20 09:05:00-07:00,4.0715,4.072,4.07,4.07,16.0,4.07085,11,202407,202403
2024-03-20 09:10:00-07:00,4.0695,4.072,4.0695,4.0715,33.0,4.0712,24,202407,202403
2024-03-20 09:15:00-07:00,4.072,4.072,4.071,4.071,14.0,4.0713,14,202407,202403
2024-03-20 09:20:00-07:00,4.0715,4.0755,4.071,4.0745,25.0,4.07345,21,202407,202403
2024-03-20 09:25:00-07:00,4.0745,4.0755,4.073,4.0755,26.0,4.0744,18,202407,202403
2024-03-20 09:30:00-07:00,4.075,4.0765,4.0745,4.076,18.0,4.07555,12,202407,202403
2024-03-20 09:35:00-07:00,4.0745,4.076,4.0745,4.0755,11.0,4.07555,10,202407,202403
2024-03-20 09:40:00-07:00,4.076,4.0785,4.076,4.0765,46.0,4.07715,24,202407,202403
2024-03-20 09:45:00-07:00,4.076,4.076,4.074,4.074,24.0,4.0746,22,202407,202403
2024-03-20 09:50:00-07:00,4.076,4.078,4.076,4.078,21.0,4.0768,18,202407,202403
