date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-12-14 06:30:00-08:00,3.852,3.856,3.8485,3.8535,336.0,3.853,204,202303,202212
2022-12-14 06:35:00-08:00,3.8535,3.856,3.8505,3.8535,239.0,3.85365,162,202303,202212
2022-12-14 06:40:00-08:00,3.853,3.8585,3.851,3.8585,231.0,3.8551,147,202303,202212
2022-12-14 06:45:00-08:00,3.8585,3.8595,3.8445,3.845,693.0,3.85035,374,202303,202212
2022-12-14 06:50:00-08:00,3.845,3.8495,3.8435,3.8475,349.0,3.8468,237,202303,202212
2022-12-14 06:55:00-08:00,3.848,3.851,3.845,3.849,388.0,3.848,200,202303,202212
2022-12-14 07:00:00-08:00,3.8495,3.855,3.8485,3.854,441.0,3.8519,257,202303,202212
2022-12-14 07:05:00-08:00,3.854,3.8565,3.8515,3.854,340.0,3.85395,209,202303,202212
2022-12-14 07:10:00-08:00,3.8545,3.86,3.8545,3.857,410.0,3.8571,234,202303,202212
2022-12-14 07:15:00-08:00,3.8575,3.859,3.8565,3.859,227.0,3.85815,143,202303,202212
2022-12-14 07:20:00-08:00,3.859,3.863,3.8585,3.861,278.0,3.8602,174,202303,202212
2022-12-14 07:25:00-08:00,3.8615,3.869,3.8615,3.8685,416.0,3.86645,235,202303,202212
2022-12-14 07:30:00-08:00,3.868,3.872,3.8655,3.871,534.0,3.86865,339,202303,202212
2022-12-14 07:35:00-08:00,3.871,3.872,3.867,3.868,360.0,3.86935,223,202303,202212
2022-12-14 07:40:00-08:00,3.8675,3.876,3.866,3.873,467.0,3.87115,259,202303,202212
2022-12-14 07:45:00-08:00,3.874,3.8755,3.8725,3.8745,303.0,3.8741,190,202303,202212
2022-12-14 07:50:00-08:00,3.875,3.878,3.8735,3.874,324.0,3.8759,190,202303,202212
2022-12-14 07:55:00-08:00,3.8735,3.876,3.8715,3.876,363.0,3.87315,201,202303,202212
2022-12-14 08:00:00-08:00,3.876,3.8785,3.8725,3.8735,261.0,3.87665,165,202303,202212
2022-12-14 08:05:00-08:00,3.8735,3.8755,3.8705,3.8755,266.0,3.87255,152,202303,202212
2022-12-14 08:10:00-08:00,3.875,3.8765,3.8735,3.8765,178.0,3.8746,121,202303,202212
2022-12-14 08:15:00-08:00,3.877,3.8785,3.8755,3.8785,227.0,3.8774,148,202303,202212
2022-12-14 08:20:00-08:00,3.879,3.882,3.878,3.8805,260.0,3.8801,146,202303,202212
2022-12-14 08:25:00-08:00,3.8805,3.8805,3.8765,3.8785,427.0,3.87805,224,202303,202212
2022-12-14 08:30:00-08:00,3.8785,3.8815,3.877,3.877,293.0,3.8791,177,202303,202212
2022-12-14 08:35:00-08:00,3.877,3.8785,3.874,3.877,315.0,3.87655,184,202303,202212
2022-12-14 08:40:00-08:00,3.877,3.8805,3.876,3.8785,221.0,3.8782,135,202303,202212
2022-12-14 08:45:00-08:00,3.878,3.879,3.8745,3.877,290.0,3.8771,182,202303,202212
2022-12-14 08:50:00-08:00,3.8775,3.8805,3.876,3.878,204.0,3.8781,125,202303,202212
2022-12-14 08:55:00-08:00,3.8775,3.882,3.8775,3.879,298.0,3.87955,157,202303,202212
2022-12-14 09:00:00-08:00,3.879,3.884,3.878,3.884,361.0,3.8809,177,202303,202212
2022-12-14 09:05:00-08:00,3.884,3.8915,3.8835,3.8905,340.0,3.88735,196,202303,202212
2022-12-14 09:10:00-08:00,3.8905,3.892,3.887,3.889,335.0,3.88975,142,202303,202212
2022-12-14 09:15:00-08:00,3.889,3.89,3.8875,3.889,247.0,3.8889,135,202303,202212
2022-12-14 09:20:00-08:00,3.8895,3.8905,3.887,3.887,206.0,3.8887,108,202303,202212
2022-12-14 09:25:00-08:00,3.8875,3.889,3.8825,3.8825,207.0,3.88525,134,202303,202212
2022-12-14 09:30:00-08:00,3.8825,3.8835,3.8795,3.8825,244.0,3.88125,117,202303,202212
2022-12-14 09:35:00-08:00,3.883,3.8865,3.882,3.8855,112.0,3.88435,80,202303,202212
2022-12-14 09:40:00-08:00,3.886,3.889,3.886,3.886,142.0,3.88735,80,202303,202212
2022-12-14 09:45:00-08:00,3.886,3.8875,3.8845,3.8855,137.0,3.88595,72,202303,202212
2022-12-14 09:50:00-08:00,3.885,3.886,3.883,3.8855,138.0,3.8844,91,202303,202212
2022-12-14 09:55:00-08:00,3.885,3.886,3.876,3.878,1318.0,3.87925,584,202303,202212
2022-12-14 10:00:00-08:00,3.878,3.882,3.876,3.8815,577.0,3.879,242,202303,202212
2022-12-14 10:05:00-08:00,3.8815,3.883,3.881,3.883,133.0,3.8818,82,202303,202212
2022-12-14 10:10:00-08:00,3.8835,3.8835,3.8795,3.882,63.0,3.8812,46,202303,202212
2022-12-14 10:15:00-08:00,3.8805,3.881,3.8795,3.8805,57.0,3.88035,30,202303,202212
2022-12-14 10:20:00-08:00,3.881,3.882,3.879,3.879,69.0,3.88065,45,202303,202212
2022-12-14 10:25:00-08:00,3.8795,3.8795,3.8775,3.8775,80.0,3.87825,58,202303,202212
2022-12-14 10:30:00-08:00,3.8775,3.88,3.877,3.88,108.0,3.8791,58,202303,202212
2022-12-14 10:35:00-08:00,3.88,3.884,3.88,3.8835,201.0,3.8809,123,202303,202212
2022-12-14 10:40:00-08:00,3.8835,3.8865,3.8835,3.885,95.0,3.88465,53,202303,202212
2022-12-14 10:45:00-08:00,3.885,3.887,3.884,3.884,64.0,3.8854,58,202303,202212
2022-12-14 10:50:00-08:00,3.8835,3.8835,3.8795,3.88,123.0,3.88105,68,202303,202212
2022-12-14 10:55:00-08:00,3.8795,3.8815,3.8765,3.8785,168.0,3.87895,99,202303,202212
2022-12-14 11:00:00-08:00,3.8795,3.88,3.8425,3.8455,1190.0,3.8543,565,202303,202212
2022-12-14 11:05:00-08:00,3.846,3.8515,3.8245,3.8325,799.0,3.8363,439,202303,202212
2022-12-14 11:10:00-08:00,3.833,3.8475,3.8255,3.84,400.0,3.8368,216,202303,202212
2022-12-14 11:15:00-08:00,3.84,3.844,3.834,3.8415,314.0,3.83895,236,202303,202212
2022-12-14 11:20:00-08:00,3.841,3.8445,3.839,3.842,183.0,3.84165,111,202303,202212
2022-12-14 11:25:00-08:00,3.8415,3.846,3.8405,3.8435,131.0,3.843,90,202303,202212
2022-12-14 11:30:00-08:00,3.843,3.849,3.826,3.828,411.0,3.83915,270,202303,202212
2022-12-14 11:35:00-08:00,3.8275,3.836,3.823,3.832,315.0,3.82885,208,202303,202212
2022-12-14 11:40:00-08:00,3.8335,3.8545,3.828,3.845,1566.0,3.8424,1408,202303,202212
2022-12-14 11:45:00-08:00,3.8465,3.8525,3.837,3.8445,626.0,3.84635,540,202303,202212
2022-12-14 11:50:00-08:00,3.846,3.8525,3.8425,3.8505,539.0,3.8481,479,202303,202212
2022-12-14 11:55:00-08:00,3.851,3.858,3.846,3.851,247.0,3.8514,159,202303,202212
2022-12-14 12:00:00-08:00,3.8535,3.86,3.849,3.8535,174.0,3.8552,125,202303,202212
2022-12-14 12:05:00-08:00,3.8555,3.859,3.8525,3.857,97.0,3.85555,71,202303,202212
2022-12-14 12:10:00-08:00,3.8575,3.8765,3.857,3.873,439.0,3.86875,298,202303,202212
2022-12-14 12:15:00-08:00,3.8735,3.8745,3.864,3.8685,221.0,3.8677,138,202303,202212
2022-12-14 12:20:00-08:00,3.869,3.8705,3.865,3.866,88.0,3.8669,65,202303,202212
2022-12-14 12:25:00-08:00,3.8655,3.8655,3.8525,3.8525,173.0,3.8602,112,202303,202212
2022-12-14 12:30:00-08:00,3.853,3.855,3.8495,3.8525,133.0,3.85215,87,202303,202212
2022-12-14 12:35:00-08:00,3.853,3.856,3.85,3.8535,63.0,3.85265,44,202303,202212
2022-12-14 12:40:00-08:00,3.855,3.86,3.8545,3.8595,85.0,3.858,50,202303,202212
2022-12-14 12:45:00-08:00,3.858,3.861,3.8565,3.86,43.0,3.85965,36,202303,202212
2022-12-14 12:50:00-08:00,3.861,3.8625,3.8595,3.8615,66.0,3.8607,46,202303,202212
2022-12-14 12:55:00-08:00,3.86,3.8605,3.856,3.856,63.0,3.8579,53,202303,202212
2022-12-14 13:00:00-08:00,3.8555,3.858,3.8555,3.858,30.0,3.8573,26,202303,202212
2022-12-14 13:05:00-08:00,3.858,3.86,3.8575,3.86,34.0,3.8589,20,202303,202212
2022-12-14 13:10:00-08:00,3.8605,3.861,3.859,3.8595,15.0,3.85995,10,202303,202212
2022-12-14 13:15:00-08:00,3.8595,3.8595,3.8585,3.8585,6.0,3.8589,6,202303,202212
2022-12-14 13:20:00-08:00,3.8585,3.859,3.857,3.8575,9.0,3.85795,7,202303,202212
2022-12-14 13:25:00-08:00,3.858,3.8605,3.8575,3.858,46.0,3.8586,27,202303,202212
2022-12-14 13:30:00-08:00,3.858,3.8595,3.8575,3.8585,13.0,3.8582,9,202303,202212
2022-12-14 13:35:00-08:00,3.8585,3.861,3.8585,3.8605,28.0,3.8594,14,202303,202212
2022-12-14 13:40:00-08:00,3.86,3.8605,3.86,3.8605,2.0,3.86025,2,202303,202212
2022-12-14 13:45:00-08:00,3.861,3.8625,3.861,3.8625,18.0,3.86165,13,202303,202212
2022-12-14 13:50:00-08:00,3.8625,3.8645,3.8625,3.863,48.0,3.86315,24,202303,202212
