date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-05-22 06:30:00-07:00,3.6905,3.702,3.6895,3.7015,513.0,3.6958,315,202307,202305
2023-05-22 06:35:00-07:00,3.702,3.715,3.701,3.7085,1793.0,3.70895,885,202307,202305
2023-05-22 06:40:00-07:00,3.709,3.7095,3.7055,3.707,568.0,3.70765,323,202307,202305
2023-05-22 06:45:00-07:00,3.707,3.707,3.6955,3.696,882.0,3.70125,459,202307,202305
2023-05-22 06:50:00-07:00,3.696,3.702,3.695,3.6995,706.0,3.69785,374,202307,202305
2023-05-22 06:55:00-07:00,3.7,3.7015,3.6955,3.7,527.0,3.6987,308,202307,202305
2023-05-22 07:00:00-07:00,3.701,3.7015,3.69,3.6915,538.0,3.6951,309,202307,202305
2023-05-22 07:05:00-07:00,3.6915,3.7005,3.691,3.6975,405.0,3.6955,250,202307,202305
2023-05-22 07:10:00-07:00,3.6965,3.699,3.694,3.696,384.0,3.69655,233,202307,202305
2023-05-22 07:15:00-07:00,3.696,3.696,3.688,3.6895,341.0,3.69165,219,202307,202305
2023-05-22 07:20:00-07:00,3.69,3.691,3.685,3.6895,349.0,3.6885,195,202307,202305
2023-05-22 07:25:00-07:00,3.6895,3.691,3.6835,3.684,378.0,3.68775,222,202307,202305
2023-05-22 07:30:00-07:00,3.684,3.6885,3.6835,3.6875,262.0,3.68585,179,202307,202305
2023-05-22 07:35:00-07:00,3.688,3.69,3.6815,3.684,252.0,3.6863,169,202307,202305
2023-05-22 07:40:00-07:00,3.6845,3.6865,3.684,3.685,172.0,3.6854,106,202307,202305
2023-05-22 07:45:00-07:00,3.6845,3.685,3.677,3.678,725.0,3.6793,397,202307,202305
2023-05-22 07:50:00-07:00,3.678,3.6845,3.677,3.684,430.0,3.6811,241,202307,202305
2023-05-22 07:55:00-07:00,3.6835,3.684,3.6805,3.684,260.0,3.68215,149,202307,202305
2023-05-22 08:00:00-07:00,3.6845,3.688,3.682,3.6875,327.0,3.6852,196,202307,202305
2023-05-22 08:05:00-07:00,3.6875,3.688,3.6805,3.6805,198.0,3.6856,126,202307,202305
2023-05-22 08:10:00-07:00,3.681,3.6845,3.68,3.683,223.0,3.68285,126,202307,202305
2023-05-22 08:15:00-07:00,3.683,3.6845,3.6815,3.684,110.0,3.683,70,202307,202305
2023-05-22 08:20:00-07:00,3.684,3.6855,3.679,3.68,196.0,3.6827,134,202307,202305
2023-05-22 08:25:00-07:00,3.6805,3.681,3.6775,3.6795,295.0,3.6793,177,202307,202305
2023-05-22 08:30:00-07:00,3.6795,3.682,3.6785,3.6815,273.0,3.6803,156,202307,202305
2023-05-22 08:35:00-07:00,3.6815,3.6845,3.6805,3.6805,183.0,3.68285,102,202307,202305
2023-05-22 08:40:00-07:00,3.68,3.68,3.6675,3.6725,995.0,3.67265,430,202307,202305
2023-05-22 08:45:00-07:00,3.6725,3.681,3.6705,3.6795,582.0,3.67675,291,202307,202305
2023-05-22 08:50:00-07:00,3.6795,3.684,3.6795,3.6815,320.0,3.6825,169,202307,202305
2023-05-22 08:55:00-07:00,3.6815,3.6825,3.6805,3.6815,173.0,3.68185,94,202307,202305
2023-05-22 09:00:00-07:00,3.6815,3.6855,3.6815,3.684,368.0,3.6839,181,202307,202305
2023-05-22 09:05:00-07:00,3.6845,3.685,3.682,3.682,191.0,3.6838,107,202307,202305
2023-05-22 09:10:00-07:00,3.682,3.6845,3.6815,3.683,94.0,3.68325,56,202307,202305
2023-05-22 09:15:00-07:00,3.683,3.687,3.682,3.686,203.0,3.68485,113,202307,202305
2023-05-22 09:20:00-07:00,3.6865,3.6865,3.6835,3.684,128.0,3.6852,80,202307,202305
2023-05-22 09:25:00-07:00,3.6835,3.6865,3.683,3.684,153.0,3.6851,86,202307,202305
2023-05-22 09:30:00-07:00,3.6835,3.684,3.681,3.6815,231.0,3.68285,123,202307,202305
2023-05-22 09:35:00-07:00,3.681,3.6835,3.6805,3.683,155.0,3.6819,87,202307,202305
2023-05-22 09:40:00-07:00,3.6835,3.687,3.6835,3.687,125.0,3.68565,69,202307,202305
2023-05-22 09:45:00-07:00,3.6865,3.6865,3.685,3.6855,150.0,3.6857,82,202307,202305
2023-05-22 09:50:00-07:00,3.6855,3.687,3.684,3.685,308.0,3.68565,138,202307,202305
2023-05-22 09:55:00-07:00,3.6855,3.686,3.683,3.684,678.0,3.6848,274,202307,202305
2023-05-22 10:00:00-07:00,3.6845,3.6855,3.6815,3.682,306.0,3.6838,148,202307,202305
2023-05-22 10:05:00-07:00,3.6815,3.6825,3.681,3.6825,102.0,3.68165,55,202307,202305
2023-05-22 10:10:00-07:00,3.6825,3.683,3.6805,3.682,215.0,3.68185,133,202307,202305
2023-05-22 10:15:00-07:00,3.6815,3.6815,3.6785,3.68,70.0,3.6796,51,202307,202305
2023-05-22 10:20:00-07:00,3.6805,3.681,3.68,3.6805,53.0,3.6806,27,202307,202305
2023-05-22 10:25:00-07:00,3.681,3.682,3.68,3.68,71.0,3.6809,42,202307,202305
2023-05-22 10:30:00-07:00,3.68,3.6815,3.68,3.6805,44.0,3.68055,28,202307,202305
2023-05-22 10:35:00-07:00,3.6805,3.6835,3.6805,3.6835,73.0,3.6818,40,202307,202305
2023-05-22 10:40:00-07:00,3.6835,3.6845,3.6825,3.683,74.0,3.6836,32,202307,202305
2023-05-22 10:45:00-07:00,3.683,3.6835,3.681,3.6825,115.0,3.68185,63,202307,202305
2023-05-22 10:50:00-07:00,3.6825,3.6845,3.6825,3.684,104.0,3.68375,56,202307,202305
2023-05-22 10:55:00-07:00,3.6835,3.6835,3.6805,3.682,162.0,3.68165,95,202307,202305
2023-05-22 11:00:00-07:00,3.682,3.684,3.6815,3.6835,73.0,3.6832,40,202307,202305
2023-05-22 11:05:00-07:00,3.683,3.683,3.6825,3.6825,24.0,3.68275,12,202307,202305
2023-05-22 11:10:00-07:00,3.6825,3.6825,3.681,3.681,38.0,3.682,22,202307,202305
2023-05-22 11:15:00-07:00,3.681,3.681,3.68,3.6805,58.0,3.68055,37,202307,202305
2023-05-22 11:20:00-07:00,3.6805,3.6815,3.6805,3.681,28.0,3.6811,13,202307,202305
2023-05-22 11:25:00-07:00,3.681,3.6815,3.681,3.681,40.0,3.6813,29,202307,202305
2023-05-22 11:30:00-07:00,3.681,3.6815,3.6805,3.6805,80.0,3.6808,26,202307,202305
2023-05-22 11:35:00-07:00,3.6805,3.6805,3.68,3.6805,13.0,3.6802,8,202307,202305
2023-05-22 11:40:00-07:00,3.68,3.683,3.68,3.6825,45.0,3.68155,26,202307,202305
2023-05-22 11:45:00-07:00,3.6825,3.683,3.682,3.6825,28.0,3.68245,16,202307,202305
