date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-08-10 06:30:00-07:00,3.6535,3.6535,3.644,3.6465,75.0,3.6485,36,202212,202208
2022-08-10 06:35:00-07:00,3.646,3.647,3.6425,3.644,33.0,3.6446,26,202212,202208
2022-08-10 06:40:00-07:00,3.645,3.652,3.645,3.6505,18.0,3.6473,17,202212,202208
2022-08-10 06:45:00-07:00,3.6525,3.656,3.651,3.653,267.0,3.6538,127,202212,202208
2022-08-10 06:50:00-07:00,3.6515,3.6545,3.65,3.65,56.0,3.6529,34,202212,202208
2022-08-10 06:55:00-07:00,3.6505,3.652,3.6475,3.652,82.0,3.6502,49,202212,202208
2022-08-10 07:00:00-07:00,3.652,3.655,3.651,3.6525,91.0,3.6533,64,202212,202208
2022-08-10 07:05:00-07:00,3.653,3.6545,3.6505,3.6535,33.0,3.65315,28,202212,202208
2022-08-10 07:10:00-07:00,3.654,3.6545,3.6435,3.645,146.0,3.6508,99,202212,202208
2022-08-10 07:15:00-07:00,3.6445,3.6505,3.644,3.6465,45.0,3.6471,38,202212,202208
2022-08-10 07:20:00-07:00,3.6455,3.6495,3.6415,3.6495,88.0,3.6456,61,202212,202208
2022-08-10 07:25:00-07:00,3.6475,3.6515,3.647,3.6515,83.0,3.6488,53,202212,202208
2022-08-10 07:30:00-07:00,3.6495,3.6605,3.6495,3.6595,144.0,3.6549,109,202212,202208
2022-08-10 07:35:00-07:00,3.661,3.6635,3.656,3.661,78.0,3.6604,46,202212,202208
2022-08-10 07:40:00-07:00,3.6605,3.6605,3.6555,3.656,37.0,3.65825,29,202212,202208
2022-08-10 07:45:00-07:00,3.6555,3.6595,3.6545,3.655,31.0,3.65635,22,202212,202208
2022-08-10 07:50:00-07:00,3.657,3.659,3.655,3.657,21.0,3.657,16,202212,202208
2022-08-10 07:55:00-07:00,3.6585,3.661,3.6585,3.66,18.0,3.6598,16,202212,202208
2022-08-10 08:00:00-07:00,3.662,3.6635,3.661,3.6625,68.0,3.6622,39,202212,202208
2022-08-10 08:05:00-07:00,3.663,3.6635,3.6585,3.659,22.0,3.6609,21,202212,202208
2022-08-10 08:10:00-07:00,3.66,3.66,3.6545,3.658,33.0,3.65735,29,202212,202208
2022-08-10 08:15:00-07:00,3.6595,3.6595,3.653,3.6555,86.0,3.65605,66,202212,202208
2022-08-10 08:20:00-07:00,3.6555,3.662,3.6555,3.662,39.0,3.65895,21,202212,202208
2022-08-10 08:25:00-07:00,3.662,3.662,3.659,3.6605,58.0,3.66005,39,202212,202208
2022-08-10 08:30:00-07:00,3.66,3.663,3.659,3.659,33.0,3.66135,26,202212,202208
2022-08-10 08:35:00-07:00,3.659,3.66,3.6565,3.658,39.0,3.65855,34,202212,202208
2022-08-10 08:40:00-07:00,3.6575,3.662,3.6575,3.6615,89.0,3.66,54,202212,202208
2022-08-10 08:45:00-07:00,3.661,3.6635,3.6585,3.6635,25.0,3.66075,22,202212,202208
2022-08-10 08:50:00-07:00,3.663,3.664,3.657,3.658,45.0,3.6621,34,202212,202208
2022-08-10 08:55:00-07:00,3.6605,3.6605,3.658,3.658,26.0,3.6589,21,202212,202208
2022-08-10 09:00:00-07:00,3.657,3.6585,3.655,3.6585,21.0,3.6568,16,202212,202208
2022-08-10 09:05:00-07:00,3.6575,3.6605,3.6575,3.6595,20.0,3.6593,13,202212,202208
2022-08-10 09:10:00-07:00,3.6625,3.6625,3.6605,3.6615,19.0,3.6617,14,202212,202208
2022-08-10 09:15:00-07:00,3.6615,3.6615,3.6605,3.661,32.0,3.66125,20,202212,202208
2022-08-10 09:20:00-07:00,3.662,3.662,3.66,3.66,15.0,3.66075,14,202212,202208
2022-08-10 09:25:00-07:00,3.661,3.6625,3.661,3.662,12.0,3.66195,9,202212,202208
2022-08-10 09:30:00-07:00,3.6625,3.6635,3.661,3.661,14.0,3.66235,11,202212,202208
2022-08-10 09:35:00-07:00,3.662,3.6635,3.6615,3.6635,10.0,3.66205,10,202212,202208
2022-08-10 09:40:00-07:00,3.6635,3.6635,3.6605,3.661,32.0,3.66225,20,202212,202208
2022-08-10 09:45:00-07:00,3.6605,3.6605,3.6595,3.6595,7.0,3.6598,7,202212,202208
2022-08-10 09:50:00-07:00,3.658,3.6595,3.6575,3.659,17.0,3.6588,14,202212,202208
2022-08-10 09:55:00-07:00,3.658,3.6625,3.6565,3.6615,283.0,3.6602,121,202212,202208
2022-08-10 10:00:00-07:00,3.6615,3.662,3.6555,3.657,47.0,3.6582,37,202212,202208
2022-08-10 10:05:00-07:00,3.657,3.6605,3.656,3.6605,11.0,3.6576,10,202212,202208
2022-08-10 10:10:00-07:00,3.6615,3.6615,3.6605,3.6605,6.0,3.661,5,202212,202208
2022-08-10 10:15:00-07:00,3.659,3.66,3.6585,3.659,7.0,3.65905,7,202212,202208
2022-08-10 10:20:00-07:00,3.6585,3.659,3.6585,3.659,13.0,3.6589,11,202212,202208
2022-08-10 10:25:00-07:00,3.658,3.6585,3.656,3.657,5.0,3.6573,5,202212,202208
2022-08-10 10:30:00-07:00,3.656,3.656,3.6555,3.656,10.0,3.6556,4,202212,202208
2022-08-10 10:35:00-07:00,3.656,3.656,3.656,3.656,0.0,3.656,0,202212,202208
2022-08-10 10:40:00-07:00,3.6585,3.66,3.658,3.66,5.0,3.659,5,202212,202208
2022-08-10 10:45:00-07:00,3.661,3.661,3.66,3.66,5.0,3.6605,4,202212,202208
2022-08-10 10:50:00-07:00,3.661,3.6615,3.659,3.6595,5.0,3.6601,4,202212,202208
2022-08-10 10:55:00-07:00,3.6585,3.6585,3.6555,3.6565,14.0,3.65695,12,202212,202208
2022-08-10 11:00:00-07:00,3.6555,3.6555,3.6545,3.6555,6.0,3.6551,5,202212,202208
2022-08-10 11:05:00-07:00,3.655,3.655,3.6535,3.6535,11.0,3.65415,7,202212,202208
2022-08-10 11:10:00-07:00,3.654,3.654,3.654,3.654,1.0,3.654,1,202212,202208
2022-08-10 11:15:00-07:00,3.6515,3.6515,3.6515,3.6515,2.0,3.6515,2,202212,202208
2022-08-10 11:20:00-07:00,3.652,3.652,3.652,3.652,2.0,3.652,2,202212,202208
2022-08-10 11:25:00-07:00,3.6485,3.6485,3.648,3.648,2.0,3.64825,2,202212,202208
2022-08-10 11:30:00-07:00,3.648,3.648,3.648,3.648,1.0,3.648,1,202212,202208
2022-08-10 11:35:00-07:00,3.6475,3.648,3.647,3.647,6.0,3.6476,4,202212,202208
2022-08-10 11:40:00-07:00,3.647,3.647,3.647,3.647,2.0,3.647,2,202212,202208
2022-08-10 11:45:00-07:00,3.647,3.647,3.647,3.647,0.0,3.647,0,202212,202208
2022-08-10 11:50:00-07:00,3.647,3.647,3.647,3.647,0.0,3.647,0,202212,202208
2022-08-10 11:55:00-07:00,3.643,3.6435,3.6425,3.6435,9.0,3.64335,5,202212,202208
