date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-05-22 06:30:00-07:00,4.934,4.935,4.913,4.926,1294.0,4.92255,738,202407,202405
2024-05-22 06:35:00-07:00,4.9255,4.9255,4.9105,4.9145,726.0,4.91625,435,202407,202405
2024-05-22 06:40:00-07:00,4.9145,4.918,4.9025,4.913,1439.0,4.9099,652,202407,202405
2024-05-22 06:45:00-07:00,4.9125,4.915,4.9055,4.9105,670.0,4.91015,414,202407,202405
2024-05-22 06:50:00-07:00,4.9105,4.917,4.9045,4.914,667.0,4.90985,380,202407,202405
2024-05-22 06:55:00-07:00,4.9135,4.9205,4.912,4.9175,466.0,4.9171,300,202407,202405
2024-05-22 07:00:00-07:00,4.9165,4.9165,4.9005,4.902,770.0,4.90785,472,202407,202405
2024-05-22 07:05:00-07:00,4.9025,4.9035,4.878,4.88,2909.0,4.8863,1281,202407,202405
2024-05-22 07:10:00-07:00,4.8795,4.8825,4.859,4.8605,3270.0,4.8714,1503,202407,202405
2024-05-22 07:15:00-07:00,4.86,4.8685,4.8565,4.8625,2172.0,4.8611,1129,202407,202405
2024-05-22 07:20:00-07:00,4.8625,4.8715,4.8515,4.857,1486.0,4.86155,821,202407,202405
2024-05-22 07:25:00-07:00,4.857,4.8705,4.857,4.8675,1070.0,4.86245,653,202407,202405
2024-05-22 07:30:00-07:00,4.8675,4.875,4.86,4.872,957.0,4.86815,558,202407,202405
2024-05-22 07:35:00-07:00,4.8705,4.8735,4.863,4.8715,782.0,4.86805,454,202407,202405
2024-05-22 07:40:00-07:00,4.872,4.875,4.8595,4.861,790.0,4.86555,462,202407,202405
2024-05-22 07:45:00-07:00,4.861,4.867,4.8595,4.8615,488.0,4.86325,308,202407,202405
2024-05-22 07:50:00-07:00,4.8615,4.8615,4.8515,4.853,883.0,4.85535,509,202407,202405
2024-05-22 07:55:00-07:00,4.853,4.853,4.838,4.853,2002.0,4.84535,907,202407,202405
2024-05-22 08:00:00-07:00,4.853,4.8635,4.848,4.8555,1227.0,4.8563,617,202407,202405
2024-05-22 08:05:00-07:00,4.856,4.8645,4.8535,4.8595,903.0,4.8592,463,202407,202405
2024-05-22 08:10:00-07:00,4.86,4.866,4.8475,4.8515,856.0,4.85545,499,202407,202405
2024-05-22 08:15:00-07:00,4.851,4.851,4.8385,4.84,1012.0,4.84315,526,202407,202405
2024-05-22 08:20:00-07:00,4.8395,4.8455,4.8245,4.8355,1862.0,4.83175,1033,202407,202405
2024-05-22 08:25:00-07:00,4.835,4.8435,4.831,4.838,992.0,4.83745,535,202407,202405
2024-05-22 08:30:00-07:00,4.8375,4.8375,4.8275,4.8345,669.0,4.8326,460,202407,202405
2024-05-22 08:35:00-07:00,4.8345,4.838,4.828,4.829,983.0,4.83305,557,202407,202405
2024-05-22 08:40:00-07:00,4.829,4.84,4.828,4.8375,595.0,4.83435,342,202407,202405
2024-05-22 08:45:00-07:00,4.837,4.8485,4.837,4.8415,895.0,4.84305,483,202407,202405
2024-05-22 08:50:00-07:00,4.8415,4.8435,4.835,4.8355,458.0,4.8389,265,202407,202405
2024-05-22 08:55:00-07:00,4.835,4.843,4.8325,4.8395,619.0,4.83785,376,202407,202405
2024-05-22 09:00:00-07:00,4.84,4.845,4.8365,4.8365,544.0,4.8411,322,202407,202405
2024-05-22 09:05:00-07:00,4.8365,4.838,4.8335,4.836,361.0,4.83545,210,202407,202405
2024-05-22 09:10:00-07:00,4.8365,4.8415,4.8325,4.8355,366.0,4.8375,218,202407,202405
2024-05-22 09:15:00-07:00,4.8345,4.8425,4.831,4.84,649.0,4.8379,385,202407,202405
2024-05-22 09:20:00-07:00,4.8395,4.845,4.838,4.844,417.0,4.8418,236,202407,202405
2024-05-22 09:25:00-07:00,4.844,4.8445,4.84,4.8425,345.0,4.84185,205,202407,202405
2024-05-22 09:30:00-07:00,4.843,4.852,4.8365,4.852,635.0,4.8442,364,202407,202405
2024-05-22 09:35:00-07:00,4.8515,4.854,4.8455,4.8465,555.0,4.8505,315,202407,202405
2024-05-22 09:40:00-07:00,4.846,4.847,4.8385,4.846,524.0,4.84305,265,202407,202405
2024-05-22 09:45:00-07:00,4.8465,4.8565,4.8465,4.856,657.0,4.85035,322,202407,202405
2024-05-22 09:50:00-07:00,4.8555,4.8555,4.8485,4.8555,439.0,4.85195,251,202407,202405
2024-05-22 09:55:00-07:00,4.8555,4.856,4.8455,4.848,1804.0,4.8487,656,202407,202405
2024-05-22 10:00:00-07:00,4.848,4.854,4.838,4.8395,596.0,4.84785,286,202407,202405
2024-05-22 10:05:00-07:00,4.8395,4.848,4.8395,4.8475,161.0,4.84495,93,202407,202405
