date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-06 06:30:00-07:00,4.127,4.131,4.1235,4.131,517.0,4.127,326,202412,202409
2024-09-06 06:35:00-07:00,4.131,4.1315,4.109,4.1135,1292.0,4.11695,695,202412,202409
2024-09-06 06:40:00-07:00,4.114,4.1195,4.108,4.116,1061.0,4.1135,545,202412,202409
2024-09-06 06:45:00-07:00,4.1155,4.1215,4.114,4.1155,483.0,4.1172,287,202412,202409
2024-09-06 06:50:00-07:00,4.116,4.119,4.108,4.11,574.0,4.11235,312,202412,202409
2024-09-06 06:55:00-07:00,4.11,4.115,4.1095,4.113,411.0,4.1127,248,202412,202409
2024-09-06 07:00:00-07:00,4.113,4.115,4.107,4.109,358.0,4.11085,257,202412,202409
2024-09-06 07:05:00-07:00,4.109,4.1105,4.103,4.1075,575.0,4.107,290,202412,202409
2024-09-06 07:10:00-07:00,4.1065,4.112,4.1065,4.1095,431.0,4.10925,246,202412,202409
2024-09-06 07:15:00-07:00,4.1095,4.112,4.1025,4.11,586.0,4.10695,267,202412,202409
2024-09-06 07:20:00-07:00,4.1095,4.1145,4.1075,4.108,363.0,4.1113,217,202412,202409
2024-09-06 07:25:00-07:00,4.1075,4.108,4.099,4.1005,717.0,4.10235,410,202412,202409
2024-09-06 07:30:00-07:00,4.1005,4.1025,4.0935,4.098,855.0,4.0971,467,202412,202409
2024-09-06 07:35:00-07:00,4.097,4.112,4.0955,4.1115,740.0,4.10635,416,202412,202409
2024-09-06 07:40:00-07:00,4.111,4.114,4.102,4.103,621.0,4.1092,319,202412,202409
2024-09-06 07:45:00-07:00,4.1025,4.107,4.0995,4.1025,323.0,4.10285,204,202412,202409
2024-09-06 07:50:00-07:00,4.102,4.103,4.0895,4.0895,634.0,4.0941,400,202412,202409
2024-09-06 07:55:00-07:00,4.0895,4.097,4.0895,4.0945,406.0,4.0942,250,202412,202409
2024-09-06 08:00:00-07:00,4.0955,4.1175,4.0935,4.101,1571.0,4.1099,901,202412,202409
2024-09-06 08:05:00-07:00,4.1,4.106,4.09,4.0915,600.0,4.0971,398,202412,202409
2024-09-06 08:10:00-07:00,4.092,4.101,4.092,4.0935,557.0,4.09585,363,202412,202409
2024-09-06 08:15:00-07:00,4.093,4.0955,4.0865,4.091,661.0,4.09075,432,202412,202409
2024-09-06 08:20:00-07:00,4.0915,4.099,4.09,4.097,288.0,4.0956,195,202412,202409
2024-09-06 08:25:00-07:00,4.098,4.0995,4.094,4.097,178.0,4.0967,135,202412,202409
2024-09-06 08:30:00-07:00,4.0965,4.0975,4.0915,4.0935,239.0,4.09485,173,202412,202409
2024-09-06 08:35:00-07:00,4.0925,4.0935,4.0865,4.09,315.0,4.09005,165,202412,202409
2024-09-06 08:40:00-07:00,4.091,4.091,4.084,4.0905,481.0,4.0871,279,202412,202409
2024-09-06 08:45:00-07:00,4.091,4.092,4.083,4.087,381.0,4.08645,227,202412,202409
2024-09-06 08:50:00-07:00,4.087,4.0875,4.0805,4.083,357.0,4.0832,173,202412,202409
2024-09-06 08:55:00-07:00,4.0835,4.0865,4.0835,4.084,233.0,4.08505,135,202412,202409
2024-09-06 09:00:00-07:00,4.0845,4.0845,4.0785,4.079,305.0,4.0816,194,202412,202409
2024-09-06 09:05:00-07:00,4.079,4.0825,4.0775,4.081,249.0,4.07975,149,202412,202409
2024-09-06 09:10:00-07:00,4.0815,4.082,4.076,4.076,364.0,4.08035,156,202412,202409
2024-09-06 09:15:00-07:00,4.076,4.0775,4.0745,4.075,372.0,4.07585,202,202412,202409
2024-09-06 09:20:00-07:00,4.075,4.079,4.073,4.0785,296.0,4.07575,178,202412,202409
2024-09-06 09:25:00-07:00,4.079,4.08,4.0765,4.0775,182.0,4.0785,121,202412,202409
2024-09-06 09:30:00-07:00,4.0765,4.0775,4.074,4.075,336.0,4.0756,194,202412,202409
2024-09-06 09:35:00-07:00,4.075,4.0785,4.0735,4.0735,383.0,4.07585,206,202412,202409
2024-09-06 09:40:00-07:00,4.073,4.076,4.072,4.074,502.0,4.0739,226,202412,202409
2024-09-06 09:45:00-07:00,4.0745,4.0755,4.0715,4.0725,390.0,4.0734,246,202412,202409
2024-09-06 09:50:00-07:00,4.0725,4.0765,4.072,4.0735,449.0,4.0739,228,202412,202409
2024-09-06 09:55:00-07:00,4.073,4.075,4.072,4.0735,1158.0,4.07345,524,202412,202409
2024-09-06 10:00:00-07:00,4.074,4.0765,4.071,4.0735,469.0,4.0736,208,202412,202409
2024-09-06 10:05:00-07:00,4.0735,4.074,4.0705,4.0735,189.0,4.07255,110,202412,202409
2024-09-06 10:10:00-07:00,4.073,4.0755,4.072,4.073,197.0,4.0734,99,202412,202409
2024-09-06 10:15:00-07:00,4.0725,4.0735,4.0705,4.071,155.0,4.0716,74,202412,202409
2024-09-06 10:20:00-07:00,4.0715,4.075,4.071,4.0745,153.0,4.07305,93,202412,202409
2024-09-06 10:25:00-07:00,4.0745,4.0755,4.0725,4.0725,94.0,4.074,70,202412,202409
2024-09-06 10:30:00-07:00,4.0725,4.074,4.072,4.0725,95.0,4.07275,62,202412,202409
2024-09-06 10:35:00-07:00,4.073,4.073,4.069,4.07,382.0,4.07065,175,202412,202409
2024-09-06 10:40:00-07:00,4.07,4.0715,4.069,4.0695,159.0,4.07015,95,202412,202409
2024-09-06 10:45:00-07:00,4.07,4.0705,4.068,4.07,150.0,4.06865,67,202412,202409
2024-09-06 10:50:00-07:00,4.0695,4.0705,4.067,4.0695,186.0,4.0694,68,202412,202409
2024-09-06 10:55:00-07:00,4.0695,4.07,4.0675,4.068,207.0,4.0688,122,202412,202409
