date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-08-18 06:30:00-07:00,3.6945,3.696,3.689,3.692,520.0,3.6925,271,202309,202308
2023-08-18 06:35:00-07:00,3.692,3.698,3.691,3.698,314.0,3.695,198,202309,202308
2023-08-18 06:40:00-07:00,3.698,3.7015,3.6895,3.699,547.0,3.696,298,202309,202308
2023-08-18 06:45:00-07:00,3.6985,3.705,3.695,3.7035,740.0,3.7003,395,202309,202308
2023-08-18 06:50:00-07:00,3.704,3.706,3.7025,3.7035,385.0,3.7043,215,202309,202308
2023-08-18 06:55:00-07:00,3.7035,3.704,3.6985,3.701,464.0,3.7008,255,202309,202308
2023-08-18 07:00:00-07:00,3.7015,3.702,3.695,3.696,436.0,3.6979,221,202309,202308
2023-08-18 07:05:00-07:00,3.696,3.6975,3.693,3.6965,248.0,3.6955,148,202309,202308
2023-08-18 07:10:00-07:00,3.696,3.6965,3.6915,3.692,255.0,3.69325,116,202309,202308
2023-08-18 07:15:00-07:00,3.6915,3.694,3.688,3.69,376.0,3.69,202,202309,202308
2023-08-18 07:20:00-07:00,3.6905,3.695,3.6905,3.6945,185.0,3.6925,106,202309,202308
2023-08-18 07:25:00-07:00,3.695,3.6955,3.691,3.6915,118.0,3.69255,81,202309,202308
2023-08-18 07:30:00-07:00,3.691,3.6915,3.6855,3.6885,300.0,3.68815,168,202309,202308
2023-08-18 07:35:00-07:00,3.688,3.6885,3.6835,3.686,246.0,3.68595,133,202309,202308
2023-08-18 07:40:00-07:00,3.685,3.69,3.6845,3.69,458.0,3.68635,207,202309,202308
2023-08-18 07:45:00-07:00,3.6895,3.6935,3.686,3.6905,401.0,3.6902,221,202309,202308
2023-08-18 07:50:00-07:00,3.6905,3.692,3.69,3.691,141.0,3.6911,88,202309,202308
2023-08-18 07:55:00-07:00,3.691,3.692,3.6885,3.6905,137.0,3.6906,76,202309,202308
2023-08-18 08:00:00-07:00,3.691,3.6945,3.691,3.694,356.0,3.69225,172,202309,202308
2023-08-18 08:05:00-07:00,3.6945,3.697,3.6935,3.694,178.0,3.69525,108,202309,202308
