date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-04-11 06:30:00-07:00,4.292,4.2925,4.285,4.2885,188.0,4.2884,110,202407,202404
2024-04-11 06:35:00-07:00,4.288,4.2885,4.284,4.2855,119.0,4.2861,75,202407,202404
2024-04-11 06:40:00-07:00,4.2855,4.29,4.284,4.2885,71.0,4.28715,54,202407,202404
2024-04-11 06:45:00-07:00,4.29,4.295,4.2895,4.293,247.0,4.29325,161,202407,202404
2024-04-11 06:50:00-07:00,4.293,4.2975,4.29,4.294,404.0,4.2949,217,202407,202404
2024-04-11 06:55:00-07:00,4.2945,4.297,4.2895,4.296,160.0,4.29385,115,202407,202404
2024-04-11 07:00:00-07:00,4.2965,4.2995,4.291,4.295,184.0,4.29435,132,202407,202404
2024-04-11 07:05:00-07:00,4.2945,4.296,4.288,4.291,173.0,4.29065,146,202407,202404
2024-04-11 07:10:00-07:00,4.2905,4.293,4.2825,4.285,454.0,4.2863,267,202407,202404
2024-04-11 07:15:00-07:00,4.285,4.2855,4.2765,4.277,476.0,4.27985,320,202407,202404
2024-04-11 07:20:00-07:00,4.2765,4.2815,4.2755,4.2795,314.0,4.2783,213,202407,202404
2024-04-11 07:25:00-07:00,4.28,4.2805,4.2715,4.2745,386.0,4.27475,265,202407,202404
2024-04-11 07:30:00-07:00,4.274,4.2755,4.268,4.2725,526.0,4.27115,367,202407,202404
2024-04-11 07:35:00-07:00,4.272,4.2725,4.2615,4.263,339.0,4.2668,233,202407,202404
2024-04-11 07:40:00-07:00,4.264,4.264,4.2555,4.257,623.0,4.2591,279,202407,202404
2024-04-11 07:45:00-07:00,4.256,4.267,4.256,4.264,462.0,4.2622,281,202407,202404
2024-04-11 07:50:00-07:00,4.2635,4.265,4.26,4.26,128.0,4.26185,61,202407,202404
2024-04-11 07:55:00-07:00,4.26,4.264,4.2585,4.262,94.0,4.2605,53,202407,202404
2024-04-11 08:00:00-07:00,4.264,4.266,4.26,4.26,334.0,4.2632,95,202407,202404
2024-04-11 08:05:00-07:00,4.2605,4.2635,4.259,4.263,147.0,4.2611,106,202407,202404
2024-04-11 08:10:00-07:00,4.2625,4.2655,4.262,4.264,47.0,4.26385,39,202407,202404
2024-04-11 08:15:00-07:00,4.265,4.2695,4.263,4.263,91.0,4.26575,66,202407,202404
