date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-03-21 06:30:00-07:00,4.0705,4.0705,4.06,4.061,2555.0,4.0638,1039,202405,202403
2024-03-21 06:35:00-07:00,4.061,4.066,4.0605,4.063,1028.0,4.06305,446,202405,202403
2024-03-21 06:40:00-07:00,4.063,4.066,4.0615,4.0625,563.0,4.064,264,202405,202403
2024-03-21 06:45:00-07:00,4.0625,4.0645,4.0535,4.054,2261.0,4.05735,967,202405,202403
2024-03-21 06:50:00-07:00,4.0535,4.058,4.051,4.0525,1348.0,4.05395,676,202405,202403
2024-03-21 06:55:00-07:00,4.0525,4.0565,4.0515,4.0565,717.0,4.0532,336,202405,202403
2024-03-21 07:00:00-07:00,4.056,4.0595,4.0515,4.052,1260.0,4.05595,531,202405,202403
2024-03-21 07:05:00-07:00,4.0515,4.052,4.0455,4.0475,2775.0,4.04805,1163,202405,202403
2024-03-21 07:10:00-07:00,4.048,4.052,4.0465,4.052,1351.0,4.0485,644,202405,202403
2024-03-21 07:15:00-07:00,4.052,4.0555,4.052,4.055,814.0,4.05365,363,202405,202403
2024-03-21 07:20:00-07:00,4.055,4.056,4.0505,4.0505,482.0,4.0537,232,202405,202403
2024-03-21 07:25:00-07:00,4.0505,4.052,4.042,4.0445,1697.0,4.04595,549,202405,202403
2024-03-21 07:30:00-07:00,4.045,4.049,4.043,4.0455,989.0,4.0453,474,202405,202403
2024-03-21 07:35:00-07:00,4.045,4.0475,4.041,4.0475,847.0,4.0442,391,202405,202403
2024-03-21 07:40:00-07:00,4.0475,4.0545,4.0465,4.054,900.0,4.05125,368,202405,202403
2024-03-21 07:45:00-07:00,4.0535,4.0565,4.053,4.0535,552.0,4.05425,246,202405,202403
2024-03-21 07:50:00-07:00,4.054,4.059,4.054,4.056,762.0,4.05745,366,202405,202403
2024-03-21 07:55:00-07:00,4.0555,4.0575,4.053,4.0535,455.0,4.0549,214,202405,202403
2024-03-21 08:00:00-07:00,4.054,4.054,4.049,4.05,752.0,4.0509,380,202405,202403
2024-03-21 08:05:00-07:00,4.0495,4.0495,4.0435,4.0465,871.0,4.047,439,202405,202403
2024-03-21 08:10:00-07:00,4.0465,4.0485,4.0435,4.048,736.0,4.0463,354,202405,202403
2024-03-21 08:15:00-07:00,4.048,4.0495,4.0445,4.0455,348.0,4.0467,204,202405,202403
2024-03-21 08:20:00-07:00,4.0455,4.0475,4.0445,4.0445,387.0,4.0461,152,202405,202403
2024-03-21 08:25:00-07:00,4.045,4.046,4.041,4.045,631.0,4.04345,286,202405,202403
2024-03-21 08:30:00-07:00,4.0455,4.048,4.043,4.047,376.0,4.0456,185,202405,202403
2024-03-21 08:35:00-07:00,4.0465,4.047,4.045,4.0465,236.0,4.0462,121,202405,202403
2024-03-21 08:40:00-07:00,4.0465,4.0485,4.046,4.0475,307.0,4.04695,145,202405,202403
2024-03-21 08:45:00-07:00,4.047,4.0485,4.045,4.0465,307.0,4.04715,126,202405,202403
2024-03-21 08:50:00-07:00,4.046,4.048,4.044,4.044,432.0,4.0454,193,202405,202403
2024-03-21 08:55:00-07:00,4.044,4.047,4.0435,4.046,354.0,4.0448,156,202405,202403
2024-03-21 09:00:00-07:00,4.046,4.05,4.045,4.0495,297.0,4.0475,161,202405,202403
2024-03-21 09:05:00-07:00,4.0495,4.054,4.0495,4.052,725.0,4.05225,330,202405,202403
2024-03-21 09:10:00-07:00,4.052,4.054,4.051,4.054,296.0,4.0527,157,202405,202403
2024-03-21 09:15:00-07:00,4.054,4.055,4.053,4.054,304.0,4.05415,177,202405,202403
2024-03-21 09:20:00-07:00,4.0535,4.0545,4.053,4.0545,141.0,4.0537,73,202405,202403
2024-03-21 09:25:00-07:00,4.0545,4.057,4.0545,4.0555,355.0,4.0559,169,202405,202403
2024-03-21 09:30:00-07:00,4.056,4.056,4.0535,4.055,325.0,4.0545,137,202405,202403
2024-03-21 09:35:00-07:00,4.055,4.0575,4.0545,4.0565,320.0,4.05645,166,202405,202403
2024-03-21 09:40:00-07:00,4.0565,4.06,4.055,4.0565,470.0,4.05815,191,202405,202403
2024-03-21 09:45:00-07:00,4.0565,4.0575,4.0565,4.0565,216.0,4.0568,121,202405,202403
2024-03-21 09:50:00-07:00,4.0565,4.06,4.0565,4.06,421.0,4.0588,184,202405,202403
2024-03-21 09:55:00-07:00,4.06,4.0605,4.058,4.059,1156.0,4.059,392,202405,202403
2024-03-21 10:00:00-07:00,4.0585,4.0605,4.057,4.0585,529.0,4.0587,156,202405,202403
2024-03-21 10:05:00-07:00,4.059,4.0595,4.0575,4.058,198.0,4.0585,67,202405,202403
2024-03-21 10:10:00-07:00,4.058,4.06,4.058,4.059,157.0,4.05945,61,202405,202403
2024-03-21 10:15:00-07:00,4.059,4.059,4.058,4.058,99.0,4.0584,59,202405,202403
2024-03-21 10:20:00-07:00,4.0585,4.0595,4.058,4.0595,75.0,4.0588,44,202405,202403
2024-03-21 10:25:00-07:00,4.059,4.0595,4.057,4.0585,120.0,4.05865,61,202405,202403
2024-03-21 10:30:00-07:00,4.0585,4.0595,4.0575,4.058,203.0,4.0581,80,202405,202403
2024-03-21 10:35:00-07:00,4.058,4.06,4.0575,4.06,195.0,4.05845,77,202405,202403
2024-03-21 10:40:00-07:00,4.0605,4.063,4.06,4.0625,428.0,4.0613,159,202405,202403
2024-03-21 10:45:00-07:00,4.0625,4.0625,4.06,4.0605,137.0,4.0615,48,202405,202403
2024-03-21 10:50:00-07:00,4.0605,4.0625,4.06,4.06,224.0,4.06115,66,202405,202403
2024-03-21 10:55:00-07:00,4.0605,4.062,4.06,4.062,104.0,4.06105,31,202405,202403
2024-03-21 11:00:00-07:00,4.062,4.062,4.0585,4.0605,122.0,4.0604,60,202405,202403
2024-03-21 11:05:00-07:00,4.061,4.063,4.0605,4.0625,149.0,4.0621,46,202405,202403
2024-03-21 11:10:00-07:00,4.0625,4.0635,4.062,4.0625,87.0,4.0629,33,202405,202403
2024-03-21 11:15:00-07:00,4.062,4.063,4.062,4.0625,77.0,4.0627,29,202405,202403
2024-03-21 11:20:00-07:00,4.0625,4.063,4.062,4.063,91.0,4.06235,30,202405,202403
2024-03-21 11:25:00-07:00,4.063,4.064,4.063,4.064,50.0,4.06355,22,202405,202403
2024-03-21 11:30:00-07:00,4.064,4.064,4.0625,4.064,76.0,4.0635,27,202405,202403
2024-03-21 11:35:00-07:00,4.0635,4.0645,4.063,4.063,74.0,4.06345,30,202405,202403
2024-03-21 11:40:00-07:00,4.063,4.064,4.063,4.0635,57.0,4.06355,28,202405,202403
2024-03-21 11:45:00-07:00,4.0635,4.064,4.063,4.063,35.0,4.06375,15,202405,202403
2024-03-21 11:50:00-07:00,4.0625,4.064,4.0625,4.063,47.0,4.06315,14,202405,202403
2024-03-21 11:55:00-07:00,4.063,4.0635,4.0625,4.063,71.0,4.0629,39,202405,202403
2024-03-21 12:00:00-07:00,4.0635,4.064,4.063,4.0635,109.0,4.06355,37,202405,202403
2024-03-21 12:05:00-07:00,4.0635,4.0645,4.0635,4.064,38.0,4.06415,24,202405,202403
