date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-02 12:50:00-08:00,4.0945,4.0945,4.0945,4.0945,15.0,4.0945,6,202304,202302
2023-02-02 12:55:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:00:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:05:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:10:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:15:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:20:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:25:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:30:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:35:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:40:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:45:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:50:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
2023-02-02 13:55:00-08:00,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0,202304,202302
