date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-01-25 06:30:00-08:00,3.8775,3.8775,3.8775,3.8775,0.0,3.8775,0,202404,202401
2024-01-25 06:35:00-08:00,3.8775,3.8775,3.8775,3.8775,0.0,3.8775,0,202404,202401
2024-01-25 06:40:00-08:00,3.8775,3.8775,3.8775,3.8775,0.0,3.8775,0,202404,202401
2024-01-25 06:45:00-08:00,3.8775,3.8775,3.8775,3.8775,0.0,3.8775,0,202404,202401
2024-01-25 06:50:00-08:00,3.897,3.897,3.897,3.897,1.0,3.897,1,202404,202401
2024-01-25 06:55:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:00:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:05:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:10:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:15:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:20:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:25:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:30:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:35:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:40:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:45:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:50:00-08:00,3.897,3.897,3.897,3.897,0.0,3.897,0,202404,202401
2024-01-25 07:55:00-08:00,3.878,3.8785,3.878,3.8785,6.0,3.8781,4,202404,202401
2024-01-25 08:00:00-08:00,3.8755,3.8755,3.8745,3.8755,11.0,3.87475,6,202404,202401
2024-01-25 08:05:00-08:00,3.883,3.883,3.883,3.883,1.0,3.883,1,202404,202401
2024-01-25 08:10:00-08:00,3.883,3.883,3.883,3.883,0.0,3.883,0,202404,202401
2024-01-25 08:15:00-08:00,3.883,3.883,3.883,3.883,0.0,3.883,0,202404,202401
2024-01-25 08:20:00-08:00,3.883,3.883,3.883,3.883,0.0,3.883,0,202404,202401
2024-01-25 08:25:00-08:00,3.883,3.883,3.883,3.883,0.0,3.883,0,202404,202401
2024-01-25 08:30:00-08:00,3.883,3.883,3.883,3.883,1.0,3.883,1,202404,202401
2024-01-25 08:35:00-08:00,3.8825,3.8825,3.8825,3.8825,1.0,3.8825,1,202404,202401
2024-01-25 08:40:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 08:45:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 08:50:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 08:55:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:00:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:05:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:10:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:15:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:20:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:25:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:30:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:35:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:40:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:45:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:50:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 09:55:00-08:00,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0,202404,202401
2024-01-25 10:00:00-08:00,3.8805,3.8805,3.8805,3.8805,1.0,3.8805,1,202404,202401
2024-01-25 10:05:00-08:00,3.8805,3.8805,3.8805,3.8805,0.0,3.8805,0,202404,202401
2024-01-25 10:10:00-08:00,3.8805,3.8805,3.8805,3.8805,0.0,3.8805,0,202404,202401
2024-01-25 10:15:00-08:00,3.8805,3.8805,3.877,3.877,17.0,3.8796,9,202404,202401
2024-01-25 10:20:00-08:00,3.877,3.877,3.877,3.877,0.0,3.877,0,202404,202401
2024-01-25 10:25:00-08:00,3.8795,3.8795,3.8795,3.8795,2.0,3.8795,1,202404,202401
2024-01-25 10:30:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 10:35:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 10:40:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 10:45:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 10:50:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 10:55:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:00:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:05:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:10:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:15:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:20:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:25:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:30:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:35:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:40:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:45:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:50:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 11:55:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:00:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:05:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:10:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:15:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:20:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:25:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:30:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:35:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:40:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:45:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:50:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
2024-01-25 12:55:00-08:00,3.8795,3.8795,3.8795,3.8795,0.0,3.8795,0,202404,202401
