date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-06-21 06:30:00-07:00,3.881,3.881,3.881,3.881,1.0,3.881,1,202308,202306
2023-06-21 06:35:00-07:00,3.888,3.888,3.888,3.888,1.0,3.888,1,202308,202306
2023-06-21 06:40:00-07:00,3.8765,3.8765,3.8765,3.8765,2.0,3.8765,2,202308,202306
2023-06-21 06:45:00-07:00,3.8765,3.8765,3.8765,3.8765,0.0,3.8765,0,202308,202306
2023-06-21 06:50:00-07:00,3.8765,3.8765,3.8765,3.8765,0.0,3.8765,0,202308,202306
2023-06-21 06:55:00-07:00,3.9005,3.9005,3.9,3.9,2.0,3.90025,2,202308,202306
2023-06-21 07:00:00-07:00,3.9,3.9,3.9,3.9,0.0,3.9,0,202308,202306
2023-06-21 07:05:00-07:00,3.9,3.9,3.9,3.9,0.0,3.9,0,202308,202306
2023-06-21 07:10:00-07:00,3.9,3.9,3.9,3.9,0.0,3.9,0,202308,202306
2023-06-21 07:15:00-07:00,3.905,3.9065,3.905,3.9065,3.0,3.9055,2,202308,202306
2023-06-21 07:20:00-07:00,3.904,3.9085,3.904,3.9085,2.0,3.90625,2,202308,202306
2023-06-21 07:25:00-07:00,3.9065,3.9065,3.9065,3.9065,1.0,3.9065,1,202308,202306
2023-06-21 07:30:00-07:00,3.91,3.911,3.909,3.911,9.0,3.9101,6,202308,202306
2023-06-21 07:35:00-07:00,3.9145,3.9145,3.9145,3.9145,4.0,3.9145,2,202308,202306
2023-06-21 07:40:00-07:00,3.912,3.912,3.907,3.907,6.0,3.90885,5,202308,202306
2023-06-21 07:45:00-07:00,3.903,3.903,3.9015,3.902,6.0,3.90215,4,202308,202306
2023-06-21 07:50:00-07:00,3.9055,3.9065,3.905,3.906,7.0,3.90545,6,202308,202306
2023-06-21 07:55:00-07:00,3.906,3.906,3.906,3.906,0.0,3.906,0,202308,202306
2023-06-21 08:00:00-07:00,3.906,3.906,3.906,3.906,0.0,3.906,0,202308,202306
2023-06-21 08:05:00-07:00,3.906,3.906,3.906,3.906,0.0,3.906,0,202308,202306
2023-06-21 08:10:00-07:00,3.906,3.906,3.906,3.906,0.0,3.906,0,202308,202306
2023-06-21 08:15:00-07:00,3.92,3.92,3.92,3.92,1.0,3.92,1,202308,202306
2023-06-21 08:20:00-07:00,3.918,3.9185,3.917,3.917,36.0,3.91785,6,202308,202306
2023-06-21 08:25:00-07:00,3.917,3.917,3.917,3.917,0.0,3.917,0,202308,202306
2023-06-21 08:30:00-07:00,3.917,3.917,3.917,3.917,0.0,3.917,0,202308,202306
2023-06-21 08:35:00-07:00,3.918,3.92,3.9175,3.92,15.0,3.91935,10,202308,202306
2023-06-21 08:40:00-07:00,3.92,3.92,3.92,3.92,0.0,3.92,0,202308,202306
2023-06-21 08:45:00-07:00,3.917,3.917,3.9125,3.9125,12.0,3.91525,10,202308,202306
2023-06-21 08:50:00-07:00,3.9125,3.914,3.912,3.914,7.0,3.9127,4,202308,202306
2023-06-21 08:55:00-07:00,3.915,3.915,3.9125,3.9125,5.0,3.9145,2,202308,202306
2023-06-21 09:00:00-07:00,3.9125,3.9125,3.9125,3.9125,0.0,3.9125,0,202308,202306
2023-06-21 09:05:00-07:00,3.914,3.914,3.914,3.914,1.0,3.914,1,202308,202306
2023-06-21 09:10:00-07:00,3.912,3.912,3.9105,3.912,11.0,3.91145,6,202308,202306
2023-06-21 09:15:00-07:00,3.912,3.912,3.912,3.912,0.0,3.912,0,202308,202306
2023-06-21 09:20:00-07:00,3.912,3.912,3.912,3.912,0.0,3.912,0,202308,202306
2023-06-21 09:25:00-07:00,3.911,3.911,3.9105,3.9105,2.0,3.91075,2,202308,202306
2023-06-21 09:30:00-07:00,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0,202308,202306
2023-06-21 09:35:00-07:00,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0,202308,202306
2023-06-21 09:40:00-07:00,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0,202308,202306
2023-06-21 09:45:00-07:00,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0,202308,202306
2023-06-21 09:50:00-07:00,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0,202308,202306
2023-06-21 09:55:00-07:00,3.91,3.91,3.9085,3.91,20.0,3.90985,18,202308,202306
2023-06-21 10:00:00-07:00,3.9055,3.9055,3.9055,3.9055,1.0,3.9055,1,202308,202306
2023-06-21 10:05:00-07:00,3.9055,3.9055,3.9055,3.9055,1.0,3.9055,1,202308,202306
2023-06-21 10:10:00-07:00,3.9055,3.9055,3.9055,3.9055,0.0,3.9055,0,202308,202306
