date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-27 06:30:00-07:00,4.6265,4.633,4.624,4.633,462.0,4.62845,279,202412,202409
2024-09-27 06:35:00-07:00,4.633,4.6335,4.6245,4.625,659.0,4.6305,390,202412,202409
2024-09-27 06:40:00-07:00,4.625,4.6285,4.618,4.619,617.0,4.6223,311,202412,202409
2024-09-27 06:45:00-07:00,4.619,4.63,4.618,4.63,524.0,4.6236,319,202412,202409
2024-09-27 06:50:00-07:00,4.6305,4.6315,4.627,4.6295,278.0,4.6294,196,202412,202409
2024-09-27 06:55:00-07:00,4.6295,4.631,4.624,4.63,343.0,4.6286,209,202412,202409
2024-09-27 07:00:00-07:00,4.631,4.632,4.6235,4.6295,353.0,4.6274,207,202412,202409
2024-09-27 07:05:00-07:00,4.629,4.631,4.627,4.6285,226.0,4.62895,151,202412,202409
2024-09-27 07:10:00-07:00,4.6285,4.6295,4.624,4.629,252.0,4.62665,166,202412,202409
2024-09-27 07:15:00-07:00,4.629,4.632,4.6265,4.631,332.0,4.62895,201,202412,202409
2024-09-27 07:20:00-07:00,4.6315,4.6335,4.624,4.625,405.0,4.6286,234,202412,202409
2024-09-27 07:25:00-07:00,4.6245,4.632,4.6235,4.6305,464.0,4.62845,206,202412,202409
2024-09-27 07:30:00-07:00,4.6305,4.6325,4.6285,4.629,443.0,4.63025,252,202412,202409
2024-09-27 07:35:00-07:00,4.6285,4.634,4.6215,4.622,791.0,4.628,360,202412,202409
2024-09-27 07:40:00-07:00,4.6225,4.6255,4.619,4.62,827.0,4.6215,376,202412,202409
2024-09-27 07:45:00-07:00,4.6205,4.623,4.6075,4.611,626.0,4.6156,341,202412,202409
2024-09-27 07:50:00-07:00,4.6105,4.6225,4.61,4.622,379.0,4.617,239,202412,202409
2024-09-27 07:55:00-07:00,4.6215,4.6225,4.614,4.6165,400.0,4.61885,218,202412,202409
2024-09-27 08:00:00-07:00,4.617,4.617,4.5945,4.596,1160.0,4.60245,491,202412,202409
2024-09-27 08:05:00-07:00,4.5955,4.6025,4.593,4.5975,1096.0,4.59725,507,202412,202409
2024-09-27 08:10:00-07:00,4.5975,4.6075,4.5975,4.602,545.0,4.6027,308,202412,202409
2024-09-27 08:15:00-07:00,4.6015,4.605,4.6005,4.6015,410.0,4.60245,244,202412,202409
