date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-01-19 06:30:00-08:00,4.236,4.2425,4.233,4.233,31.0,4.2375,23,202305,202301
2023-01-19 06:35:00-08:00,4.2315,4.234,4.2275,4.2335,17.0,4.2308,15,202305,202301
2023-01-19 06:40:00-08:00,4.2325,4.237,4.2265,4.2275,15.0,4.23325,13,202305,202301
2023-01-19 06:45:00-08:00,4.2275,4.2325,4.2215,4.2215,23.0,4.22725,19,202305,202301
2023-01-19 06:50:00-08:00,4.2235,4.2305,4.2235,4.2275,19.0,4.22785,14,202305,202301
2023-01-19 06:55:00-08:00,4.233,4.237,4.2325,4.237,35.0,4.23515,19,202305,202301
2023-01-19 07:00:00-08:00,4.237,4.257,4.2365,4.257,104.0,4.2479,55,202305,202301
2023-01-19 07:05:00-08:00,4.255,4.272,4.2525,4.2655,143.0,4.2635,93,202305,202301
2023-01-19 07:10:00-08:00,4.2715,4.2745,4.2595,4.262,44.0,4.26925,28,202305,202301
2023-01-19 07:15:00-08:00,4.263,4.2705,4.258,4.2635,16.0,4.2643,13,202305,202301
2023-01-19 07:20:00-08:00,4.2645,4.267,4.2615,4.2615,12.0,4.264,11,202305,202301
2023-01-19 07:25:00-08:00,4.26,4.2625,4.256,4.2595,31.0,4.25875,24,202305,202301
2023-01-19 07:30:00-08:00,4.257,4.2625,4.2565,4.2625,38.0,4.25905,27,202305,202301
2023-01-19 07:35:00-08:00,4.2635,4.2675,4.262,4.265,49.0,4.26505,36,202305,202301
2023-01-19 07:40:00-08:00,4.2645,4.2665,4.2595,4.2595,69.0,4.26435,36,202305,202301
2023-01-19 07:45:00-08:00,4.257,4.2595,4.2535,4.2595,24.0,4.25775,17,202305,202301
2023-01-19 07:50:00-08:00,4.257,4.26,4.257,4.2595,18.0,4.2584,15,202305,202301
2023-01-19 07:55:00-08:00,4.259,4.259,4.249,4.2495,19.0,4.2532,15,202305,202301
2023-01-19 08:00:00-08:00,4.2495,4.2505,4.2445,4.2445,35.0,4.24755,24,202305,202301
2023-01-19 08:05:00-08:00,4.2465,4.25,4.244,4.248,13.0,4.24735,13,202305,202301
2023-01-19 08:10:00-08:00,4.25,4.2525,4.246,4.246,27.0,4.24985,23,202305,202301
2023-01-19 08:15:00-08:00,4.2445,4.247,4.2355,4.238,49.0,4.24305,42,202305,202301
2023-01-19 08:20:00-08:00,4.2385,4.2385,4.2215,4.2215,74.0,4.2291,47,202305,202301
2023-01-19 08:25:00-08:00,4.2245,4.2295,4.222,4.227,22.0,4.2263,17,202305,202301
2023-01-19 08:30:00-08:00,4.2275,4.241,4.2275,4.239,42.0,4.23535,32,202305,202301
2023-01-19 08:35:00-08:00,4.2365,4.243,4.2365,4.243,19.0,4.24115,14,202305,202301
2023-01-19 08:40:00-08:00,4.2445,4.245,4.241,4.241,20.0,4.24295,18,202305,202301
