date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-07-24 06:30:00-07:00,4.1355,4.141,4.1345,4.138,454.0,4.13845,249,202409,202407
2024-07-24 06:35:00-07:00,4.1375,4.149,4.1375,4.149,813.0,4.14505,414,202409,202407
2024-07-24 06:40:00-07:00,4.149,4.153,4.149,4.1495,686.0,4.15095,332,202409,202407
2024-07-24 06:45:00-07:00,4.1495,4.151,4.138,4.138,931.0,4.1433,549,202409,202407
2024-07-24 06:50:00-07:00,4.1375,4.1395,4.1295,4.131,830.0,4.1343,473,202409,202407
2024-07-24 06:55:00-07:00,4.131,4.132,4.126,4.129,870.0,4.12935,449,202409,202407
2024-07-24 07:00:00-07:00,4.129,4.1345,4.127,4.1295,725.0,4.1306,397,202409,202407
2024-07-24 07:05:00-07:00,4.13,4.1335,4.125,4.1255,770.0,4.1289,440,202409,202407
2024-07-24 07:10:00-07:00,4.126,4.132,4.1225,4.1255,880.0,4.12705,501,202409,202407
2024-07-24 07:15:00-07:00,4.1255,4.1385,4.1255,4.137,571.0,4.1317,279,202409,202407
2024-07-24 07:20:00-07:00,4.137,4.1375,4.133,4.1345,303.0,4.1355,159,202409,202407
2024-07-24 07:25:00-07:00,4.1345,4.1375,4.134,4.136,306.0,4.136,157,202409,202407
2024-07-24 07:30:00-07:00,4.136,4.14,4.128,4.128,493.0,4.1354,256,202409,202407
2024-07-24 07:35:00-07:00,4.1275,4.1315,4.1265,4.1275,358.0,4.12875,216,202409,202407
2024-07-24 07:40:00-07:00,4.128,4.1325,4.1275,4.1315,371.0,4.13,199,202409,202407
2024-07-24 07:45:00-07:00,4.131,4.1365,4.128,4.1365,355.0,4.1319,170,202409,202407
2024-07-24 07:50:00-07:00,4.1365,4.139,4.1345,4.136,345.0,4.13635,166,202409,202407
2024-07-24 07:55:00-07:00,4.1355,4.1375,4.1335,4.134,569.0,4.13515,209,202409,202407
2024-07-24 08:00:00-07:00,4.135,4.14,4.135,4.138,306.0,4.13815,158,202409,202407
2024-07-24 08:05:00-07:00,4.138,4.14,4.1335,4.138,272.0,4.1366,152,202409,202407
2024-07-24 08:10:00-07:00,4.1385,4.1385,4.132,4.132,359.0,4.1353,184,202409,202407
2024-07-24 08:15:00-07:00,4.1325,4.1355,4.1275,4.129,635.0,4.13085,266,202409,202407
2024-07-24 08:20:00-07:00,4.129,4.129,4.125,4.127,446.0,4.12665,241,202409,202407
2024-07-24 08:25:00-07:00,4.1275,4.1345,4.1275,4.1325,294.0,4.1315,161,202409,202407
2024-07-24 08:30:00-07:00,4.133,4.1385,4.132,4.1355,327.0,4.13555,177,202409,202407
2024-07-24 08:35:00-07:00,4.1355,4.1375,4.133,4.1355,271.0,4.13545,148,202409,202407
2024-07-24 08:40:00-07:00,4.136,4.136,4.1295,4.131,295.0,4.1318,139,202409,202407
2024-07-24 08:45:00-07:00,4.131,4.132,4.1235,4.126,482.0,4.1269,228,202409,202407
2024-07-24 08:50:00-07:00,4.1265,4.131,4.1265,4.1275,295.0,4.1282,150,202409,202407
2024-07-24 08:55:00-07:00,4.1285,4.1305,4.1225,4.1225,291.0,4.12615,143,202409,202407
2024-07-24 09:00:00-07:00,4.123,4.124,4.118,4.1185,557.0,4.121,246,202409,202407
2024-07-24 09:05:00-07:00,4.119,4.1195,4.112,4.1155,841.0,4.11465,315,202409,202407
2024-07-24 09:10:00-07:00,4.1155,4.12,4.1145,4.119,358.0,4.117,171,202409,202407
2024-07-24 09:15:00-07:00,4.1195,4.12,4.1165,4.1165,219.0,4.1179,118,202409,202407
2024-07-24 09:20:00-07:00,4.1165,4.119,4.113,4.1145,469.0,4.11575,186,202409,202407
2024-07-24 09:25:00-07:00,4.1145,4.116,4.112,4.114,395.0,4.1142,167,202409,202407
2024-07-24 09:30:00-07:00,4.1135,4.116,4.1135,4.115,347.0,4.11465,155,202409,202407
2024-07-24 09:35:00-07:00,4.1155,4.1155,4.112,4.113,255.0,4.11315,108,202409,202407
2024-07-24 09:40:00-07:00,4.1135,4.114,4.109,4.1095,626.0,4.11115,239,202409,202407
2024-07-24 09:45:00-07:00,4.1095,4.114,4.108,4.1125,540.0,4.1107,235,202409,202407
2024-07-24 09:50:00-07:00,4.1125,4.114,4.11,4.1115,386.0,4.11215,169,202409,202407
2024-07-24 09:55:00-07:00,4.111,4.112,4.1065,4.111,1543.0,4.109,607,202409,202407
2024-07-24 10:00:00-07:00,4.111,4.113,4.1085,4.111,316.0,4.11095,145,202409,202407
2024-07-24 10:05:00-07:00,4.111,4.1125,4.1095,4.1125,207.0,4.1114,101,202409,202407
2024-07-24 10:10:00-07:00,4.1125,4.1135,4.1115,4.1125,92.0,4.1122,52,202409,202407
2024-07-24 10:15:00-07:00,4.112,4.1125,4.1105,4.111,90.0,4.11135,45,202409,202407
2024-07-24 10:20:00-07:00,4.1105,4.1115,4.11,4.11,65.0,4.1106,37,202409,202407
2024-07-24 10:25:00-07:00,4.1105,4.1105,4.109,4.1095,87.0,4.1098,49,202409,202407
2024-07-24 10:30:00-07:00,4.1095,4.11,4.1065,4.108,164.0,4.108,94,202409,202407
2024-07-24 10:35:00-07:00,4.1085,4.109,4.1065,4.1065,161.0,4.1081,68,202409,202407
2024-07-24 10:40:00-07:00,4.1065,4.1085,4.1065,4.107,66.0,4.1077,35,202409,202407
2024-07-24 10:45:00-07:00,4.1065,4.107,4.1055,4.106,181.0,4.1063,79,202409,202407
2024-07-24 10:50:00-07:00,4.106,4.106,4.1025,4.104,267.0,4.10375,93,202409,202407
2024-07-24 10:55:00-07:00,4.1035,4.104,4.1,4.1005,305.0,4.10105,85,202409,202407
2024-07-24 11:00:00-07:00,4.1005,4.1005,4.092,4.093,427.0,4.09585,163,202409,202407
2024-07-24 11:05:00-07:00,4.0935,4.095,4.0905,4.0905,286.0,4.09325,116,202409,202407
2024-07-24 11:10:00-07:00,4.091,4.094,4.09,4.092,222.0,4.09225,97,202409,202407
2024-07-24 11:15:00-07:00,4.092,4.093,4.0875,4.093,337.0,4.0903,136,202409,202407
2024-07-24 11:20:00-07:00,4.0935,4.094,4.0895,4.0905,279.0,4.091,125,202409,202407
2024-07-24 11:25:00-07:00,4.0905,4.093,4.09,4.0915,128.0,4.09145,68,202409,202407
2024-07-24 11:30:00-07:00,4.0915,4.0925,4.09,4.0925,197.0,4.0916,73,202409,202407
2024-07-24 11:35:00-07:00,4.0925,4.0945,4.092,4.0925,153.0,4.09345,58,202409,202407
2024-07-24 11:40:00-07:00,4.092,4.092,4.0885,4.089,150.0,4.09035,69,202409,202407
2024-07-24 11:45:00-07:00,4.089,4.0895,4.0865,4.087,176.0,4.088,84,202409,202407
2024-07-24 11:50:00-07:00,4.087,4.087,4.0785,4.0785,433.0,4.0828,144,202409,202407
2024-07-24 11:55:00-07:00,4.0795,4.085,4.079,4.0825,217.0,4.08245,79,202409,202407
2024-07-24 12:00:00-07:00,4.0825,4.084,4.081,4.083,83.0,4.0824,39,202409,202407
