date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-05-08 06:30:00-07:00,4.54,4.5455,4.538,4.5445,44.0,4.5415,30,202409,202405
2024-05-08 06:35:00-07:00,4.5445,4.5465,4.5425,4.5465,23.0,4.5445,12,202409,202405
2024-05-08 06:40:00-07:00,4.5475,4.55,4.546,4.55,36.0,4.5489,21,202409,202405
2024-05-08 06:45:00-07:00,4.5505,4.552,4.55,4.551,26.0,4.55125,20,202409,202405
2024-05-08 06:50:00-07:00,4.5505,4.5545,4.549,4.5525,17.0,4.5509,15,202409,202405
2024-05-08 06:55:00-07:00,4.5485,4.5535,4.547,4.553,13.0,4.5501,11,202409,202405
2024-05-08 07:00:00-07:00,4.5525,4.5575,4.5525,4.556,59.0,4.5553,33,202409,202405
2024-05-08 07:05:00-07:00,4.558,4.56,4.5555,4.559,27.0,4.55715,26,202409,202405
2024-05-08 07:10:00-07:00,4.559,4.559,4.557,4.5575,16.0,4.55815,15,202409,202405
2024-05-08 07:15:00-07:00,4.5545,4.559,4.5545,4.558,10.0,4.5572,10,202409,202405
2024-05-08 07:20:00-07:00,4.5555,4.563,4.5555,4.5625,28.0,4.5594,22,202409,202405
2024-05-08 07:25:00-07:00,4.562,4.563,4.5605,4.5615,12.0,4.56185,8,202409,202405
2024-05-08 07:30:00-07:00,4.5605,4.567,4.5605,4.563,26.0,4.5643,25,202409,202405
2024-05-08 07:35:00-07:00,4.5615,4.5625,4.56,4.5625,12.0,4.56135,6,202409,202405
2024-05-08 07:40:00-07:00,4.5635,4.565,4.5585,4.559,19.0,4.562,17,202409,202405
2024-05-08 07:45:00-07:00,4.56,4.56,4.5565,4.5565,20.0,4.558,16,202409,202405
2024-05-08 07:50:00-07:00,4.556,4.5605,4.5555,4.5585,20.0,4.5584,12,202409,202405
2024-05-08 07:55:00-07:00,4.558,4.5585,4.5565,4.5565,24.0,4.5576,22,202409,202405
2024-05-08 08:00:00-07:00,4.5555,4.557,4.5525,4.554,13.0,4.55455,13,202409,202405
2024-05-08 08:05:00-07:00,4.553,4.553,4.545,4.5455,35.0,4.55,27,202409,202405
2024-05-08 08:10:00-07:00,4.546,4.5475,4.5445,4.547,16.0,4.5467,14,202409,202405
2024-05-08 08:15:00-07:00,4.548,4.551,4.548,4.551,15.0,4.54975,15,202409,202405
2024-05-08 08:20:00-07:00,4.5505,4.553,4.5505,4.553,11.0,4.55205,5,202409,202405
2024-05-08 08:25:00-07:00,4.5535,4.5555,4.5535,4.5555,12.0,4.55415,12,202409,202405
2024-05-08 08:30:00-07:00,4.5555,4.557,4.5555,4.557,17.0,4.5563,11,202409,202405
2024-05-08 08:35:00-07:00,4.5575,4.563,4.557,4.563,28.0,4.56015,23,202409,202405
2024-05-08 08:40:00-07:00,4.5635,4.5635,4.5595,4.5605,39.0,4.5611,31,202409,202405
2024-05-08 08:45:00-07:00,4.5615,4.5645,4.56,4.5635,11.0,4.56275,11,202409,202405
2024-05-08 08:50:00-07:00,4.561,4.563,4.561,4.5625,5.0,4.5619,5,202409,202405
2024-05-08 08:55:00-07:00,4.5625,4.5635,4.558,4.5585,20.0,4.5596,17,202409,202405
2024-05-08 09:00:00-07:00,4.559,4.559,4.5555,4.5555,14.0,4.5572,14,202409,202405
2024-05-08 09:05:00-07:00,4.5555,4.5555,4.553,4.5545,42.0,4.55435,25,202409,202405
2024-05-08 09:10:00-07:00,4.554,4.555,4.553,4.5535,30.0,4.5543,21,202409,202405
