date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-07 06:30:00-07:00,3.548,3.552,3.546,3.549,172.0,3.5497,48,202501,202410
2024-10-07 06:35:00-07:00,3.547,3.547,3.538,3.54,112.0,3.5421,66,202501,202410
2024-10-07 06:40:00-07:00,3.54,3.552,3.539,3.55,177.0,3.547,57,202501,202410
2024-10-07 06:45:00-07:00,3.548,3.548,3.53,3.533,139.0,3.5375,99,202501,202410
2024-10-07 06:50:00-07:00,3.535,3.537,3.527,3.529,48.0,3.5329,36,202501,202410
2024-10-07 06:55:00-07:00,3.53,3.535,3.526,3.529,315.0,3.5319,117,202501,202410
2024-10-07 07:00:00-07:00,3.529,3.535,3.528,3.53,174.0,3.531,61,202501,202410
2024-10-07 07:05:00-07:00,3.529,3.533,3.527,3.53,62.0,3.5287,33,202501,202410
2024-10-07 07:10:00-07:00,3.53,3.53,3.526,3.528,39.0,3.5278,22,202501,202410
2024-10-07 07:15:00-07:00,3.527,3.53,3.525,3.525,192.0,3.5263,60,202501,202410
2024-10-07 07:20:00-07:00,3.525,3.528,3.523,3.525,70.0,3.5257,49,202501,202410
2024-10-07 07:25:00-07:00,3.524,3.528,3.521,3.528,29.0,3.5233,24,202501,202410
2024-10-07 07:30:00-07:00,3.529,3.537,3.529,3.536,54.0,3.5334,35,202501,202410
2024-10-07 07:35:00-07:00,3.534,3.534,3.519,3.519,47.0,3.5233,33,202501,202410
2024-10-07 07:40:00-07:00,3.517,3.519,3.51,3.512,128.0,3.517,90,202501,202410
2024-10-07 07:45:00-07:00,3.512,3.516,3.51,3.512,176.0,3.5142,48,202501,202410
2024-10-07 07:50:00-07:00,3.512,3.514,3.507,3.507,54.0,3.5098,42,202501,202410
2024-10-07 07:55:00-07:00,3.507,3.512,3.506,3.507,60.0,3.5085,37,202501,202410
2024-10-07 08:00:00-07:00,3.507,3.511,3.504,3.504,60.0,3.5083,35,202501,202410
2024-10-07 08:05:00-07:00,3.505,3.517,3.505,3.515,51.0,3.5113,31,202501,202410
2024-10-07 08:10:00-07:00,3.514,3.516,3.51,3.513,59.0,3.513,26,202501,202410
2024-10-07 08:15:00-07:00,3.511,3.511,3.505,3.509,25.0,3.5087,19,202501,202410
2024-10-07 08:20:00-07:00,3.508,3.513,3.507,3.513,23.0,3.5102,17,202501,202410
2024-10-07 08:25:00-07:00,3.514,3.514,3.499,3.505,213.0,3.5044,77,202501,202410
2024-10-07 08:30:00-07:00,3.505,3.507,3.504,3.507,71.0,3.5051,39,202501,202410
2024-10-07 08:35:00-07:00,3.506,3.509,3.505,3.505,78.0,3.5066,39,202501,202410
2024-10-07 08:40:00-07:00,3.503,3.514,3.503,3.511,35.0,3.509,29,202501,202410
2024-10-07 08:45:00-07:00,3.51,3.512,3.503,3.506,50.0,3.5067,35,202501,202410
2024-10-07 08:50:00-07:00,3.506,3.515,3.505,3.511,56.0,3.5101,34,202501,202410
2024-10-07 08:55:00-07:00,3.508,3.509,3.507,3.507,58.0,3.5078,28,202501,202410
