date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-07-03 06:30:00-07:00,2.429,2.431,2.422,2.425,1089.0,2.4266,395,202408,202407
2024-07-03 06:35:00-07:00,2.425,2.426,2.41,2.414,1432.0,2.4171,550,202408,202407
2024-07-03 06:40:00-07:00,2.413,2.416,2.41,2.415,796.0,2.4134,274,202408,202407
2024-07-03 06:45:00-07:00,2.415,2.432,2.413,2.43,1879.0,2.4222,665,202408,202407
2024-07-03 06:50:00-07:00,2.43,2.435,2.423,2.43,981.0,2.4275,324,202408,202407
2024-07-03 06:55:00-07:00,2.43,2.434,2.421,2.423,1039.0,2.4285,348,202408,202407
2024-07-03 07:00:00-07:00,2.424,2.446,2.422,2.446,1419.0,2.4332,575,202408,202407
2024-07-03 07:05:00-07:00,2.446,2.45,2.436,2.449,1092.0,2.4441,412,202408,202407
2024-07-03 07:10:00-07:00,2.448,2.451,2.44,2.444,803.0,2.446,314,202408,202407
2024-07-03 07:15:00-07:00,2.444,2.446,2.438,2.444,840.0,2.4428,331,202408,202407
2024-07-03 07:20:00-07:00,2.444,2.445,2.438,2.443,454.0,2.4406,206,202408,202407
2024-07-03 07:25:00-07:00,2.443,2.445,2.438,2.442,524.0,2.4418,208,202408,202407
2024-07-03 07:30:00-07:00,2.442,2.459,2.438,2.457,1709.0,2.4478,613,202408,202407
2024-07-03 07:35:00-07:00,2.457,2.459,2.449,2.452,1382.0,2.453,446,202408,202407
2024-07-03 07:40:00-07:00,2.452,2.454,2.447,2.454,545.0,2.4498,204,202408,202407
2024-07-03 07:45:00-07:00,2.454,2.466,2.445,2.466,1412.0,2.4558,519,202408,202407
2024-07-03 07:50:00-07:00,2.466,2.476,2.46,2.468,2192.0,2.4682,762,202408,202407
2024-07-03 07:55:00-07:00,2.468,2.48,2.467,2.472,1622.0,2.473,514,202408,202407
2024-07-03 08:00:00-07:00,2.472,2.474,2.465,2.467,643.0,2.4687,272,202408,202407
2024-07-03 08:05:00-07:00,2.467,2.467,2.463,2.466,472.0,2.4655,210,202408,202407
2024-07-03 08:10:00-07:00,2.465,2.467,2.458,2.462,755.0,2.4619,247,202408,202407
2024-07-03 08:15:00-07:00,2.462,2.466,2.461,2.465,415.0,2.4631,172,202408,202407
2024-07-03 08:20:00-07:00,2.466,2.466,2.459,2.461,448.0,2.4617,154,202408,202407
2024-07-03 08:25:00-07:00,2.461,2.47,2.461,2.47,499.0,2.4666,211,202408,202407
2024-07-03 08:30:00-07:00,2.47,2.471,2.458,2.459,398.0,2.4631,170,202408,202407
2024-07-03 08:35:00-07:00,2.459,2.461,2.454,2.456,663.0,2.4573,221,202408,202407
2024-07-03 08:40:00-07:00,2.457,2.46,2.456,2.458,392.0,2.4582,161,202408,202407
2024-07-03 08:45:00-07:00,2.458,2.46,2.45,2.453,692.0,2.4542,255,202408,202407
2024-07-03 08:50:00-07:00,2.452,2.455,2.45,2.452,368.0,2.4528,140,202408,202407
2024-07-03 08:55:00-07:00,2.452,2.458,2.449,2.452,789.0,2.4534,304,202408,202407
2024-07-03 09:00:00-07:00,2.451,2.455,2.425,2.449,4223.0,2.4396,1441,202408,202407
2024-07-03 09:05:00-07:00,2.45,2.453,2.447,2.452,594.0,2.4499,254,202408,202407
2024-07-03 09:10:00-07:00,2.451,2.459,2.447,2.458,778.0,2.4526,336,202408,202407
2024-07-03 09:15:00-07:00,2.459,2.459,2.452,2.457,596.0,2.4561,235,202408,202407
2024-07-03 09:20:00-07:00,2.457,2.457,2.447,2.448,292.0,2.4513,120,202408,202407
2024-07-03 09:25:00-07:00,2.448,2.454,2.445,2.449,657.0,2.4482,268,202408,202407
2024-07-03 09:30:00-07:00,2.449,2.457,2.448,2.449,559.0,2.4523,202,202408,202407
2024-07-03 09:35:00-07:00,2.449,2.449,2.442,2.447,397.0,2.4454,188,202408,202407
2024-07-03 09:40:00-07:00,2.447,2.448,2.441,2.444,582.0,2.4433,235,202408,202407
2024-07-03 09:45:00-07:00,2.443,2.449,2.443,2.446,491.0,2.447,164,202408,202407
2024-07-03 09:50:00-07:00,2.446,2.446,2.437,2.439,653.0,2.4407,196,202408,202407
2024-07-03 09:55:00-07:00,2.439,2.443,2.439,2.443,416.0,2.4414,175,202408,202407
