date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-09 06:30:00-07:00,3.346,3.35,3.344,3.348,9.0,3.3467,8,202501,202409
2024-09-09 06:35:00-07:00,3.35,3.35,3.344,3.344,22.0,3.3475,15,202501,202409
2024-09-09 06:40:00-07:00,3.343,3.345,3.328,3.329,146.0,3.3345,53,202501,202409
2024-09-09 06:45:00-07:00,3.328,3.331,3.326,3.326,35.0,3.3275,20,202501,202409
2024-09-09 06:50:00-07:00,3.327,3.327,3.324,3.325,27.0,3.3263,17,202501,202409
2024-09-09 06:55:00-07:00,3.325,3.325,3.322,3.323,45.0,3.3239,22,202501,202409
2024-09-09 07:00:00-07:00,3.323,3.326,3.321,3.321,47.0,3.3233,32,202501,202409
2024-09-09 07:05:00-07:00,3.321,3.327,3.321,3.326,49.0,3.3237,27,202501,202409
2024-09-09 07:10:00-07:00,3.329,3.331,3.325,3.328,50.0,3.3267,33,202501,202409
2024-09-09 07:15:00-07:00,3.33,3.33,3.325,3.327,59.0,3.3269,38,202501,202409
2024-09-09 07:20:00-07:00,3.326,3.326,3.321,3.322,111.0,3.3239,78,202501,202409
2024-09-09 07:25:00-07:00,3.321,3.324,3.32,3.322,56.0,3.3218,37,202501,202409
2024-09-09 07:30:00-07:00,3.321,3.324,3.32,3.323,20.0,3.3218,14,202501,202409
2024-09-09 07:35:00-07:00,3.325,3.33,3.323,3.323,62.0,3.3265,27,202501,202409
2024-09-09 07:40:00-07:00,3.324,3.325,3.323,3.324,40.0,3.3239,16,202501,202409
2024-09-09 07:45:00-07:00,3.324,3.325,3.324,3.324,126.0,3.3248,47,202501,202409
2024-09-09 07:50:00-07:00,3.324,3.329,3.32,3.32,237.0,3.3243,67,202501,202409
2024-09-09 07:55:00-07:00,3.32,3.321,3.317,3.319,29.0,3.3192,17,202501,202409
2024-09-09 08:00:00-07:00,3.318,3.328,3.318,3.328,41.0,3.3224,23,202501,202409
2024-09-09 08:05:00-07:00,3.326,3.33,3.32,3.321,36.0,3.3262,24,202501,202409
2024-09-09 08:10:00-07:00,3.323,3.323,3.315,3.315,38.0,3.3166,22,202501,202409
2024-09-09 08:15:00-07:00,3.313,3.315,3.312,3.312,95.0,3.3137,23,202501,202409
2024-09-09 08:20:00-07:00,3.314,3.324,3.314,3.324,70.0,3.32,37,202501,202409
2024-09-09 08:25:00-07:00,3.324,3.325,3.317,3.317,85.0,3.3191,41,202501,202409
2024-09-09 08:30:00-07:00,3.318,3.321,3.317,3.321,24.0,3.3188,18,202501,202409
2024-09-09 08:35:00-07:00,3.318,3.326,3.318,3.325,33.0,3.324,22,202501,202409
2024-09-09 08:40:00-07:00,3.324,3.328,3.323,3.328,23.0,3.3253,22,202501,202409
2024-09-09 08:45:00-07:00,3.331,3.332,3.328,3.33,14.0,3.3293,14,202501,202409
2024-09-09 08:50:00-07:00,3.33,3.343,3.33,3.342,68.0,3.335,35,202501,202409
2024-09-09 08:55:00-07:00,3.341,3.343,3.339,3.343,27.0,3.3413,22,202501,202409
2024-09-09 09:00:00-07:00,3.343,3.345,3.342,3.342,29.0,3.3433,19,202501,202409
2024-09-09 09:05:00-07:00,3.342,3.35,3.342,3.35,28.0,3.3466,21,202501,202409
2024-09-09 09:10:00-07:00,3.35,3.355,3.348,3.355,31.0,3.3524,23,202501,202409
2024-09-09 09:15:00-07:00,3.355,3.358,3.355,3.357,20.0,3.3565,16,202501,202409
2024-09-09 09:20:00-07:00,3.357,3.358,3.354,3.357,30.0,3.356,25,202501,202409
2024-09-09 09:25:00-07:00,3.359,3.36,3.358,3.358,33.0,3.3582,19,202501,202409
2024-09-09 09:30:00-07:00,3.359,3.367,3.359,3.363,93.0,3.3642,31,202501,202409
2024-09-09 09:35:00-07:00,3.364,3.365,3.362,3.362,42.0,3.3638,23,202501,202409
2024-09-09 09:40:00-07:00,3.363,3.365,3.361,3.363,17.0,3.3631,16,202501,202409
2024-09-09 09:45:00-07:00,3.364,3.364,3.354,3.354,47.0,3.3587,20,202501,202409
2024-09-09 09:50:00-07:00,3.354,3.355,3.344,3.344,273.0,3.3453,78,202501,202409
2024-09-09 09:55:00-07:00,3.343,3.344,3.337,3.344,136.0,3.3405,58,202501,202409
2024-09-09 10:00:00-07:00,3.342,3.342,3.332,3.335,62.0,3.3352,45,202501,202409
2024-09-09 10:05:00-07:00,3.334,3.334,3.331,3.331,41.0,3.333,35,202501,202409
2024-09-09 10:10:00-07:00,3.327,3.327,3.317,3.323,26.0,3.3217,17,202501,202409
2024-09-09 10:15:00-07:00,3.322,3.323,3.32,3.322,97.0,3.3217,42,202501,202409
2024-09-09 10:20:00-07:00,3.322,3.322,3.321,3.322,18.0,3.3219,18,202501,202409
2024-09-09 10:25:00-07:00,3.322,3.329,3.321,3.322,99.0,3.3245,40,202501,202409
2024-09-09 10:30:00-07:00,3.321,3.323,3.32,3.321,45.0,3.3209,25,202501,202409
2024-09-09 10:35:00-07:00,3.321,3.331,3.321,3.328,37.0,3.3279,16,202501,202409
2024-09-09 10:40:00-07:00,3.327,3.334,3.327,3.329,77.0,3.3307,36,202501,202409
2024-09-09 10:45:00-07:00,3.328,3.332,3.328,3.33,60.0,3.3304,33,202501,202409
2024-09-09 10:50:00-07:00,3.333,3.333,3.331,3.331,16.0,3.3324,11,202501,202409
2024-09-09 10:55:00-07:00,3.33,3.334,3.33,3.33,75.0,3.3304,47,202501,202409
2024-09-09 11:00:00-07:00,3.331,3.331,3.328,3.33,10.0,3.3291,6,202501,202409
2024-09-09 11:05:00-07:00,3.326,3.33,3.325,3.33,25.0,3.3277,10,202501,202409
2024-09-09 11:10:00-07:00,3.331,3.333,3.33,3.333,34.0,3.3318,20,202501,202409
2024-09-09 11:15:00-07:00,3.333,3.333,3.33,3.332,9.0,3.3324,9,202501,202409
2024-09-09 11:20:00-07:00,3.333,3.339,3.331,3.339,36.0,3.3339,21,202501,202409
2024-09-09 11:25:00-07:00,3.34,3.344,3.33,3.33,363.0,3.3346,187,202501,202409
2024-09-09 11:30:00-07:00,3.329,3.331,3.328,3.328,37.0,3.3289,21,202501,202409
2024-09-09 11:35:00-07:00,3.327,3.329,3.327,3.328,26.0,3.3286,8,202501,202409
2024-09-09 11:40:00-07:00,3.328,3.328,3.328,3.328,3.0,3.328,2,202501,202409
2024-09-09 11:45:00-07:00,3.328,3.328,3.327,3.327,16.0,3.3279,13,202501,202409
2024-09-09 11:50:00-07:00,3.326,3.328,3.326,3.327,15.0,3.3267,10,202501,202409
2024-09-09 11:55:00-07:00,3.329,3.329,3.323,3.325,13.0,3.3253,9,202501,202409
2024-09-09 12:00:00-07:00,3.324,3.324,3.324,3.324,1.0,3.324,1,202501,202409
2024-09-09 12:05:00-07:00,3.325,3.325,3.325,3.325,3.0,3.325,2,202501,202409
2024-09-09 12:10:00-07:00,3.326,3.326,3.325,3.326,7.0,3.3257,5,202501,202409
2024-09-09 12:15:00-07:00,3.326,3.326,3.324,3.324,19.0,3.3256,15,202501,202409
2024-09-09 12:20:00-07:00,3.323,3.323,3.319,3.32,8.0,3.3209,8,202501,202409
2024-09-09 12:25:00-07:00,3.32,3.324,3.32,3.324,20.0,3.3221,14,202501,202409
2024-09-09 12:30:00-07:00,3.32,3.322,3.319,3.322,13.0,3.3195,6,202501,202409
2024-09-09 12:35:00-07:00,3.318,3.318,3.317,3.317,10.0,3.3173,2,202501,202409
2024-09-09 12:40:00-07:00,3.318,3.318,3.316,3.316,19.0,3.3163,13,202501,202409
2024-09-09 12:45:00-07:00,3.316,3.317,3.316,3.317,52.0,3.317,10,202501,202409
2024-09-09 12:50:00-07:00,3.318,3.318,3.318,3.318,4.0,3.318,3,202501,202409
2024-09-09 12:55:00-07:00,3.318,3.319,3.318,3.318,14.0,3.3185,11,202501,202409
2024-09-09 13:00:00-07:00,3.319,3.319,3.319,3.319,5.0,3.319,5,202501,202409
2024-09-09 13:05:00-07:00,3.321,3.321,3.319,3.32,11.0,3.3197,7,202501,202409
2024-09-09 13:10:00-07:00,3.321,3.321,3.321,3.321,3.0,3.321,1,202501,202409
2024-09-09 13:15:00-07:00,3.319,3.321,3.318,3.319,14.0,3.3194,10,202501,202409
2024-09-09 13:20:00-07:00,3.32,3.32,3.318,3.319,7.0,3.3184,3,202501,202409
2024-09-09 13:25:00-07:00,3.318,3.32,3.318,3.32,12.0,3.3192,7,202501,202409
2024-09-09 13:30:00-07:00,3.318,3.318,3.318,3.318,2.0,3.318,2,202501,202409
2024-09-09 13:35:00-07:00,3.318,3.318,3.318,3.318,0.0,3.318,0,202501,202409
2024-09-09 13:40:00-07:00,3.318,3.32,3.318,3.32,10.0,3.3195,9,202501,202409
2024-09-09 13:45:00-07:00,3.321,3.322,3.32,3.321,9.0,3.3209,8,202501,202409
2024-09-09 13:50:00-07:00,3.321,3.322,3.321,3.322,8.0,3.3213,6,202501,202409
2024-09-09 13:55:00-07:00,3.321,3.322,3.319,3.319,14.0,3.3205,8,202501,202409
