date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-13 06:30:00-08:00,2.711,2.715,2.704,2.715,193.0,2.7096,113,202305,202302
2023-02-13 06:35:00-08:00,2.712,2.712,2.691,2.7,161.0,2.6995,79,202305,202302
2023-02-13 06:40:00-08:00,2.698,2.699,2.686,2.695,252.0,2.6906,144,202305,202302
2023-02-13 06:45:00-08:00,2.695,2.697,2.69,2.692,117.0,2.693,79,202305,202302
2023-02-13 06:50:00-08:00,2.693,2.699,2.692,2.698,111.0,2.6961,47,202305,202302
2023-02-13 06:55:00-08:00,2.697,2.716,2.693,2.714,285.0,2.7061,143,202305,202302
2023-02-13 07:00:00-08:00,2.714,2.72,2.711,2.712,202.0,2.7154,73,202305,202302
2023-02-13 07:05:00-08:00,2.712,2.716,2.694,2.698,197.0,2.7061,87,202305,202302
2023-02-13 07:10:00-08:00,2.697,2.71,2.694,2.706,212.0,2.7035,71,202305,202302
2023-02-13 07:15:00-08:00,2.706,2.713,2.704,2.713,101.0,2.7092,58,202305,202302
2023-02-13 07:20:00-08:00,2.714,2.722,2.711,2.712,77.0,2.716,53,202305,202302
2023-02-13 07:25:00-08:00,2.71,2.723,2.708,2.722,80.0,2.7151,55,202305,202302
2023-02-13 07:30:00-08:00,2.721,2.723,2.717,2.72,92.0,2.7196,58,202305,202302
2023-02-13 07:35:00-08:00,2.721,2.722,2.714,2.719,77.0,2.7184,49,202305,202302
2023-02-13 07:40:00-08:00,2.719,2.724,2.715,2.723,64.0,2.7195,45,202305,202302
2023-02-13 07:45:00-08:00,2.725,2.741,2.725,2.737,180.0,2.7336,101,202305,202302
2023-02-13 07:50:00-08:00,2.739,2.741,2.73,2.74,147.0,2.735,66,202305,202302
2023-02-13 07:55:00-08:00,2.74,2.748,2.738,2.748,156.0,2.7444,92,202305,202302
2023-02-13 08:00:00-08:00,2.746,2.75,2.732,2.735,113.0,2.7429,74,202305,202302
2023-02-13 08:05:00-08:00,2.736,2.736,2.727,2.727,46.0,2.7315,22,202305,202302
2023-02-13 08:10:00-08:00,2.729,2.734,2.721,2.726,89.0,2.7259,48,202305,202302
2023-02-13 08:15:00-08:00,2.723,2.724,2.716,2.72,72.0,2.7188,48,202305,202302
2023-02-13 08:20:00-08:00,2.719,2.722,2.708,2.711,134.0,2.7131,75,202305,202302
2023-02-13 08:25:00-08:00,2.71,2.713,2.707,2.709,49.0,2.7097,38,202305,202302
2023-02-13 08:30:00-08:00,2.709,2.716,2.707,2.708,75.0,2.7111,54,202305,202302
2023-02-13 08:35:00-08:00,2.708,2.729,2.708,2.727,122.0,2.7224,86,202305,202302
2023-02-13 08:40:00-08:00,2.726,2.763,2.726,2.744,543.0,2.7541,214,202305,202302
2023-02-13 08:45:00-08:00,2.748,2.749,2.733,2.745,228.0,2.7389,122,202305,202302
2023-02-13 08:50:00-08:00,2.746,2.762,2.746,2.761,328.0,2.7548,157,202305,202302
2023-02-13 08:55:00-08:00,2.762,2.781,2.762,2.774,781.0,2.7695,321,202305,202302
2023-02-13 09:00:00-08:00,2.773,2.773,2.742,2.746,141.0,2.7554,78,202305,202302
2023-02-13 09:05:00-08:00,2.747,2.749,2.74,2.74,49.0,2.7453,29,202305,202302
2023-02-13 09:10:00-08:00,2.741,2.744,2.737,2.737,87.0,2.74,43,202305,202302
2023-02-13 09:15:00-08:00,2.737,2.742,2.729,2.73,131.0,2.7363,86,202305,202302
2023-02-13 09:20:00-08:00,2.73,2.731,2.721,2.726,82.0,2.7252,54,202305,202302
2023-02-13 09:25:00-08:00,2.725,2.727,2.704,2.709,280.0,2.7129,133,202305,202302
2023-02-13 09:30:00-08:00,2.709,2.713,2.695,2.698,293.0,2.7001,130,202305,202302
2023-02-13 09:35:00-08:00,2.698,2.714,2.698,2.713,464.0,2.7072,235,202305,202302
2023-02-13 09:40:00-08:00,2.713,2.719,2.708,2.714,85.0,2.7146,51,202305,202302
2023-02-13 09:45:00-08:00,2.714,2.717,2.71,2.713,94.0,2.7121,62,202305,202302
2023-02-13 09:50:00-08:00,2.714,2.718,2.712,2.714,33.0,2.7147,20,202305,202302
2023-02-13 09:55:00-08:00,2.712,2.712,2.707,2.712,53.0,2.7104,29,202305,202302
2023-02-13 10:00:00-08:00,2.713,2.715,2.69,2.69,167.0,2.7007,77,202305,202302
2023-02-13 10:05:00-08:00,2.691,2.697,2.691,2.694,101.0,2.6934,64,202305,202302
2023-02-13 10:10:00-08:00,2.695,2.695,2.663,2.686,369.0,2.6791,196,202305,202302
2023-02-13 10:15:00-08:00,2.686,2.699,2.685,2.696,158.0,2.6929,86,202305,202302
2023-02-13 10:20:00-08:00,2.696,2.703,2.691,2.7,110.0,2.696,66,202305,202302
