date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-09-28 06:30:00-07:00,7.084,7.099,7.069,7.098,126.0,7.0904,96,202301,202209
2022-09-28 06:35:00-07:00,7.095,7.112,7.078,7.081,42.0,7.0966,39,202301,202209
2022-09-28 06:40:00-07:00,7.097,7.097,7.061,7.077,19.0,7.0741,18,202301,202209
2022-09-28 06:45:00-07:00,7.064,7.069,7.053,7.068,71.0,7.0603,47,202301,202209
2022-09-28 06:50:00-07:00,7.074,7.109,7.074,7.096,20.0,7.099,16,202301,202209
2022-09-28 06:55:00-07:00,7.086,7.088,7.057,7.069,20.0,7.0717,19,202301,202209
2022-09-28 07:00:00-07:00,7.067,7.072,7.042,7.053,29.0,7.0512,28,202301,202209
2022-09-28 07:05:00-07:00,7.047,7.053,7.039,7.053,20.0,7.0457,10,202301,202209
2022-09-28 07:10:00-07:00,7.065,7.069,7.048,7.068,13.0,7.0602,11,202301,202209
2022-09-28 07:15:00-07:00,7.065,7.069,7.062,7.069,18.0,7.0671,9,202301,202209
2022-09-28 07:20:00-07:00,7.074,7.082,7.074,7.082,10.0,7.0781,4,202301,202209
2022-09-28 07:25:00-07:00,7.097,7.125,7.096,7.11,35.0,7.1137,24,202301,202209
2022-09-28 07:30:00-07:00,7.112,7.135,7.109,7.129,30.0,7.1243,19,202301,202209
2022-09-28 07:35:00-07:00,7.111,7.111,7.075,7.075,6.0,7.0988,6,202301,202209
2022-09-28 07:40:00-07:00,7.071,7.078,7.055,7.057,29.0,7.0636,26,202301,202209
2022-09-28 07:45:00-07:00,7.055,7.084,7.055,7.078,32.0,7.0689,23,202301,202209
2022-09-28 07:50:00-07:00,7.075,7.105,7.075,7.105,56.0,7.0897,41,202301,202209
2022-09-28 07:55:00-07:00,7.11,7.11,7.106,7.106,7.0,7.1069,7,202301,202209
2022-09-28 08:00:00-07:00,7.119,7.129,7.119,7.129,5.0,7.1226,4,202301,202209
2022-09-28 08:05:00-07:00,7.136,7.137,7.11,7.112,13.0,7.1275,7,202301,202209
2022-09-28 08:10:00-07:00,7.109,7.109,7.092,7.108,32.0,7.1052,25,202301,202209
2022-09-28 08:15:00-07:00,7.106,7.106,7.077,7.077,7.0,7.0934,7,202301,202209
2022-09-28 08:20:00-07:00,7.075,7.088,7.073,7.073,101.0,7.0754,68,202301,202209
2022-09-28 08:25:00-07:00,7.073,7.08,7.069,7.069,34.0,7.0711,10,202301,202209
2022-09-28 08:30:00-07:00,7.068,7.075,7.066,7.071,22.0,7.0706,19,202301,202209
2022-09-28 08:35:00-07:00,7.079,7.094,7.035,7.075,65.0,7.0684,51,202301,202209
2022-09-28 08:40:00-07:00,7.079,7.1,7.075,7.095,20.0,7.0865,18,202301,202209
2022-09-28 08:45:00-07:00,7.095,7.095,7.086,7.089,6.0,7.0925,5,202301,202209
2022-09-28 08:50:00-07:00,7.096,7.097,7.084,7.092,16.0,7.0942,11,202301,202209
2022-09-28 08:55:00-07:00,7.092,7.092,7.081,7.081,3.0,7.0853,3,202301,202209
2022-09-28 09:00:00-07:00,7.077,7.107,7.077,7.107,12.0,7.1015,4,202301,202209
2022-09-28 09:05:00-07:00,7.111,7.139,7.109,7.139,37.0,7.117,23,202301,202209
2022-09-28 09:10:00-07:00,7.139,7.182,7.139,7.182,144.0,7.1644,74,202301,202209
2022-09-28 09:15:00-07:00,7.184,7.244,7.169,7.244,119.0,7.2063,78,202301,202209
2022-09-28 09:20:00-07:00,7.243,7.27,7.243,7.254,97.0,7.2568,74,202301,202209
2022-09-28 09:25:00-07:00,7.251,7.264,7.251,7.264,19.0,7.256,7,202301,202209
2022-09-28 09:30:00-07:00,7.26,7.281,7.247,7.251,108.0,7.2625,68,202301,202209
2022-09-28 09:35:00-07:00,7.257,7.294,7.257,7.287,81.0,7.2879,45,202301,202209
2022-09-28 09:40:00-07:00,7.285,7.285,7.249,7.26,12.0,7.2563,11,202301,202209
2022-09-28 09:45:00-07:00,7.273,7.287,7.264,7.285,27.0,7.2734,20,202301,202209
2022-09-28 09:50:00-07:00,7.279,7.279,7.256,7.279,9.0,7.2642,8,202301,202209
2022-09-28 09:55:00-07:00,7.278,7.3,7.278,7.3,14.0,7.2907,10,202301,202209
2022-09-28 10:00:00-07:00,7.307,7.347,7.296,7.315,182.0,7.3256,105,202301,202209
2022-09-28 10:05:00-07:00,7.314,7.32,7.297,7.315,60.0,7.3098,45,202301,202209
2022-09-28 10:10:00-07:00,7.314,7.314,7.261,7.275,48.0,7.2787,43,202301,202209
2022-09-28 10:15:00-07:00,7.276,7.297,7.273,7.296,72.0,7.2848,63,202301,202209
2022-09-28 10:20:00-07:00,7.313,7.378,7.313,7.355,75.0,7.3583,59,202301,202209
2022-09-28 10:25:00-07:00,7.35,7.356,7.321,7.325,24.0,7.3361,22,202301,202209
2022-09-28 10:30:00-07:00,7.328,7.328,7.291,7.317,42.0,7.3066,35,202301,202209
2022-09-28 10:35:00-07:00,7.312,7.316,7.308,7.308,10.0,7.3119,9,202301,202209
2022-09-28 10:40:00-07:00,7.301,7.302,7.286,7.294,45.0,7.2926,36,202301,202209
2022-09-28 10:45:00-07:00,7.3,7.34,7.293,7.337,75.0,7.3232,40,202301,202209
2022-09-28 10:50:00-07:00,7.324,7.336,7.318,7.328,34.0,7.3273,29,202301,202209
2022-09-28 10:55:00-07:00,7.315,7.338,7.296,7.335,47.0,7.3127,41,202301,202209
2022-09-28 11:00:00-07:00,7.35,7.4,7.346,7.355,133.0,7.3734,101,202301,202209
2022-09-28 11:05:00-07:00,7.348,7.408,7.348,7.395,244.0,7.3843,145,202301,202209
2022-09-28 11:10:00-07:00,7.397,7.397,7.369,7.38,145.0,7.3822,99,202301,202209
2022-09-28 11:15:00-07:00,7.379,7.396,7.377,7.389,121.0,7.387,89,202301,202209
2022-09-28 11:20:00-07:00,7.389,7.405,7.372,7.405,160.0,7.3923,107,202301,202209
2022-09-28 11:25:00-07:00,7.406,7.406,7.359,7.364,321.0,7.3749,204,202301,202209
2022-09-28 11:30:00-07:00,7.358,7.363,7.339,7.339,159.0,7.3537,92,202301,202209
2022-09-28 11:35:00-07:00,7.343,7.346,7.339,7.346,5.0,7.3412,5,202301,202209
2022-09-28 11:40:00-07:00,7.338,7.339,7.331,7.331,23.0,7.334,8,202301,202209
2022-09-28 11:45:00-07:00,7.34,7.342,7.338,7.338,11.0,7.339,9,202301,202209
2022-09-28 11:50:00-07:00,7.344,7.364,7.342,7.36,31.0,7.3573,19,202301,202209
2022-09-28 11:55:00-07:00,7.361,7.378,7.36,7.371,50.0,7.3699,24,202301,202209
2022-09-28 12:00:00-07:00,7.395,7.406,7.395,7.4,65.0,7.4016,27,202301,202209
2022-09-28 12:05:00-07:00,7.398,7.4,7.387,7.387,54.0,7.3921,21,202301,202209
2022-09-28 12:10:00-07:00,7.389,7.391,7.389,7.391,5.0,7.3906,2,202301,202209
2022-09-28 12:15:00-07:00,7.395,7.419,7.395,7.416,72.0,7.4105,38,202301,202209
2022-09-28 12:20:00-07:00,7.413,7.429,7.41,7.427,71.0,7.4185,41,202301,202209
2022-09-28 12:25:00-07:00,7.427,7.428,7.417,7.422,13.0,7.4225,8,202301,202209
2022-09-28 12:30:00-07:00,7.427,7.432,7.426,7.426,14.0,7.4289,8,202301,202209
2022-09-28 12:35:00-07:00,7.423,7.435,7.422,7.435,32.0,7.4291,16,202301,202209
2022-09-28 12:40:00-07:00,7.432,7.432,7.411,7.411,13.0,7.4212,9,202301,202209
2022-09-28 12:45:00-07:00,7.414,7.421,7.404,7.421,62.0,7.415,33,202301,202209
2022-09-28 12:50:00-07:00,7.43,7.43,7.425,7.425,4.0,7.4287,4,202301,202209
2022-09-28 12:55:00-07:00,7.425,7.425,7.413,7.417,21.0,7.4183,14,202301,202209
2022-09-28 13:00:00-07:00,7.415,7.417,7.415,7.417,4.0,7.4165,3,202301,202209
2022-09-28 13:05:00-07:00,7.418,7.424,7.418,7.424,2.0,7.421,2,202301,202209
2022-09-28 13:10:00-07:00,7.427,7.434,7.427,7.43,3.0,7.4303,3,202301,202209
2022-09-28 13:15:00-07:00,7.43,7.43,7.421,7.429,13.0,7.425,10,202301,202209
2022-09-28 13:20:00-07:00,7.436,7.436,7.434,7.434,3.0,7.4353,2,202301,202209
2022-09-28 13:25:00-07:00,7.434,7.434,7.434,7.434,2.0,7.434,1,202301,202209
2022-09-28 13:30:00-07:00,7.436,7.446,7.435,7.446,54.0,7.4429,30,202301,202209
2022-09-28 13:35:00-07:00,7.452,7.452,7.446,7.446,2.0,7.449,2,202301,202209
2022-09-28 13:40:00-07:00,7.451,7.451,7.451,7.451,1.0,7.451,1,202301,202209
2022-09-28 13:45:00-07:00,7.447,7.448,7.435,7.444,32.0,7.4422,22,202301,202209
2022-09-28 13:50:00-07:00,7.435,7.448,7.433,7.448,33.0,7.4405,18,202301,202209
2022-09-28 13:55:00-07:00,7.438,7.446,7.435,7.435,3.0,7.4397,3,202301,202209
