date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-10-06 06:30:00-07:00,7.432,7.477,7.432,7.464,25.0,7.4595,25,202301,202210
2022-10-06 06:35:00-07:00,7.458,7.46,7.43,7.437,48.0,7.442,48,202301,202210
2022-10-06 06:40:00-07:00,7.435,7.44,7.423,7.429,35.0,7.4324,35,202301,202210
2022-10-06 06:45:00-07:00,7.43,7.45,7.43,7.439,41.0,7.4393,40,202301,202210
2022-10-06 06:50:00-07:00,7.442,7.45,7.428,7.449,39.0,7.4383,39,202301,202210
2022-10-06 06:55:00-07:00,7.442,7.469,7.441,7.457,58.0,7.4546,50,202301,202210
2022-10-06 07:00:00-07:00,7.459,7.477,7.457,7.459,34.0,7.4669,34,202301,202210
2022-10-06 07:05:00-07:00,7.451,7.453,7.432,7.435,36.0,7.4429,36,202301,202210
2022-10-06 07:10:00-07:00,7.432,7.45,7.421,7.45,60.0,7.4368,58,202301,202210
2022-10-06 07:15:00-07:00,7.45,7.45,7.364,7.376,105.0,7.4013,75,202301,202210
2022-10-06 07:20:00-07:00,7.373,7.404,7.373,7.397,95.0,7.3927,76,202301,202210
2022-10-06 07:25:00-07:00,7.398,7.404,7.36,7.369,56.0,7.3826,44,202301,202210
2022-10-06 07:30:00-07:00,7.35,7.435,7.313,7.429,203.0,7.3874,133,202301,202210
2022-10-06 07:35:00-07:00,7.431,7.45,7.403,7.449,181.0,7.4223,108,202301,202210
2022-10-06 07:40:00-07:00,7.456,7.521,7.444,7.477,148.0,7.4753,101,202301,202210
2022-10-06 07:45:00-07:00,7.488,7.499,7.476,7.499,18.0,7.4862,14,202301,202210
2022-10-06 07:50:00-07:00,7.502,7.518,7.486,7.486,51.0,7.5088,29,202301,202210
2022-10-06 07:55:00-07:00,7.483,7.496,7.472,7.494,45.0,7.483,29,202301,202210
2022-10-06 08:00:00-07:00,7.5,7.508,7.489,7.498,43.0,7.5011,40,202301,202210
2022-10-06 08:05:00-07:00,7.492,7.497,7.466,7.466,53.0,7.4806,32,202301,202210
2022-10-06 08:10:00-07:00,7.492,7.5,7.473,7.474,19.0,7.4889,14,202301,202210
2022-10-06 08:15:00-07:00,7.475,7.475,7.459,7.47,44.0,7.4708,36,202301,202210
2022-10-06 08:20:00-07:00,7.475,7.477,7.455,7.465,38.0,7.4612,23,202301,202210
2022-10-06 08:25:00-07:00,7.465,7.48,7.465,7.48,17.0,7.4719,8,202301,202210
2022-10-06 08:30:00-07:00,7.475,7.49,7.451,7.459,31.0,7.4764,21,202301,202210
2022-10-06 08:35:00-07:00,7.457,7.466,7.456,7.456,6.0,7.4583,5,202301,202210
2022-10-06 08:40:00-07:00,7.457,7.471,7.456,7.458,19.0,7.4639,16,202301,202210
2022-10-06 08:45:00-07:00,7.464,7.485,7.463,7.485,13.0,7.4727,13,202301,202210
2022-10-06 08:50:00-07:00,7.48,7.504,7.48,7.497,18.0,7.4976,13,202301,202210
2022-10-06 08:55:00-07:00,7.49,7.49,7.468,7.472,9.0,7.4834,8,202301,202210
2022-10-06 09:00:00-07:00,7.476,7.476,7.464,7.466,40.0,7.4696,19,202301,202210
2022-10-06 09:05:00-07:00,7.462,7.465,7.461,7.463,28.0,7.4618,24,202301,202210
2022-10-06 09:10:00-07:00,7.446,7.452,7.397,7.407,77.0,7.4275,50,202301,202210
2022-10-06 09:15:00-07:00,7.416,7.427,7.406,7.406,17.0,7.4185,17,202301,202210
2022-10-06 09:20:00-07:00,7.407,7.407,7.379,7.38,14.0,7.3891,14,202301,202210
2022-10-06 09:25:00-07:00,7.38,7.387,7.367,7.369,11.0,7.3778,11,202301,202210
2022-10-06 09:30:00-07:00,7.374,7.379,7.371,7.375,9.0,7.3739,8,202301,202210
2022-10-06 09:35:00-07:00,7.379,7.396,7.378,7.381,75.0,7.3903,46,202301,202210
2022-10-06 09:40:00-07:00,7.388,7.409,7.388,7.409,16.0,7.3993,13,202301,202210
2022-10-06 09:45:00-07:00,7.412,7.429,7.407,7.429,17.0,7.4178,17,202301,202210
2022-10-06 09:50:00-07:00,7.427,7.463,7.424,7.463,27.0,7.437,14,202301,202210
2022-10-06 09:55:00-07:00,7.474,7.48,7.466,7.48,62.0,7.4757,31,202301,202210
2022-10-06 10:00:00-07:00,7.485,7.485,7.464,7.472,34.0,7.4803,30,202301,202210
2022-10-06 10:05:00-07:00,7.464,7.475,7.458,7.475,12.0,7.4685,8,202301,202210
2022-10-06 10:10:00-07:00,7.471,7.471,7.471,7.471,1.0,7.471,1,202301,202210
2022-10-06 10:15:00-07:00,7.464,7.464,7.459,7.46,3.0,7.461,3,202301,202210
2022-10-06 10:20:00-07:00,7.463,7.463,7.424,7.425,25.0,7.4448,21,202301,202210
2022-10-06 10:25:00-07:00,7.427,7.451,7.427,7.451,7.0,7.4341,7,202301,202210
2022-10-06 10:30:00-07:00,7.443,7.443,7.43,7.43,16.0,7.4386,13,202301,202210
2022-10-06 10:35:00-07:00,7.421,7.428,7.414,7.428,61.0,7.4172,46,202301,202210
2022-10-06 10:40:00-07:00,7.424,7.439,7.424,7.439,13.0,7.4318,10,202301,202210
2022-10-06 10:45:00-07:00,7.415,7.415,7.411,7.413,9.0,7.4126,9,202301,202210
2022-10-06 10:50:00-07:00,7.397,7.397,7.392,7.392,3.0,7.395,3,202301,202210
2022-10-06 10:55:00-07:00,7.404,7.415,7.393,7.393,34.0,7.4122,19,202301,202210
2022-10-06 11:00:00-07:00,7.391,7.392,7.369,7.381,110.0,7.38,52,202301,202210
2022-10-06 11:05:00-07:00,7.385,7.398,7.385,7.395,8.0,7.3915,8,202301,202210
2022-10-06 11:10:00-07:00,7.394,7.407,7.394,7.4,19.0,7.399,13,202301,202210
2022-10-06 11:15:00-07:00,7.418,7.435,7.418,7.425,58.0,7.4238,28,202301,202210
2022-10-06 11:20:00-07:00,7.428,7.435,7.425,7.425,22.0,7.4311,18,202301,202210
2022-10-06 11:25:00-07:00,7.426,7.428,7.371,7.381,249.0,7.391,198,202301,202210
2022-10-06 11:30:00-07:00,7.382,7.384,7.349,7.357,42.0,7.3621,33,202301,202210
2022-10-06 11:35:00-07:00,7.353,7.356,7.332,7.355,34.0,7.3443,32,202301,202210
2022-10-06 11:40:00-07:00,7.355,7.355,7.345,7.346,9.0,7.3492,9,202301,202210
2022-10-06 11:45:00-07:00,7.357,7.365,7.35,7.358,19.0,7.3593,13,202301,202210
2022-10-06 11:50:00-07:00,7.363,7.364,7.363,7.364,7.0,7.3637,5,202301,202210
2022-10-06 11:55:00-07:00,7.361,7.366,7.361,7.366,12.0,7.3637,9,202301,202210
2022-10-06 12:00:00-07:00,7.366,7.369,7.362,7.369,16.0,7.3653,16,202301,202210
2022-10-06 12:05:00-07:00,7.367,7.381,7.367,7.381,13.0,7.3771,13,202301,202210
2022-10-06 12:10:00-07:00,7.38,7.395,7.38,7.38,11.0,7.3885,11,202301,202210
2022-10-06 12:15:00-07:00,7.373,7.38,7.368,7.38,37.0,7.3704,21,202301,202210
2022-10-06 12:20:00-07:00,7.39,7.391,7.38,7.38,12.0,7.3871,10,202301,202210
2022-10-06 12:25:00-07:00,7.379,7.379,7.361,7.361,12.0,7.3686,4,202301,202210
2022-10-06 12:30:00-07:00,7.365,7.365,7.365,7.365,1.0,7.365,1,202301,202210
2022-10-06 12:35:00-07:00,7.373,7.373,7.373,7.373,1.0,7.373,1,202301,202210
2022-10-06 12:40:00-07:00,7.367,7.372,7.367,7.371,8.0,7.3708,8,202301,202210
2022-10-06 12:45:00-07:00,7.371,7.375,7.368,7.375,20.0,7.3699,18,202301,202210
2022-10-06 12:50:00-07:00,7.36,7.36,7.327,7.327,7.0,7.3397,7,202301,202210
2022-10-06 12:55:00-07:00,7.333,7.342,7.332,7.34,12.0,7.3379,10,202301,202210
2022-10-06 13:00:00-07:00,7.336,7.336,7.321,7.321,46.0,7.3233,35,202301,202210
2022-10-06 13:05:00-07:00,7.347,7.351,7.347,7.351,8.0,7.3498,6,202301,202210
2022-10-06 13:10:00-07:00,7.358,7.359,7.347,7.347,10.0,7.3527,5,202301,202210
2022-10-06 13:15:00-07:00,7.347,7.347,7.347,7.347,0.0,7.347,0,202301,202210
2022-10-06 13:20:00-07:00,7.35,7.35,7.338,7.342,15.0,7.347,8,202301,202210
2022-10-06 13:25:00-07:00,7.337,7.341,7.337,7.341,7.0,7.3399,2,202301,202210
2022-10-06 13:30:00-07:00,7.336,7.336,7.32,7.323,7.0,7.3243,5,202301,202210
2022-10-06 13:35:00-07:00,7.323,7.323,7.323,7.323,0.0,7.323,0,202301,202210
2022-10-06 13:40:00-07:00,7.319,7.319,7.31,7.312,11.0,7.3157,5,202301,202210
2022-10-06 13:45:00-07:00,7.3,7.3,7.3,7.3,1.0,7.3,1,202301,202210
2022-10-06 13:50:00-07:00,7.297,7.297,7.297,7.297,1.0,7.297,1,202301,202210
2022-10-06 13:55:00-07:00,7.295,7.3,7.295,7.297,17.0,7.2971,7,202301,202210
