date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-12-28 06:30:00-08:00,3854.0,3869.25,3846.75,3868.0,42291.0,3858.475,15075,202303,202212
2022-12-28 06:35:00-08:00,3868.0,3875.0,3866.0,3869.25,29594.0,3870.05,10511,202303,202212
2022-12-28 06:40:00-08:00,3869.5,3873.5,3866.25,3867.0,15534.0,3870.05,6060,202303,202212
2022-12-28 06:45:00-08:00,3867.0,3873.0,3866.75,3872.0,13634.0,3870.0,4891,202303,202212
2022-12-28 06:50:00-08:00,3872.0,3872.5,3856.75,3861.0,25344.0,3862.05,8102,202303,202212
2022-12-28 06:55:00-08:00,3861.25,3864.75,3859.25,3862.0,12138.0,3862.575,4467,202303,202212
2022-12-28 07:00:00-08:00,3862.0,3870.5,3860.5,3863.5,18294.0,3865.0,6861,202303,202212
2022-12-28 07:05:00-08:00,3863.25,3864.25,3858.25,3859.5,14107.0,3861.6,5441,202303,202212
2022-12-28 07:10:00-08:00,3859.5,3861.25,3855.75,3859.75,12110.0,3858.525,4684,202303,202212
2022-12-28 07:15:00-08:00,3860.0,3863.75,3858.0,3863.0,10841.0,3861.3,4109,202303,202212
2022-12-28 07:20:00-08:00,3863.0,3863.75,3859.0,3859.25,7473.0,3861.7,2716,202303,202212
2022-12-28 07:25:00-08:00,3859.25,3859.5,3842.75,3847.25,27866.0,3850.325,8526,202303,202212
2022-12-28 07:30:00-08:00,3847.25,3852.0,3843.75,3848.5,17373.0,3848.0,5635,202303,202212
2022-12-28 07:35:00-08:00,3848.5,3849.5,3843.25,3846.75,14061.0,3846.075,4767,202303,202212
2022-12-28 07:40:00-08:00,3846.75,3849.75,3845.0,3845.5,9934.0,3847.625,3603,202303,202212
2022-12-28 07:45:00-08:00,3845.25,3849.0,3844.75,3846.5,10232.0,3846.55,3457,202303,202212
2022-12-28 07:50:00-08:00,3846.5,3847.0,3840.5,3841.75,15393.0,3842.85,5206,202303,202212
2022-12-28 07:55:00-08:00,3841.75,3843.0,3833.75,3834.5,18456.0,3838.35,5708,202303,202212
2022-12-28 08:00:00-08:00,3834.75,3837.25,3831.0,3836.0,18819.0,3834.25,5570,202303,202212
2022-12-28 08:05:00-08:00,3836.0,3836.0,3828.25,3830.25,14905.0,3831.65,4455,202303,202212
2022-12-28 08:10:00-08:00,3830.25,3833.25,3827.5,3829.25,13202.0,3830.75,3826,202303,202212
2022-12-28 08:15:00-08:00,3829.5,3833.25,3826.0,3832.0,15822.0,3828.65,4569,202303,202212
2022-12-28 08:20:00-08:00,3832.0,3834.0,3829.5,3832.5,11232.0,3832.375,3596,202303,202212
2022-12-28 08:25:00-08:00,3832.5,3834.0,3830.25,3832.0,7960.0,3832.125,2367,202303,202212
2022-12-28 08:30:00-08:00,3832.0,3833.5,3827.25,3828.25,11368.0,3830.35,3301,202303,202212
2022-12-28 08:35:00-08:00,3828.25,3829.5,3825.25,3827.5,10394.0,3827.475,2778,202303,202212
2022-12-28 08:40:00-08:00,3827.5,3830.5,3827.0,3830.25,8623.0,3828.75,2494,202303,202212
2022-12-28 08:45:00-08:00,3830.0,3830.0,3823.5,3823.75,11340.0,3826.45,3035,202303,202212
2022-12-28 08:50:00-08:00,3823.75,3827.25,3823.0,3824.0,9767.0,3824.625,2745,202303,202212
2022-12-28 08:55:00-08:00,3824.0,3824.5,3821.5,3822.5,8164.0,3822.8,2446,202303,202212
2022-12-28 09:00:00-08:00,3822.5,3824.5,3817.0,3817.5,17350.0,3819.9,4799,202303,202212
2022-12-28 09:05:00-08:00,3817.5,3819.75,3815.5,3819.5,12964.0,3817.45,3648,202303,202212
2022-12-28 09:10:00-08:00,3819.25,3820.0,3814.25,3814.5,10028.0,3816.675,2775,202303,202212
2022-12-28 09:15:00-08:00,3814.5,3816.75,3813.5,3815.5,9674.0,3814.825,2529,202303,202212
2022-12-28 09:20:00-08:00,3815.5,3816.75,3813.25,3814.25,9432.0,3814.825,2393,202303,202212
2022-12-28 09:25:00-08:00,3814.5,3819.0,3814.5,3818.75,10470.0,3817.3,2978,202303,202212
2022-12-28 09:30:00-08:00,3819.0,3823.75,3818.25,3822.75,11482.0,3821.2,3254,202303,202212
2022-12-28 09:35:00-08:00,3823.0,3825.75,3820.75,3823.25,10866.0,3823.375,2844,202303,202212
2022-12-28 09:40:00-08:00,3823.0,3824.5,3820.75,3822.75,7746.0,3822.525,2163,202303,202212
2022-12-28 09:45:00-08:00,3822.75,3831.0,3822.75,3830.75,13149.0,3828.025,3572,202303,202212
2022-12-28 09:50:00-08:00,3830.75,3831.5,3828.5,3831.0,7012.0,3830.275,2182,202303,202212
2022-12-28 09:55:00-08:00,3831.25,3835.75,3828.5,3833.5,12352.0,3831.85,3639,202303,202212
2022-12-28 10:00:00-08:00,3833.75,3840.5,3832.75,3839.0,17698.0,3837.1,4934,202303,202212
2022-12-28 10:05:00-08:00,3839.0,3841.25,3837.5,3839.0,12496.0,3839.275,3665,202303,202212
2022-12-28 10:10:00-08:00,3839.0,3843.0,3836.5,3836.75,13656.0,3840.05,4010,202303,202212
2022-12-28 10:15:00-08:00,3837.0,3839.75,3835.5,3837.5,11888.0,3837.25,3456,202303,202212
2022-12-28 10:20:00-08:00,3837.25,3838.75,3831.75,3832.0,8994.0,3834.325,2706,202303,202212
2022-12-28 10:25:00-08:00,3832.25,3834.25,3831.5,3833.75,6518.0,3832.85,1857,202303,202212
2022-12-28 10:30:00-08:00,3833.5,3834.0,3829.0,3829.5,7200.0,3831.125,2368,202303,202212
2022-12-28 10:35:00-08:00,3829.25,3831.0,3826.5,3827.0,6633.0,3828.475,2015,202303,202212
2022-12-28 10:40:00-08:00,3827.0,3832.0,3826.75,3829.5,9362.0,3829.55,2676,202303,202212
2022-12-28 10:45:00-08:00,3829.5,3832.0,3827.75,3829.5,7351.0,3830.075,2063,202303,202212
2022-12-28 10:50:00-08:00,3829.75,3830.5,3825.0,3829.5,8298.0,3827.75,2521,202303,202212
2022-12-28 10:55:00-08:00,3829.5,3829.5,3826.0,3827.25,5024.0,3827.625,1671,202303,202212
2022-12-28 11:00:00-08:00,3827.5,3829.75,3826.25,3829.25,7719.0,3828.0,2214,202303,202212
2022-12-28 11:05:00-08:00,3829.0,3830.5,3823.75,3825.0,8981.0,3827.35,2717,202303,202212
2022-12-28 11:10:00-08:00,3825.25,3827.5,3823.0,3827.0,7540.0,3825.25,2417,202303,202212
2022-12-28 11:15:00-08:00,3827.0,3828.0,3821.75,3827.75,10646.0,3824.775,2927,202303,202212
2022-12-28 11:20:00-08:00,3827.75,3828.0,3824.0,3825.25,5574.0,3825.725,1796,202303,202212
2022-12-28 11:25:00-08:00,3825.25,3826.5,3823.0,3824.0,7120.0,3824.7,2051,202303,202212
2022-12-28 11:30:00-08:00,3824.25,3829.0,3823.25,3823.5,9062.0,3826.25,2841,202303,202212
2022-12-28 11:35:00-08:00,3823.75,3825.25,3822.0,3824.75,6823.0,3823.7,2053,202303,202212
2022-12-28 11:40:00-08:00,3824.5,3832.25,3824.25,3832.0,9907.0,3828.95,2956,202303,202212
2022-12-28 11:45:00-08:00,3831.75,3834.5,3829.25,3830.0,9701.0,3832.225,2863,202303,202212
2022-12-28 11:50:00-08:00,3830.0,3830.0,3825.5,3826.5,7524.0,3827.375,2138,202303,202212
2022-12-28 11:55:00-08:00,3826.5,3827.5,3823.25,3824.75,7855.0,3825.375,2075,202303,202212
2022-12-28 12:00:00-08:00,3824.75,3825.25,3817.25,3817.75,13587.0,3820.4,3790,202303,202212
2022-12-28 12:05:00-08:00,3817.75,3820.5,3816.75,3817.5,8796.0,3818.425,2501,202303,202212
