date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-08-18 06:30:00-07:00,4353.5,4366.0,4350.0,4362.25,69396.0,4358.075,19110,202309,202308
2023-08-18 06:35:00-07:00,4362.0,4367.0,4358.0,4366.25,35032.0,4362.85,12430,202309,202308
2023-08-18 06:40:00-07:00,4366.25,4367.5,4361.0,4365.5,30566.0,4364.125,9794,202309,202308
2023-08-18 06:45:00-07:00,4365.5,4368.5,4361.25,4367.75,22854.0,4364.975,7748,202309,202308
2023-08-18 06:50:00-07:00,4367.75,4372.75,4366.25,4368.5,27784.0,4369.275,8723,202309,202308
2023-08-18 06:55:00-07:00,4368.5,4368.5,4361.25,4362.5,21426.0,4363.625,7345,202309,202308
2023-08-18 07:00:00-07:00,4362.25,4364.25,4358.0,4364.0,31840.0,4361.25,9392,202309,202308
2023-08-18 07:05:00-07:00,4363.75,4364.5,4359.0,4363.5,21676.0,4361.775,7140,202309,202308
2023-08-18 07:10:00-07:00,4363.75,4364.25,4360.0,4361.75,18025.0,4362.1,5969,202309,202308
2023-08-18 07:15:00-07:00,4361.75,4364.0,4354.5,4362.25,29300.0,4358.625,8470,202309,202308
2023-08-18 07:20:00-07:00,4362.25,4366.75,4362.25,4365.0,19284.0,4364.625,5721,202309,202308
2023-08-18 07:25:00-07:00,4365.0,4365.25,4358.0,4358.5,17702.0,4360.8,5469,202309,202308
2023-08-18 07:30:00-07:00,4358.5,4363.5,4357.5,4363.25,19177.0,4360.45,5891,202309,202308
2023-08-18 07:35:00-07:00,4363.0,4369.0,4361.75,4366.5,20244.0,4365.9,6111,202309,202308
2023-08-18 07:40:00-07:00,4366.25,4370.5,4366.0,4370.0,16604.0,4368.675,5453,202309,202308
2023-08-18 07:45:00-07:00,4370.25,4371.0,4366.5,4369.25,14578.0,4368.75,5046,202309,202308
2023-08-18 07:50:00-07:00,4369.0,4370.5,4364.25,4366.75,14415.0,4366.725,4937,202309,202308
2023-08-18 07:55:00-07:00,4367.0,4370.75,4366.5,4370.5,11259.0,4368.375,3782,202309,202308
2023-08-18 08:00:00-07:00,4370.5,4376.25,4370.5,4375.5,22951.0,4374.05,6415,202309,202308
2023-08-18 08:05:00-07:00,4375.5,4376.25,4370.75,4372.25,22410.0,4374.15,5543,202309,202308
2023-08-18 08:10:00-07:00,4372.25,4378.25,4372.25,4378.25,18094.0,4376.475,4943,202309,202308
2023-08-18 08:15:00-07:00,4378.25,4381.0,4377.25,4377.5,20490.0,4379.225,5223,202309,202308
2023-08-18 08:20:00-07:00,4377.5,4379.75,4375.5,4376.0,15927.0,4377.55,4736,202309,202308
2023-08-18 08:25:00-07:00,4376.25,4377.25,4372.5,4372.75,15528.0,4374.7,4582,202309,202308
2023-08-18 08:30:00-07:00,4372.75,4376.25,4371.5,4373.0,17456.0,4373.9,5303,202309,202308
2023-08-18 08:35:00-07:00,4373.25,4375.75,4371.0,4371.75,11830.0,4373.725,3867,202309,202308
2023-08-18 08:40:00-07:00,4371.75,4375.25,4367.25,4375.0,18691.0,4370.4,6180,202309,202308
2023-08-18 08:45:00-07:00,4374.75,4376.25,4374.0,4376.0,10181.0,4375.15,3295,202309,202308
2023-08-18 08:50:00-07:00,4375.75,4382.0,4375.5,4380.75,16363.0,4379.575,4832,202309,202308
2023-08-18 08:55:00-07:00,4380.75,4385.75,4380.5,4384.5,16836.0,4383.3,4768,202309,202308
2023-08-18 09:00:00-07:00,4384.5,4385.5,4381.75,4384.75,15234.0,4384.15,4253,202309,202308
2023-08-18 09:05:00-07:00,4384.5,4385.75,4383.5,4384.75,10556.0,4384.875,2890,202309,202308
2023-08-18 09:10:00-07:00,4384.5,4385.75,4379.75,4381.5,15280.0,4382.55,4402,202309,202308
2023-08-18 09:15:00-07:00,4381.75,4381.75,4377.25,4378.5,12641.0,4379.375,3766,202309,202308
2023-08-18 09:20:00-07:00,4378.25,4381.0,4378.25,4379.5,10060.0,4379.4,3216,202309,202308
2023-08-18 09:25:00-07:00,4379.5,4380.25,4376.75,4377.25,9231.0,4378.5,2788,202309,202308
2023-08-18 09:30:00-07:00,4377.5,4380.75,4376.25,4379.25,9473.0,4378.4,3098,202309,202308
2023-08-18 09:35:00-07:00,4379.25,4381.75,4377.5,4381.0,9477.0,4379.95,3029,202309,202308
2023-08-18 09:40:00-07:00,4381.0,4383.75,4379.75,4383.25,8662.0,4382.25,2507,202309,202308
2023-08-18 09:45:00-07:00,4383.0,4385.0,4381.25,4384.25,7033.0,4383.55,2264,202309,202308
2023-08-18 09:50:00-07:00,4384.0,4385.5,4382.25,4383.25,7834.0,4384.025,2698,202309,202308
2023-08-18 09:55:00-07:00,4383.5,4383.5,4377.75,4378.75,10437.0,4380.275,3387,202309,202308
2023-08-18 10:00:00-07:00,4378.75,4379.75,4375.25,4379.25,9916.0,4377.575,3271,202309,202308
2023-08-18 10:05:00-07:00,4379.0,4381.75,4375.75,4377.0,9370.0,4378.825,3568,202309,202308
2023-08-18 10:10:00-07:00,4377.0,4377.5,4374.25,4375.25,10214.0,4375.775,3418,202309,202308
2023-08-18 10:15:00-07:00,4375.25,4377.5,4373.25,4373.75,9226.0,4375.125,2949,202309,202308
2023-08-18 10:20:00-07:00,4373.5,4375.0,4369.75,4370.0,13428.0,4372.525,3850,202309,202308
2023-08-18 10:25:00-07:00,4370.0,4375.75,4367.25,4375.75,17472.0,4371.325,5485,202309,202308
2023-08-18 10:30:00-07:00,4375.75,4378.25,4373.5,4378.0,14946.0,4376.475,4645,202309,202308
2023-08-18 10:35:00-07:00,4377.75,4378.5,4373.25,4374.0,11611.0,4375.975,3823,202309,202308
2023-08-18 10:40:00-07:00,4373.75,4376.25,4371.75,4376.25,9556.0,4373.925,3705,202309,202308
2023-08-18 10:45:00-07:00,4376.5,4379.75,4375.25,4378.75,10511.0,4378.025,3614,202309,202308
2023-08-18 10:50:00-07:00,4378.75,4381.0,4377.25,4379.5,8478.0,4379.425,2784,202309,202308
2023-08-18 10:55:00-07:00,4379.75,4379.75,4376.25,4379.25,8106.0,4377.825,2806,202309,202308
2023-08-18 11:00:00-07:00,4379.25,4380.75,4378.5,4380.5,7892.0,4379.7,2628,202309,202308
2023-08-18 11:05:00-07:00,4380.25,4383.0,4379.25,4380.0,8545.0,4381.325,2978,202309,202308
2023-08-18 11:10:00-07:00,4379.75,4380.0,4375.0,4379.0,11978.0,4377.6,4125,202309,202308
2023-08-18 11:15:00-07:00,4378.75,4382.0,4376.75,4379.5,9828.0,4379.4,3671,202309,202308
2023-08-18 11:20:00-07:00,4379.5,4382.25,4377.75,4379.75,7261.0,4380.325,2852,202309,202308
2023-08-18 11:25:00-07:00,4379.5,4380.5,4376.75,4379.5,7807.0,4378.575,2790,202309,202308
2023-08-18 11:30:00-07:00,4379.5,4384.5,4379.25,4383.0,10653.0,4382.575,3614,202309,202308
2023-08-18 11:35:00-07:00,4383.25,4385.75,4382.75,4385.5,10573.0,4384.425,3194,202309,202308
2023-08-18 11:40:00-07:00,4385.25,4387.75,4382.25,4382.75,18934.0,4385.825,5394,202309,202308
2023-08-18 11:45:00-07:00,4383.0,4385.75,4381.75,4384.75,10931.0,4384.225,3226,202309,202308
2023-08-18 11:50:00-07:00,4384.5,4384.75,4379.25,4380.75,12484.0,4381.75,4162,202309,202308
2023-08-18 11:55:00-07:00,4380.75,4383.25,4378.75,4379.5,9238.0,4380.65,3229,202309,202308
2023-08-18 12:00:00-07:00,4379.75,4379.75,4375.0,4378.75,13876.0,4377.125,4665,202309,202308
2023-08-18 12:05:00-07:00,4378.75,4382.5,4377.75,4378.25,11861.0,4380.3,3828,202309,202308
2023-08-18 12:10:00-07:00,4378.25,4379.25,4373.5,4375.25,15147.0,4375.85,4567,202309,202308
2023-08-18 12:15:00-07:00,4375.25,4377.5,4374.0,4376.5,8282.0,4375.95,2734,202309,202308
2023-08-18 12:20:00-07:00,4376.75,4379.5,4375.25,4377.0,9483.0,4377.55,3196,202309,202308
2023-08-18 12:25:00-07:00,4377.0,4381.75,4376.5,4381.5,9375.0,4379.35,3100,202309,202308
2023-08-18 12:30:00-07:00,4381.5,4382.25,4379.5,4381.75,9038.0,4380.825,2931,202309,202308
2023-08-18 12:35:00-07:00,4381.75,4381.75,4379.0,4381.75,9287.0,4380.575,3046,202309,202308
2023-08-18 12:40:00-07:00,4381.75,4388.0,4381.75,4387.0,18739.0,4385.15,5061,202309,202308
2023-08-18 12:45:00-07:00,4387.0,4396.0,4386.75,4392.5,32393.0,4392.275,8121,202309,202308
2023-08-18 12:50:00-07:00,4392.5,4394.75,4382.25,4382.75,27416.0,4388.025,7414,202309,202308
2023-08-18 12:55:00-07:00,4382.75,4385.0,4378.5,4384.75,98282.0,4382.125,14678,202309,202308
2023-08-18 13:00:00-07:00,4384.75,4390.0,4383.75,4385.75,38099.0,4386.775,5834,202309,202308
2023-08-18 13:05:00-07:00,4385.75,4387.25,4383.75,4384.25,8038.0,4385.475,1419,202309,202308
2023-08-18 13:10:00-07:00,4384.5,4384.5,4383.0,4384.5,8272.0,4384.025,1601,202309,202308
2023-08-18 13:15:00-07:00,4384.5,4384.5,4382.75,4383.25,2297.0,4383.6,458,202309,202308
2023-08-18 13:20:00-07:00,4383.25,4383.5,4382.0,4382.5,1611.0,4382.775,529,202309,202308
2023-08-18 13:25:00-07:00,4382.25,4383.0,4382.25,4382.75,1069.0,4382.525,302,202309,202308
2023-08-18 13:30:00-07:00,4382.5,4383.0,4382.25,4382.25,702.0,4382.575,202,202309,202308
2023-08-18 13:35:00-07:00,4382.25,4382.5,4382.0,4382.5,907.0,4382.375,183,202309,202308
