date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-06-03 06:30:00-07:00,5374.75,5376.0,5371.0,5371.25,18.0,5372.55,14,202409,202406
2024-06-03 06:35:00-07:00,5371.75,5372.25,5371.75,5371.75,5.0,5371.95,3,202409,202406
2024-06-03 06:40:00-07:00,5372.75,5375.75,5371.25,5371.5,22.0,5373.25,19,202409,202406
2024-06-03 06:45:00-07:00,5372.0,5373.5,5370.5,5370.5,13.0,5372.275,11,202409,202406
2024-06-03 06:50:00-07:00,5371.25,5371.25,5364.75,5364.75,37.0,5366.875,31,202409,202406
2024-06-03 06:55:00-07:00,5364.75,5364.75,5357.5,5364.0,82.0,5361.55,58,202409,202406
2024-06-03 07:00:00-07:00,5366.0,5374.25,5359.5,5361.5,83.0,5368.4,52,202409,202406
2024-06-03 07:05:00-07:00,5363.5,5368.0,5359.5,5359.5,16.0,5364.475,11,202409,202406
2024-06-03 07:10:00-07:00,5359.25,5366.25,5358.5,5365.25,35.0,5362.275,29,202409,202406
2024-06-03 07:15:00-07:00,5367.0,5368.5,5364.75,5366.0,46.0,5366.9,17,202409,202406
2024-06-03 07:20:00-07:00,5367.25,5367.25,5365.0,5365.25,5.0,5365.7,5,202409,202406
2024-06-03 07:25:00-07:00,5365.25,5368.0,5365.25,5365.25,13.0,5367.05,10,202409,202406
2024-06-03 07:30:00-07:00,5363.75,5363.75,5362.0,5362.25,7.0,5362.65,5,202409,202406
2024-06-03 07:35:00-07:00,5361.75,5361.75,5355.5,5357.0,59.0,5358.5,29,202409,202406
2024-06-03 07:40:00-07:00,5359.5,5360.0,5356.5,5356.5,11.0,5358.125,9,202409,202406
2024-06-03 07:45:00-07:00,5355.25,5355.25,5347.5,5348.75,34.0,5351.55,23,202409,202406
2024-06-03 07:50:00-07:00,5347.75,5350.0,5343.0,5344.25,45.0,5347.025,28,202409,202406
2024-06-03 07:55:00-07:00,5343.25,5344.25,5340.75,5343.5,89.0,5342.075,44,202409,202406
2024-06-03 08:00:00-07:00,5343.5,5343.5,5338.75,5340.25,55.0,5341.525,28,202409,202406
2024-06-03 08:05:00-07:00,5339.75,5345.0,5338.0,5343.75,31.0,5340.275,23,202409,202406
2024-06-03 08:10:00-07:00,5345.5,5347.0,5344.25,5345.0,27.0,5345.4,24,202409,202406
2024-06-03 08:15:00-07:00,5343.25,5347.25,5343.25,5347.25,32.0,5345.875,17,202409,202406
2024-06-03 08:20:00-07:00,5347.5,5349.25,5346.25,5347.25,58.0,5347.25,25,202409,202406
2024-06-03 08:25:00-07:00,5346.5,5347.5,5345.25,5347.25,6.0,5346.55,5,202409,202406
2024-06-03 08:30:00-07:00,5348.0,5348.5,5344.0,5344.5,62.0,5347.95,14,202409,202406
2024-06-03 08:35:00-07:00,5342.0,5350.0,5342.0,5344.5,67.0,5347.975,30,202409,202406
2024-06-03 08:40:00-07:00,5343.75,5345.75,5340.75,5345.0,7.0,5342.5,4,202409,202406
2024-06-03 08:45:00-07:00,5343.0,5344.25,5340.75,5343.5,10.0,5342.8,10,202409,202406
2024-06-03 08:50:00-07:00,5343.25,5346.0,5341.5,5346.0,9.0,5344.525,9,202409,202406
2024-06-03 08:55:00-07:00,5344.5,5344.5,5341.5,5343.5,18.0,5342.425,14,202409,202406
2024-06-03 09:00:00-07:00,5344.0,5346.75,5341.25,5342.25,21.0,5343.95,16,202409,202406
2024-06-03 09:05:00-07:00,5343.0,5343.0,5337.75,5339.0,23.0,5339.925,18,202409,202406
2024-06-03 09:10:00-07:00,5340.5,5340.75,5326.5,5326.5,107.0,5333.775,49,202409,202406
2024-06-03 09:15:00-07:00,5328.0,5330.75,5325.0,5326.0,31.0,5328.45,26,202409,202406
2024-06-03 09:20:00-07:00,5326.0,5326.5,5318.75,5321.75,52.0,5321.175,32,202409,202406
2024-06-03 09:25:00-07:00,5320.75,5324.75,5320.75,5322.0,47.0,5323.75,20,202409,202406
2024-06-03 09:30:00-07:00,5322.0,5324.5,5315.75,5316.5,41.0,5319.05,27,202409,202406
2024-06-03 09:35:00-07:00,5317.75,5324.75,5316.25,5324.5,64.0,5320.95,45,202409,202406
2024-06-03 09:40:00-07:00,5325.75,5326.0,5321.0,5322.25,27.0,5323.875,18,202409,202406
2024-06-03 09:45:00-07:00,5321.75,5325.0,5321.75,5323.5,30.0,5323.175,15,202409,202406
2024-06-03 09:50:00-07:00,5322.0,5322.5,5315.0,5321.0,150.0,5315.9,48,202409,202406
2024-06-03 09:55:00-07:00,5322.25,5323.0,5320.75,5321.5,16.0,5321.975,15,202409,202406
2024-06-03 10:00:00-07:00,5318.5,5320.5,5318.0,5318.25,25.0,5318.875,21,202409,202406
2024-06-03 10:05:00-07:00,5320.25,5321.5,5316.5,5316.75,19.0,5319.525,16,202409,202406
2024-06-03 10:10:00-07:00,5316.25,5316.25,5309.0,5315.0,111.0,5312.075,57,202409,202406
2024-06-03 10:15:00-07:00,5315.0,5321.75,5314.5,5321.25,26.0,5318.725,19,202409,202406
2024-06-03 10:20:00-07:00,5323.0,5324.5,5322.25,5322.5,63.0,5323.4,37,202409,202406
2024-06-03 10:25:00-07:00,5323.25,5329.75,5322.75,5329.75,29.0,5326.775,25,202409,202406
2024-06-03 10:30:00-07:00,5329.25,5335.0,5329.0,5332.25,41.0,5332.85,29,202409,202406
2024-06-03 10:35:00-07:00,5332.25,5336.75,5330.5,5335.5,28.0,5334.125,23,202409,202406
2024-06-03 10:40:00-07:00,5336.75,5338.25,5334.5,5336.5,30.0,5336.85,25,202409,202406
2024-06-03 10:45:00-07:00,5336.75,5337.75,5335.75,5336.75,15.0,5337.175,11,202409,202406
2024-06-03 10:50:00-07:00,5337.25,5337.25,5333.25,5334.0,47.0,5334.15,25,202409,202406
2024-06-03 10:55:00-07:00,5333.75,5334.5,5331.75,5334.5,37.0,5333.175,25,202409,202406
2024-06-03 11:00:00-07:00,5334.75,5337.75,5334.75,5337.5,19.0,5336.375,16,202409,202406
2024-06-03 11:05:00-07:00,5336.5,5340.0,5335.5,5337.0,20.0,5337.7,18,202409,202406
2024-06-03 11:10:00-07:00,5337.5,5338.25,5330.0,5330.5,43.0,5332.875,28,202409,202406
2024-06-03 11:15:00-07:00,5330.5,5335.25,5330.5,5335.0,31.0,5332.7,19,202409,202406
2024-06-03 11:20:00-07:00,5335.25,5339.75,5334.75,5337.5,26.0,5337.7,20,202409,202406
2024-06-03 11:25:00-07:00,5338.25,5341.0,5335.0,5335.0,36.0,5338.275,24,202409,202406
2024-06-03 11:30:00-07:00,5335.25,5339.0,5335.25,5338.5,25.0,5337.425,20,202409,202406
2024-06-03 11:35:00-07:00,5339.5,5339.75,5338.5,5339.25,16.0,5339.275,12,202409,202406
2024-06-03 11:40:00-07:00,5340.75,5345.0,5339.0,5340.5,85.0,5341.875,44,202409,202406
2024-06-03 11:45:00-07:00,5340.25,5341.5,5340.25,5341.25,7.0,5340.925,6,202409,202406
2024-06-03 11:50:00-07:00,5341.25,5341.25,5336.25,5337.25,29.0,5338.475,18,202409,202406
2024-06-03 11:55:00-07:00,5338.25,5341.0,5336.5,5341.0,16.0,5338.65,13,202409,202406
2024-06-03 12:00:00-07:00,5339.5,5344.25,5339.5,5342.75,8.0,5342.25,8,202409,202406
2024-06-03 12:05:00-07:00,5341.25,5341.75,5341.0,5341.75,10.0,5341.375,9,202409,202406
2024-06-03 12:10:00-07:00,5341.0,5344.75,5340.5,5344.25,25.0,5342.4,18,202409,202406
2024-06-03 12:15:00-07:00,5344.0,5344.5,5343.0,5344.5,96.0,5344.2,19,202409,202406
