date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-02 06:30:00-08:00,3970.75,3975.25,3969.25,3974.75,217.0,3972.025,164,202306,202303
2023-03-02 06:35:00-08:00,3974.75,3975.0,3967.25,3970.0,141.0,3969.75,117,202306,202303
2023-03-02 06:40:00-08:00,3971.0,3973.0,3969.0,3971.0,97.0,3970.95,85,202306,202303
2023-03-02 06:45:00-08:00,3970.0,3974.25,3969.5,3973.5,127.0,3972.075,102,202306,202303
2023-03-02 06:50:00-08:00,3972.25,3979.25,3971.75,3977.25,142.0,3976.95,122,202306,202303
2023-03-02 06:55:00-08:00,3977.0,3977.75,3971.25,3976.5,129.0,3974.425,100,202306,202303
2023-03-02 07:00:00-08:00,3976.0,3983.5,3976.0,3982.25,187.0,3981.0,118,202306,202303
2023-03-02 07:05:00-08:00,3983.0,3984.25,3978.5,3982.25,133.0,3981.675,107,202306,202303
2023-03-02 07:10:00-08:00,3982.25,3983.0,3979.25,3982.0,106.0,3981.475,94,202306,202303
2023-03-02 07:15:00-08:00,3982.0,3984.5,3977.5,3979.25,134.0,3981.15,77,202306,202303
2023-03-02 07:20:00-08:00,3979.25,3980.0,3971.75,3978.0,168.0,3975.475,119,202306,202303
2023-03-02 07:25:00-08:00,3978.0,3985.0,3975.5,3984.0,184.0,3981.95,132,202306,202303
2023-03-02 07:30:00-08:00,3984.25,3987.5,3981.0,3986.25,134.0,3984.5,81,202306,202303
2023-03-02 07:35:00-08:00,3985.5,3986.5,3981.0,3981.0,71.0,3984.875,42,202306,202303
2023-03-02 07:40:00-08:00,3981.0,3982.0,3979.0,3981.75,69.0,3980.825,44,202306,202303
2023-03-02 07:45:00-08:00,3981.0,3982.75,3980.0,3980.25,111.0,3981.45,59,202306,202303
2023-03-02 07:50:00-08:00,3981.5,3988.25,3981.5,3987.75,100.0,3985.55,91,202306,202303
2023-03-02 07:55:00-08:00,3987.25,3988.5,3985.5,3988.0,87.0,3987.275,71,202306,202303
2023-03-02 08:00:00-08:00,3988.25,3990.5,3985.75,3986.0,69.0,3988.475,57,202306,202303
2023-03-02 08:05:00-08:00,3985.75,3990.0,3985.25,3987.25,122.0,3987.125,63,202306,202303
2023-03-02 08:10:00-08:00,3987.5,3988.0,3984.25,3984.75,84.0,3986.075,59,202306,202303
2023-03-02 08:15:00-08:00,3984.5,3989.25,3984.5,3985.75,109.0,3987.05,76,202306,202303
2023-03-02 08:20:00-08:00,3985.75,3986.0,3982.25,3982.5,37.0,3984.0,36,202306,202303
