date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-02 06:30:00-08:00,4173.75,4176.0,4165.0,4170.75,69206.0,4171.375,20139,202303,202302
2023-02-02 06:35:00-08:00,4171.0,4173.25,4161.0,4167.0,41540.0,4165.9,13277,202303,202302
2023-02-02 06:40:00-08:00,4167.25,4170.75,4161.5,4163.0,26660.0,4166.925,8520,202303,202302
2023-02-02 06:45:00-08:00,4162.75,4172.5,4158.75,4169.5,29440.0,4165.95,10088,202303,202302
2023-02-02 06:50:00-08:00,4169.5,4171.5,4159.5,4165.0,29640.0,4165.575,8782,202303,202302
2023-02-02 06:55:00-08:00,4165.0,4165.25,4158.0,4160.5,23715.0,4160.75,7452,202303,202302
2023-02-02 07:00:00-08:00,4160.25,4167.0,4155.0,4162.25,42712.0,4161.45,13217,202303,202302
2023-02-02 07:05:00-08:00,4162.25,4165.75,4156.25,4158.0,28730.0,4160.225,9426,202303,202302
2023-02-02 07:10:00-08:00,4157.75,4159.5,4153.25,4158.0,29873.0,4156.225,9383,202303,202302
2023-02-02 07:15:00-08:00,4158.25,4171.5,4156.75,4170.5,30491.0,4164.35,9324,202303,202302
2023-02-02 07:20:00-08:00,4170.25,4172.0,4164.5,4169.25,21880.0,4168.7,6747,202303,202302
2023-02-02 07:25:00-08:00,4169.5,4173.5,4166.75,4171.75,21320.0,4170.925,6622,202303,202302
2023-02-02 07:30:00-08:00,4171.75,4185.5,4171.5,4183.25,45123.0,4180.675,11625,202303,202302
2023-02-02 07:35:00-08:00,4183.0,4188.25,4181.75,4187.5,26461.0,4186.1,7277,202303,202302
2023-02-02 07:40:00-08:00,4187.25,4191.0,4186.25,4188.5,23217.0,4188.825,6093,202303,202302
2023-02-02 07:45:00-08:00,4188.5,4191.5,4187.25,4191.25,19286.0,4189.575,5095,202303,202302
2023-02-02 07:50:00-08:00,4191.25,4196.75,4190.0,4193.0,25767.0,4193.375,6606,202303,202302
2023-02-02 07:55:00-08:00,4193.25,4194.5,4190.25,4191.75,16643.0,4192.25,4734,202303,202302
2023-02-02 08:00:00-08:00,4191.75,4194.75,4188.0,4194.0,26020.0,4191.0,7550,202303,202302
2023-02-02 08:05:00-08:00,4194.25,4195.75,4190.25,4193.25,14972.0,4193.05,4290,202303,202302
2023-02-02 08:10:00-08:00,4193.5,4193.75,4188.25,4190.25,14484.0,4191.0,4334,202303,202302
2023-02-02 08:15:00-08:00,4190.5,4191.5,4185.25,4185.25,19352.0,4187.75,5499,202303,202302
2023-02-02 08:20:00-08:00,4185.5,4193.5,4185.0,4192.0,15520.0,4188.85,4622,202303,202302
2023-02-02 08:25:00-08:00,4192.0,4194.0,4189.5,4190.75,14358.0,4191.775,4045,202303,202302
2023-02-02 08:30:00-08:00,4190.75,4195.75,4189.5,4194.25,14937.0,4192.875,4142,202303,202302
2023-02-02 08:35:00-08:00,4194.0,4195.0,4188.5,4189.5,12335.0,4191.9,3707,202303,202302
2023-02-02 08:40:00-08:00,4189.75,4190.5,4186.0,4187.75,13344.0,4187.775,3759,202303,202302
2023-02-02 08:45:00-08:00,4187.5,4189.5,4186.0,4187.5,10065.0,4187.75,3228,202303,202302
2023-02-02 08:50:00-08:00,4187.5,4188.75,4185.5,4187.75,8959.0,4187.25,2792,202303,202302
2023-02-02 08:55:00-08:00,4188.0,4189.0,4183.5,4183.75,15046.0,4185.875,4610,202303,202302
2023-02-02 09:00:00-08:00,4184.0,4188.0,4183.0,4184.0,16161.0,4185.05,4462,202303,202302
2023-02-02 09:05:00-08:00,4184.0,4185.75,4181.25,4181.5,14036.0,4183.475,3929,202303,202302
2023-02-02 09:10:00-08:00,4181.75,4190.0,4181.25,4189.5,12985.0,4185.925,3753,202303,202302
2023-02-02 09:15:00-08:00,4189.5,4191.25,4187.25,4187.5,10817.0,4189.175,3259,202303,202302
2023-02-02 09:20:00-08:00,4187.75,4190.25,4185.5,4190.0,8020.0,4187.575,2469,202303,202302
2023-02-02 09:25:00-08:00,4190.0,4192.75,4189.25,4189.75,10628.0,4190.9,2983,202303,202302
2023-02-02 09:30:00-08:00,4190.0,4194.0,4189.25,4194.0,10923.0,4192.2,2951,202303,202302
2023-02-02 09:35:00-08:00,4193.75,4195.0,4191.5,4193.25,10288.0,4193.175,2689,202303,202302
2023-02-02 09:40:00-08:00,4193.25,4193.25,4187.5,4189.75,9466.0,4189.5,2749,202303,202302
2023-02-02 09:45:00-08:00,4189.75,4190.0,4186.75,4187.25,7804.0,4188.075,2187,202303,202302
2023-02-02 09:50:00-08:00,4187.25,4191.0,4185.0,4190.5,10595.0,4187.525,2871,202303,202302
2023-02-02 09:55:00-08:00,4190.5,4192.5,4189.75,4192.0,10826.0,4191.35,2879,202303,202302
2023-02-02 10:00:00-08:00,4192.0,4198.0,4192.0,4197.5,16510.0,4195.475,4038,202303,202302
2023-02-02 10:05:00-08:00,4197.75,4198.5,4190.75,4190.75,18369.0,4193.9,4491,202303,202302
2023-02-02 10:10:00-08:00,4191.0,4193.0,4190.25,4191.75,9462.0,4191.525,2350,202303,202302
2023-02-02 10:15:00-08:00,4191.5,4192.75,4189.25,4192.25,8798.0,4190.625,2415,202303,202302
2023-02-02 10:20:00-08:00,4192.0,4194.5,4190.75,4194.0,8666.0,4192.65,2468,202303,202302
2023-02-02 10:25:00-08:00,4194.0,4194.5,4189.75,4192.0,8445.0,4192.2,2465,202303,202302
2023-02-02 10:30:00-08:00,4192.25,4196.25,4192.0,4196.25,8903.0,4194.15,2415,202303,202302
2023-02-02 10:35:00-08:00,4196.25,4198.25,4195.25,4197.5,8316.0,4196.75,2100,202303,202302
2023-02-02 10:40:00-08:00,4197.75,4201.75,4197.75,4198.5,20534.0,4199.9,4227,202303,202302
2023-02-02 10:45:00-08:00,4198.5,4200.75,4197.0,4199.5,8964.0,4198.925,2478,202303,202302
2023-02-02 10:50:00-08:00,4199.75,4201.75,4199.0,4201.5,8233.0,4200.3,2298,202303,202302
2023-02-02 10:55:00-08:00,4201.5,4206.25,4200.75,4205.75,18069.0,4203.95,4422,202303,202302
2023-02-02 11:00:00-08:00,4206.0,4208.5,4200.0,4200.0,23666.0,4205.35,5239,202303,202302
2023-02-02 11:05:00-08:00,4200.25,4201.75,4197.0,4197.25,20751.0,4200.025,4398,202303,202302
2023-02-02 11:10:00-08:00,4197.0,4198.0,4186.25,4186.5,32405.0,4190.475,7617,202303,202302
2023-02-02 11:15:00-08:00,4186.5,4188.5,4183.25,4187.0,27026.0,4185.85,6552,202303,202302
2023-02-02 11:20:00-08:00,4186.75,4187.5,4179.75,4179.75,22653.0,4183.325,5896,202303,202302
2023-02-02 11:25:00-08:00,4179.75,4184.0,4179.75,4181.25,21894.0,4181.625,5564,202303,202302
2023-02-02 11:30:00-08:00,4181.25,4182.75,4171.0,4173.5,39959.0,4176.675,10061,202303,202302
2023-02-02 11:35:00-08:00,4173.5,4177.75,4167.75,4172.75,38840.0,4172.8,9437,202303,202302
2023-02-02 11:40:00-08:00,4172.5,4174.0,4167.75,4172.5,22653.0,4170.625,6211,202303,202302
2023-02-02 11:45:00-08:00,4172.25,4173.5,4165.5,4173.0,27996.0,4168.9,7207,202303,202302
2023-02-02 11:50:00-08:00,4172.75,4176.5,4168.0,4170.5,25353.0,4172.875,6704,202303,202302
2023-02-02 11:55:00-08:00,4170.5,4170.75,4162.0,4163.25,30782.0,4165.675,8675,202303,202302
2023-02-02 12:00:00-08:00,4163.25,4167.0,4157.25,4161.25,37838.0,4162.075,10446,202303,202302
2023-02-02 12:05:00-08:00,4161.25,4172.5,4159.5,4163.75,37017.0,4166.625,10078,202303,202302
2023-02-02 12:10:00-08:00,4163.75,4172.25,4163.25,4172.0,20496.0,4167.45,6186,202303,202302
2023-02-02 12:15:00-08:00,4172.0,4175.0,4166.5,4174.25,21909.0,4171.3,6399,202303,202302
2023-02-02 12:20:00-08:00,4174.25,4178.5,4171.75,4176.75,21705.0,4175.9,5890,202303,202302
2023-02-02 12:25:00-08:00,4176.5,4180.25,4172.0,4177.25,22651.0,4176.525,6278,202303,202302
2023-02-02 12:30:00-08:00,4177.25,4183.75,4177.25,4183.75,19646.0,4180.725,5326,202303,202302
2023-02-02 12:35:00-08:00,4183.75,4186.0,4178.0,4179.25,27298.0,4182.225,6730,202303,202302
