date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-08 06:30:00-07:00,5280.75,5285.0,5272.75,5280.75,38723.0,5279.15,16901,202409,202408
2024-08-08 06:35:00-07:00,5281.0,5285.5,5271.75,5277.0,34310.0,5279.425,14809,202409,202408
2024-08-08 06:40:00-07:00,5277.0,5283.25,5271.0,5271.25,31832.0,5277.575,12917,202409,202408
2024-08-08 06:45:00-07:00,5271.5,5279.5,5261.25,5264.75,40058.0,5270.475,15797,202409,202408
2024-08-08 06:50:00-07:00,5264.5,5286.75,5259.75,5286.0,36677.0,5271.85,15178,202409,202408
2024-08-08 06:55:00-07:00,5285.75,5292.5,5282.25,5292.25,33456.0,5286.725,12779,202409,202408
2024-08-08 07:00:00-07:00,5292.5,5306.5,5288.25,5304.5,37894.0,5299.025,13724,202409,202408
2024-08-08 07:05:00-07:00,5304.75,5306.0,5294.5,5302.75,33419.0,5299.725,12234,202409,202408
2024-08-08 07:10:00-07:00,5302.75,5306.25,5296.25,5305.25,27542.0,5301.825,11519,202409,202408
2024-08-08 07:15:00-07:00,5305.25,5314.25,5303.25,5307.25,29424.0,5308.225,11403,202409,202408
2024-08-08 07:20:00-07:00,5307.25,5312.5,5301.0,5311.5,24688.0,5305.8,9723,202409,202408
2024-08-08 07:25:00-07:00,5311.5,5322.75,5310.0,5320.75,31139.0,5316.475,11128,202409,202408
2024-08-08 07:30:00-07:00,5320.75,5322.0,5314.5,5319.5,18192.0,5318.25,7039,202409,202408
2024-08-08 07:35:00-07:00,5319.5,5325.0,5317.0,5320.25,20574.0,5321.2,7334,202409,202408
2024-08-08 07:40:00-07:00,5320.25,5323.0,5314.25,5314.25,19291.0,5317.8,6761,202409,202408
2024-08-08 07:45:00-07:00,5314.25,5326.0,5314.0,5325.5,18159.0,5320.425,6574,202409,202408
2024-08-08 07:50:00-07:00,5325.5,5326.75,5319.75,5320.75,15164.0,5323.425,6131,202409,202408
2024-08-08 07:55:00-07:00,5321.25,5325.0,5318.5,5324.25,14437.0,5321.55,5492,202409,202408
