date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-05-12 06:30:00-07:00,4155.75,4157.5,4154.25,4155.25,23537.0,4155.7,6702,202306,202305
2023-05-12 06:35:00-07:00,4155.5,4156.5,4153.25,4154.25,17579.0,4154.95,4719,202306,202305
2023-05-12 06:40:00-07:00,4154.5,4158.25,4153.75,4156.5,13936.0,4156.075,4305,202306,202305
2023-05-12 06:45:00-07:00,4156.25,4157.25,4146.75,4148.5,22232.0,4152.175,6637,202306,202305
2023-05-12 06:50:00-07:00,4148.25,4154.75,4147.25,4153.75,20923.0,4151.8,5802,202306,202305
2023-05-12 06:55:00-07:00,4154.0,4155.0,4148.5,4148.5,9096.0,4152.85,2960,202306,202305
2023-05-12 07:00:00-07:00,4148.5,4151.25,4141.5,4142.25,40994.0,4146.0,12344,202306,202305
2023-05-12 07:05:00-07:00,4142.25,4144.75,4139.5,4144.5,25037.0,4142.225,7032,202306,202305
2023-05-12 07:10:00-07:00,4144.25,4146.75,4142.75,4144.0,18291.0,4144.675,5287,202306,202305
2023-05-12 07:15:00-07:00,4144.0,4145.25,4141.5,4144.75,14682.0,4143.65,4408,202306,202305
2023-05-12 07:20:00-07:00,4144.75,4145.5,4142.5,4145.0,10282.0,4143.9,3105,202306,202305
2023-05-12 07:25:00-07:00,4145.0,4145.25,4140.5,4141.0,11152.0,4143.25,3299,202306,202305
2023-05-12 07:30:00-07:00,4141.0,4141.0,4137.75,4138.25,20417.0,4139.2,5798,202306,202305
2023-05-12 07:35:00-07:00,4138.0,4139.0,4133.25,4137.75,26275.0,4136.35,6777,202306,202305
2023-05-12 07:40:00-07:00,4137.5,4139.25,4136.75,4138.75,13698.0,4137.6,3278,202306,202305
2023-05-12 07:45:00-07:00,4138.75,4139.25,4135.25,4137.25,12568.0,4137.2,3509,202306,202305
2023-05-12 07:50:00-07:00,4137.25,4137.5,4133.5,4134.5,13583.0,4135.375,3664,202306,202305
2023-05-12 07:55:00-07:00,4134.5,4136.75,4134.25,4136.5,10625.0,4135.375,3026,202306,202305
2023-05-12 08:00:00-07:00,4136.5,4139.0,4135.0,4138.5,16387.0,4137.05,4515,202306,202305
2023-05-12 08:05:00-07:00,4138.5,4141.75,4137.75,4138.75,14519.0,4140.05,4661,202306,202305
2023-05-12 08:10:00-07:00,4138.75,4140.0,4133.5,4135.0,12329.0,4136.15,3727,202306,202305
2023-05-12 08:15:00-07:00,4135.0,4135.0,4128.5,4131.0,21019.0,4131.375,5509,202306,202305
2023-05-12 08:20:00-07:00,4131.25,4134.0,4130.5,4130.75,10410.0,4132.2,3014,202306,202305
2023-05-12 08:25:00-07:00,4130.5,4132.5,4128.75,4129.75,12357.0,4130.275,3160,202306,202305
2023-05-12 08:30:00-07:00,4129.75,4131.5,4128.5,4131.0,12653.0,4130.025,3414,202306,202305
2023-05-12 08:35:00-07:00,4131.0,4131.75,4127.75,4128.75,12520.0,4129.75,3224,202306,202305
2023-05-12 08:40:00-07:00,4128.5,4130.75,4128.0,4128.75,10672.0,4129.65,2515,202306,202305
2023-05-12 08:45:00-07:00,4128.5,4133.0,4128.0,4131.25,11965.0,4130.95,2923,202306,202305
2023-05-12 08:50:00-07:00,4131.5,4132.5,4129.75,4131.75,9084.0,4131.125,2250,202306,202305
2023-05-12 08:55:00-07:00,4131.75,4136.75,4131.25,4136.25,11078.0,4134.025,2902,202306,202305
2023-05-12 09:00:00-07:00,4136.0,4137.25,4129.25,4129.75,20077.0,4132.6,4537,202306,202305
2023-05-12 09:05:00-07:00,4129.5,4130.75,4127.75,4129.0,9818.0,4129.15,2325,202306,202305
2023-05-12 09:10:00-07:00,4129.0,4129.0,4124.75,4125.5,16830.0,4126.05,4008,202306,202305
2023-05-12 09:15:00-07:00,4125.25,4127.5,4124.75,4126.5,10945.0,4126.375,2561,202306,202305
2023-05-12 09:20:00-07:00,4126.5,4127.25,4121.25,4121.75,18620.0,4123.3,4101,202306,202305
2023-05-12 09:25:00-07:00,4121.75,4123.75,4121.25,4121.75,10884.0,4122.3,2499,202306,202305
2023-05-12 09:30:00-07:00,4122.0,4125.25,4121.0,4124.75,11481.0,4123.075,2657,202306,202305
2023-05-12 09:35:00-07:00,4124.75,4126.0,4119.5,4123.0,14759.0,4121.775,3637,202306,202305
2023-05-12 09:40:00-07:00,4123.0,4123.25,4118.25,4118.75,10974.0,4120.1,2753,202306,202305
2023-05-12 09:45:00-07:00,4118.75,4119.0,4115.75,4116.5,15993.0,4117.0,3651,202306,202305
2023-05-12 09:50:00-07:00,4116.5,4118.0,4115.75,4116.0,12426.0,4116.75,2630,202306,202305
2023-05-12 09:55:00-07:00,4116.0,4118.0,4115.5,4116.75,10416.0,4116.7,2314,202306,202305
2023-05-12 10:00:00-07:00,4116.5,4118.0,4114.25,4117.75,16225.0,4115.925,3550,202306,202305
2023-05-12 10:05:00-07:00,4117.5,4120.0,4117.25,4119.25,13654.0,4118.525,3760,202306,202305
2023-05-12 10:10:00-07:00,4119.5,4121.75,4118.5,4119.75,10970.0,4120.2,2484,202306,202305
2023-05-12 10:15:00-07:00,4119.75,4120.0,4117.5,4118.0,7388.0,4118.525,1963,202306,202305
2023-05-12 10:20:00-07:00,4118.0,4127.0,4117.75,4127.0,13559.0,4122.725,3610,202306,202305
2023-05-12 10:25:00-07:00,4127.0,4128.5,4123.25,4124.0,12904.0,4125.175,3117,202306,202305
2023-05-12 10:30:00-07:00,4124.0,4127.25,4122.0,4122.25,18723.0,4124.6,4441,202306,202305
2023-05-12 10:35:00-07:00,4122.0,4122.75,4119.0,4120.75,15181.0,4120.9,3771,202306,202305
2023-05-12 10:40:00-07:00,4120.5,4123.0,4119.5,4121.75,6991.0,4121.7,1807,202306,202305
2023-05-12 10:45:00-07:00,4121.75,4122.0,4118.0,4119.5,8461.0,4119.5,2451,202306,202305
2023-05-12 10:50:00-07:00,4119.5,4119.75,4115.75,4116.5,10201.0,4117.375,2344,202306,202305
2023-05-12 10:55:00-07:00,4116.25,4117.0,4112.75,4114.25,16810.0,4114.45,3752,202306,202305
2023-05-12 11:00:00-07:00,4114.25,4117.5,4111.75,4115.75,19179.0,4114.075,4668,202306,202305
