date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-03-11 06:30:00-07:00,5177.5,5182.5,5174.5,5175.25,50281.0,5178.575,19844,202406,202403
2024-03-11 06:35:00-07:00,5175.0,5182.0,5174.0,5179.25,35369.0,5178.825,12552,202406,202403
2024-03-11 06:40:00-07:00,5179.25,5180.75,5176.75,5178.25,27348.0,5178.775,9152,202406,202403
2024-03-11 06:45:00-07:00,5178.25,5181.5,5173.25,5175.25,21698.0,5177.425,7287,202406,202403
2024-03-11 06:50:00-07:00,5175.5,5178.75,5169.5,5169.75,20538.0,5174.325,6883,202406,202403
2024-03-11 06:55:00-07:00,5169.75,5172.5,5166.5,5166.75,21311.0,5169.875,7238,202406,202403
2024-03-11 07:00:00-07:00,5166.75,5168.75,5161.75,5162.75,26999.0,5165.275,8502,202406,202403
2024-03-11 07:05:00-07:00,5162.75,5164.0,5158.25,5162.5,21228.0,5161.35,6548,202406,202403
2024-03-11 07:10:00-07:00,5162.25,5163.25,5157.0,5158.25,16254.0,5159.85,5584,202406,202403
2024-03-11 07:15:00-07:00,5158.25,5166.75,5157.75,5166.5,18548.0,5162.15,5852,202406,202403
2024-03-11 07:20:00-07:00,5166.5,5167.5,5158.5,5159.25,16254.0,5162.65,5665,202406,202403
2024-03-11 07:25:00-07:00,5159.0,5162.5,5158.75,5161.75,12194.0,5160.45,4512,202406,202403
2024-03-11 07:30:00-07:00,5161.75,5171.25,5161.5,5170.0,20018.0,5167.625,6080,202406,202403
2024-03-11 07:35:00-07:00,5169.75,5171.25,5161.25,5161.5,13832.0,5166.925,4823,202406,202403
2024-03-11 07:40:00-07:00,5161.75,5168.25,5161.25,5166.0,12019.0,5165.9,4224,202406,202403
2024-03-11 07:45:00-07:00,5166.0,5169.25,5163.25,5169.25,11076.0,5166.3,4431,202406,202403
2024-03-11 07:50:00-07:00,5169.25,5176.25,5168.5,5176.0,14115.0,5172.2,4471,202406,202403
2024-03-11 07:55:00-07:00,5176.0,5179.0,5174.75,5177.75,12970.0,5176.95,4137,202406,202403
2024-03-11 08:00:00-07:00,5177.5,5180.25,5176.0,5178.5,12805.0,5178.0,4132,202406,202403
2024-03-11 08:05:00-07:00,5178.5,5180.75,5175.0,5175.75,10779.0,5177.5,3665,202406,202403
2024-03-11 08:10:00-07:00,5175.75,5176.0,5167.5,5171.25,18513.0,5170.65,5416,202406,202403
2024-03-11 08:15:00-07:00,5171.5,5172.75,5169.5,5172.75,8447.0,5171.225,3197,202406,202403
2024-03-11 08:20:00-07:00,5172.75,5173.25,5168.0,5169.5,10923.0,5170.65,3684,202406,202403
2024-03-11 08:25:00-07:00,5169.5,5172.5,5165.5,5166.25,15842.0,5169.475,3979,202406,202403
2024-03-11 08:30:00-07:00,5166.5,5169.0,5163.5,5167.25,11452.0,5165.9,3329,202406,202403
2024-03-11 08:35:00-07:00,5167.25,5171.75,5167.0,5168.0,8703.0,5169.625,2250,202406,202403
2024-03-11 08:40:00-07:00,5167.75,5172.25,5166.5,5171.75,8813.0,5169.45,2585,202406,202403
2024-03-11 08:45:00-07:00,5172.0,5176.25,5171.5,5175.75,9855.0,5174.525,2663,202406,202403
2024-03-11 08:50:00-07:00,5176.0,5178.5,5174.75,5176.25,14544.0,5176.95,3549,202406,202403
2024-03-11 08:55:00-07:00,5176.25,5181.0,5175.25,5180.25,8798.0,5178.175,2529,202406,202403
2024-03-11 09:00:00-07:00,5180.25,5180.75,5172.5,5175.0,14760.0,5176.575,3746,202406,202403
2024-03-11 09:05:00-07:00,5175.0,5177.5,5172.75,5175.75,9569.0,5175.3,2977,202406,202403
2024-03-11 09:10:00-07:00,5175.5,5177.75,5171.5,5176.0,8496.0,5174.775,2692,202406,202403
2024-03-11 09:15:00-07:00,5176.0,5180.0,5175.0,5179.5,5894.0,5177.475,2046,202406,202403
2024-03-11 09:20:00-07:00,5179.5,5180.75,5177.5,5179.5,4798.0,5179.075,1701,202406,202403
2024-03-11 09:25:00-07:00,5179.5,5179.75,5176.0,5177.5,4910.0,5177.9,1921,202406,202403
2024-03-11 09:30:00-07:00,5177.75,5180.5,5177.75,5180.5,6410.0,5179.05,2025,202406,202403
2024-03-11 09:35:00-07:00,5180.5,5181.5,5177.25,5178.5,6058.0,5179.7,1881,202406,202403
2024-03-11 09:40:00-07:00,5178.25,5183.5,5178.0,5180.75,6960.0,5181.8,2250,202406,202403
2024-03-11 09:45:00-07:00,5181.0,5182.5,5179.25,5180.5,5951.0,5181.15,1943,202406,202403
2024-03-11 09:50:00-07:00,5180.25,5183.75,5179.25,5183.25,5766.0,5181.35,1935,202406,202403
2024-03-11 09:55:00-07:00,5183.25,5183.75,5181.25,5182.0,5557.0,5182.875,1873,202406,202403
2024-03-11 10:00:00-07:00,5182.0,5184.0,5179.5,5181.0,9086.0,5181.525,3231,202406,202403
2024-03-11 10:05:00-07:00,5181.25,5182.75,5177.0,5179.25,6838.0,5179.65,2294,202406,202403
2024-03-11 10:10:00-07:00,5179.0,5179.75,5174.0,5175.75,8218.0,5176.65,2848,202406,202403
2024-03-11 10:15:00-07:00,5176.0,5179.75,5174.5,5179.25,6380.0,5176.9,2164,202406,202403
2024-03-11 10:20:00-07:00,5179.25,5184.5,5179.0,5182.5,7005.0,5181.675,2533,202406,202403
2024-03-11 10:25:00-07:00,5182.5,5185.75,5182.5,5184.75,5557.0,5184.275,1752,202406,202403
2024-03-11 10:30:00-07:00,5184.75,5188.0,5182.5,5183.25,8719.0,5185.5,2417,202406,202403
2024-03-11 10:35:00-07:00,5183.5,5185.0,5180.0,5181.0,7280.0,5182.2,2331,202406,202403
2024-03-11 10:40:00-07:00,5180.75,5182.25,5176.25,5177.0,8258.0,5179.0,3004,202406,202403
2024-03-11 10:45:00-07:00,5177.0,5179.0,5175.25,5177.5,7073.0,5176.95,2582,202406,202403
2024-03-11 10:50:00-07:00,5177.5,5180.25,5176.5,5179.0,6130.0,5178.45,2281,202406,202403
2024-03-11 10:55:00-07:00,5178.75,5183.5,5178.75,5182.75,6258.0,5181.175,2316,202406,202403
2024-03-11 11:00:00-07:00,5183.0,5184.5,5180.25,5184.0,6683.0,5182.7,2248,202406,202403
2024-03-11 11:05:00-07:00,5184.0,5184.5,5182.5,5184.0,4541.0,5183.575,1684,202406,202403
2024-03-11 11:10:00-07:00,5183.75,5184.0,5179.25,5181.25,4940.0,5181.55,1692,202406,202403
2024-03-11 11:15:00-07:00,5181.25,5185.0,5181.25,5182.0,5956.0,5182.725,1926,202406,202403
2024-03-11 11:20:00-07:00,5182.25,5184.5,5180.75,5184.5,4683.0,5182.7,1737,202406,202403
2024-03-11 11:25:00-07:00,5184.5,5185.0,5181.75,5184.5,4807.0,5183.825,1655,202406,202403
2024-03-11 11:30:00-07:00,5184.5,5186.25,5181.5,5182.5,6307.0,5184.125,2065,202406,202403
2024-03-11 11:35:00-07:00,5182.25,5184.0,5180.75,5182.5,5332.0,5182.15,1953,202406,202403
2024-03-11 11:40:00-07:00,5182.5,5187.75,5182.25,5187.25,6598.0,5185.7,2104,202406,202403
2024-03-11 11:45:00-07:00,5187.25,5189.75,5185.5,5188.75,6757.0,5187.775,2108,202406,202403
2024-03-11 11:50:00-07:00,5189.0,5191.5,5187.0,5187.75,8380.0,5189.35,2593,202406,202403
2024-03-11 11:55:00-07:00,5187.75,5189.0,5186.25,5188.75,5337.0,5187.675,1874,202406,202403
2024-03-11 12:00:00-07:00,5188.5,5189.0,5185.0,5187.25,7876.0,5186.75,2448,202406,202403
2024-03-11 12:05:00-07:00,5187.5,5188.5,5186.0,5186.25,4971.0,5187.35,1724,202406,202403
2024-03-11 12:10:00-07:00,5186.25,5187.75,5183.0,5183.0,6027.0,5185.65,2179,202406,202403
2024-03-11 12:15:00-07:00,5183.0,5184.75,5181.0,5182.25,6259.0,5183.05,2177,202406,202403
2024-03-11 12:20:00-07:00,5182.25,5185.75,5181.5,5183.5,6508.0,5184.05,2348,202406,202403
2024-03-11 12:25:00-07:00,5183.5,5183.75,5180.5,5181.0,7148.0,5181.825,2458,202406,202403
2024-03-11 12:30:00-07:00,5181.0,5185.25,5180.0,5183.0,9181.0,5183.175,2708,202406,202403
2024-03-11 12:35:00-07:00,5183.0,5184.5,5179.5,5181.0,7119.0,5181.35,2206,202406,202403
2024-03-11 12:40:00-07:00,5181.0,5187.75,5181.0,5186.25,9596.0,5184.975,3195,202406,202403
2024-03-11 12:45:00-07:00,5186.0,5188.75,5180.0,5181.25,10997.0,5184.875,3870,202406,202403
2024-03-11 12:50:00-07:00,5181.5,5183.25,5177.0,5179.5,19631.0,5179.975,5096,202406,202403
2024-03-11 12:55:00-07:00,5179.5,5187.0,5178.75,5185.75,46969.0,5184.4,8226,202406,202403
2024-03-11 13:00:00-07:00,5185.5,5187.75,5184.0,5185.0,15834.0,5185.975,2514,202406,202403
2024-03-11 13:05:00-07:00,5185.25,5187.75,5184.5,5187.5,6678.0,5186.1,1184,202406,202403
2024-03-11 13:10:00-07:00,5187.25,5188.75,5186.5,5188.0,3491.0,5187.7,825,202406,202403
2024-03-11 13:15:00-07:00,5187.75,5188.5,5186.5,5188.25,1797.0,5187.4,371,202406,202403
2024-03-11 13:20:00-07:00,5188.25,5189.25,5187.75,5187.75,1187.0,5188.55,283,202406,202403
2024-03-11 13:25:00-07:00,5187.75,5188.5,5187.25,5187.75,846.0,5187.775,240,202406,202403
2024-03-11 13:30:00-07:00,5187.5,5191.75,5187.5,5190.25,2304.0,5189.95,618,202406,202403
2024-03-11 13:35:00-07:00,5190.25,5191.25,5189.75,5189.75,749.0,5190.55,212,202406,202403
2024-03-11 13:40:00-07:00,5189.75,5191.0,5189.25,5190.75,867.0,5190.275,256,202406,202403
2024-03-11 13:45:00-07:00,5191.0,5191.25,5189.5,5189.75,1265.0,5190.225,278,202406,202403
2024-03-11 13:50:00-07:00,5190.0,5190.5,5189.5,5189.5,433.0,5190.0,138,202406,202403
2024-03-11 13:55:00-07:00,5189.75,5191.25,5189.5,5191.0,703.0,5190.375,204,202406,202403
