date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-07-10 06:30:00-07:00,5643.25,5646.0,5641.75,5643.0,34288.0,5643.8,8676,202409,202407
2024-07-10 06:35:00-07:00,5643.0,5643.25,5640.5,5642.25,16323.0,5641.775,4201,202409,202407
2024-07-10 06:40:00-07:00,5642.5,5643.5,5641.5,5642.75,11992.0,5642.425,2847,202409,202407
2024-07-10 06:45:00-07:00,5642.75,5646.25,5642.5,5645.75,14905.0,5644.45,4307,202409,202407
2024-07-10 06:50:00-07:00,5645.75,5646.0,5644.0,5646.0,11967.0,5644.875,2866,202409,202407
2024-07-10 06:55:00-07:00,5645.75,5646.5,5644.25,5645.75,12311.0,5645.325,2552,202409,202407
2024-07-10 07:00:00-07:00,5645.75,5649.0,5644.5,5648.75,16356.0,5646.9,4200,202409,202407
2024-07-10 07:05:00-07:00,5649.0,5650.25,5647.25,5649.25,17914.0,5648.825,4310,202409,202407
2024-07-10 07:10:00-07:00,5649.5,5650.25,5648.0,5649.75,11459.0,5649.2,2830,202409,202407
2024-07-10 07:15:00-07:00,5649.75,5650.0,5645.5,5647.0,13464.0,5647.65,3526,202409,202407
2024-07-10 07:20:00-07:00,5647.0,5647.25,5644.0,5646.0,12410.0,5645.325,2909,202409,202407
2024-07-10 07:25:00-07:00,5646.0,5647.0,5645.0,5646.25,7906.0,5646.0,2052,202409,202407
2024-07-10 07:30:00-07:00,5646.25,5646.5,5643.5,5644.5,10134.0,5645.05,2587,202409,202407
2024-07-10 07:35:00-07:00,5644.5,5645.5,5643.0,5645.25,9410.0,5644.35,2268,202409,202407
2024-07-10 07:40:00-07:00,5645.0,5646.0,5643.25,5644.25,11003.0,5644.85,2474,202409,202407
2024-07-10 07:45:00-07:00,5644.0,5645.25,5643.5,5644.75,9371.0,5644.225,2254,202409,202407
2024-07-10 07:50:00-07:00,5645.0,5645.25,5642.75,5643.25,8247.0,5643.7,2124,202409,202407
2024-07-10 07:55:00-07:00,5643.25,5644.5,5641.5,5643.0,11556.0,5642.875,2825,202409,202407
2024-07-10 08:00:00-07:00,5642.75,5643.5,5640.25,5642.75,20636.0,5641.875,5073,202409,202407
2024-07-10 08:05:00-07:00,5642.5,5645.0,5642.0,5644.5,9452.0,5643.55,2769,202409,202407
2024-07-10 08:10:00-07:00,5644.5,5645.25,5642.75,5643.25,7016.0,5644.375,2028,202409,202407
2024-07-10 08:15:00-07:00,5643.25,5646.0,5643.0,5645.75,5804.0,5644.35,1473,202409,202407
2024-07-10 08:20:00-07:00,5645.75,5647.5,5645.0,5647.0,5806.0,5646.325,1599,202409,202407
2024-07-10 08:25:00-07:00,5647.25,5649.5,5647.0,5649.5,9219.0,5648.475,2022,202409,202407
2024-07-10 08:30:00-07:00,5649.5,5652.75,5649.0,5650.25,22655.0,5651.15,4613,202409,202407
2024-07-10 08:35:00-07:00,5650.5,5650.5,5649.0,5649.75,7999.0,5649.85,1906,202409,202407
2024-07-10 08:40:00-07:00,5650.0,5652.25,5649.0,5652.0,7304.0,5650.525,1776,202409,202407
2024-07-10 08:45:00-07:00,5652.0,5652.0,5649.25,5649.25,6093.0,5650.675,1454,202409,202407
2024-07-10 08:50:00-07:00,5649.5,5651.5,5649.25,5651.25,5912.0,5650.375,1396,202409,202407
2024-07-10 08:55:00-07:00,5651.25,5651.75,5650.0,5651.5,6152.0,5651.125,1379,202409,202407
2024-07-10 09:00:00-07:00,5651.5,5653.25,5651.0,5653.0,8257.0,5652.2,1796,202409,202407
2024-07-10 09:05:00-07:00,5653.0,5654.0,5652.0,5652.5,9198.0,5653.275,1840,202409,202407
2024-07-10 09:10:00-07:00,5652.75,5653.75,5652.0,5653.75,5410.0,5652.9,1229,202409,202407
2024-07-10 09:15:00-07:00,5653.75,5657.5,5653.75,5656.75,14607.0,5656.025,3617,202409,202407
2024-07-10 09:20:00-07:00,5656.75,5661.75,5656.25,5661.75,16574.0,5659.2,3833,202409,202407
2024-07-10 09:25:00-07:00,5661.5,5663.25,5660.75,5662.0,14072.0,5662.0,2687,202409,202407
2024-07-10 09:30:00-07:00,5662.25,5663.5,5660.0,5660.25,14646.0,5661.525,3222,202409,202407
2024-07-10 09:35:00-07:00,5660.5,5662.0,5659.5,5661.0,8065.0,5660.725,1887,202409,202407
2024-07-10 09:40:00-07:00,5661.0,5665.0,5660.75,5664.75,9484.0,5662.925,2102,202409,202407
2024-07-10 09:45:00-07:00,5664.75,5665.0,5663.25,5663.5,8381.0,5664.3,2120,202409,202407
2024-07-10 09:50:00-07:00,5663.75,5664.5,5662.25,5663.75,6887.0,5663.575,1844,202409,202407
2024-07-10 09:55:00-07:00,5664.0,5666.5,5662.75,5666.25,8023.0,5664.875,2134,202409,202407
2024-07-10 10:00:00-07:00,5666.25,5670.0,5664.75,5670.0,13382.0,5667.275,3103,202409,202407
2024-07-10 10:05:00-07:00,5669.75,5670.5,5667.5,5667.75,10375.0,5669.325,2336,202409,202407
2024-07-10 10:10:00-07:00,5668.0,5669.0,5666.0,5668.25,8101.0,5667.725,1772,202409,202407
2024-07-10 10:15:00-07:00,5668.25,5669.5,5667.0,5667.5,6116.0,5668.225,1549,202409,202407
2024-07-10 10:20:00-07:00,5667.25,5668.5,5664.5,5664.5,8027.0,5666.55,1925,202409,202407
2024-07-10 10:25:00-07:00,5664.75,5667.5,5664.0,5666.75,5362.0,5666.075,1437,202409,202407
2024-07-10 10:30:00-07:00,5666.75,5668.0,5665.0,5667.25,6842.0,5666.475,1790,202409,202407
2024-07-10 10:35:00-07:00,5667.25,5667.75,5665.75,5667.5,4463.0,5666.625,1175,202409,202407
2024-07-10 10:40:00-07:00,5667.5,5669.5,5667.0,5668.75,7508.0,5668.5,1901,202409,202407
2024-07-10 10:45:00-07:00,5668.75,5670.0,5668.5,5669.25,5822.0,5669.15,1200,202409,202407
2024-07-10 10:50:00-07:00,5669.5,5671.75,5669.25,5670.25,9482.0,5670.475,2017,202409,202407
2024-07-10 10:55:00-07:00,5670.5,5671.5,5669.25,5671.0,5443.0,5670.475,1289,202409,202407
2024-07-10 11:00:00-07:00,5671.25,5671.75,5670.0,5670.75,6206.0,5671.05,1563,202409,202407
2024-07-10 11:05:00-07:00,5671.0,5671.0,5669.0,5669.25,6241.0,5669.775,1490,202409,202407
2024-07-10 11:10:00-07:00,5669.25,5671.0,5668.25,5670.5,4477.0,5669.375,966,202409,202407
2024-07-10 11:15:00-07:00,5670.75,5671.5,5668.5,5668.75,5962.0,5669.825,1467,202409,202407
2024-07-10 11:20:00-07:00,5668.75,5669.75,5667.5,5667.75,6908.0,5668.425,1508,202409,202407
2024-07-10 11:25:00-07:00,5667.5,5669.75,5667.25,5669.0,4522.0,5668.85,1114,202409,202407
2024-07-10 11:30:00-07:00,5669.0,5670.5,5668.5,5670.5,5455.0,5669.375,1172,202409,202407
2024-07-10 11:35:00-07:00,5670.5,5671.25,5670.25,5670.75,5722.0,5670.8,1380,202409,202407
2024-07-10 11:40:00-07:00,5670.75,5671.5,5669.75,5671.25,5592.0,5670.55,1281,202409,202407
