date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-06-01 06:30:00-07:00,4232.5,4233.5,4222.75,4223.75,216.0,4227.3,138,202309,202306
2023-06-01 06:35:00-07:00,4224.0,4228.25,4222.5,4228.0,151.0,4225.325,94,202309,202306
2023-06-01 06:40:00-07:00,4228.25,4228.25,4223.25,4224.25,97.0,4225.6,78,202309,202306
2023-06-01 06:45:00-07:00,4224.25,4224.25,4220.5,4223.25,146.0,4222.725,117,202309,202306
2023-06-01 06:50:00-07:00,4223.0,4224.5,4218.5,4221.5,193.0,4221.175,136,202309,202306
2023-06-01 06:55:00-07:00,4221.0,4225.25,4220.25,4223.5,147.0,4222.675,109,202309,202306
2023-06-01 07:00:00-07:00,4224.5,4232.0,4223.25,4230.0,184.0,4227.525,141,202309,202306
2023-06-01 07:05:00-07:00,4230.0,4234.25,4230.0,4232.25,101.0,4232.425,74,202309,202306
2023-06-01 07:10:00-07:00,4232.5,4237.5,4232.25,4236.75,164.0,4236.2,62,202309,202306
2023-06-01 07:15:00-07:00,4237.5,4239.0,4230.75,4231.5,228.0,4234.775,141,202309,202306
2023-06-01 07:20:00-07:00,4231.5,4231.75,4226.5,4227.0,101.0,4227.525,63,202309,202306
2023-06-01 07:25:00-07:00,4227.25,4232.5,4225.5,4231.5,113.0,4229.95,68,202309,202306
2023-06-01 07:30:00-07:00,4232.0,4232.75,4230.25,4231.75,50.0,4231.9,38,202309,202306
2023-06-01 07:35:00-07:00,4232.0,4235.75,4231.25,4235.0,420.0,4235.0,141,202309,202306
2023-06-01 07:40:00-07:00,4235.25,4244.25,4234.75,4243.0,257.0,4239.9,137,202309,202306
2023-06-01 07:45:00-07:00,4244.5,4249.0,4242.0,4244.25,418.0,4246.25,219,202309,202306
2023-06-01 07:50:00-07:00,4244.0,4246.75,4244.0,4246.5,73.0,4245.675,58,202309,202306
2023-06-01 07:55:00-07:00,4246.0,4247.25,4244.5,4245.75,54.0,4245.85,45,202309,202306
2023-06-01 08:00:00-07:00,4246.0,4246.75,4244.5,4245.5,47.0,4245.8,26,202309,202306
2023-06-01 08:05:00-07:00,4246.0,4247.5,4244.5,4245.75,23.0,4245.7,20,202309,202306
2023-06-01 08:10:00-07:00,4245.75,4250.5,4245.75,4249.5,180.0,4249.725,40,202309,202306
2023-06-01 08:15:00-07:00,4250.0,4254.5,4250.0,4251.25,68.0,4253.1,58,202309,202306
2023-06-01 08:20:00-07:00,4251.25,4252.0,4248.75,4252.0,34.0,4250.175,29,202309,202306
2023-06-01 08:25:00-07:00,4252.5,4254.75,4251.75,4253.5,54.0,4253.375,38,202309,202306
2023-06-01 08:30:00-07:00,4253.75,4256.75,4253.25,4255.75,76.0,4255.225,45,202309,202306
2023-06-01 08:35:00-07:00,4255.75,4257.25,4253.75,4254.25,53.0,4255.475,32,202309,202306
2023-06-01 08:40:00-07:00,4255.0,4258.75,4255.0,4258.0,60.0,4257.6,29,202309,202306
2023-06-01 08:45:00-07:00,4257.5,4260.0,4257.5,4259.5,97.0,4259.275,52,202309,202306
2023-06-01 08:50:00-07:00,4259.0,4262.25,4259.0,4260.75,67.0,4261.275,33,202309,202306
2023-06-01 08:55:00-07:00,4260.5,4262.5,4259.75,4262.5,91.0,4261.675,37,202309,202306
2023-06-01 09:00:00-07:00,4262.75,4267.0,4262.75,4264.5,60.0,4265.225,42,202309,202306
2023-06-01 09:05:00-07:00,4263.75,4265.0,4263.5,4265.0,25.0,4264.2,21,202309,202306
2023-06-01 09:10:00-07:00,4264.5,4265.5,4263.5,4264.75,62.0,4264.675,34,202309,202306
2023-06-01 09:15:00-07:00,4265.0,4268.0,4263.25,4267.0,49.0,4266.1,28,202309,202306
2023-06-01 09:20:00-07:00,4267.0,4270.25,4267.0,4268.0,55.0,4268.975,32,202309,202306
2023-06-01 09:25:00-07:00,4268.75,4269.25,4268.0,4269.25,54.0,4268.875,30,202309,202306
2023-06-01 09:30:00-07:00,4270.0,4270.0,4267.5,4268.25,306.0,4269.3,113,202309,202306
2023-06-01 09:35:00-07:00,4268.25,4269.25,4267.75,4268.25,18.0,4268.325,14,202309,202306
2023-06-01 09:40:00-07:00,4268.25,4268.5,4267.25,4267.5,88.0,4267.7,39,202309,202306
2023-06-01 09:45:00-07:00,4267.25,4268.25,4265.5,4267.5,78.0,4267.625,39,202309,202306
2023-06-01 09:50:00-07:00,4268.75,4268.75,4267.25,4268.5,34.0,4267.775,18,202309,202306
2023-06-01 09:55:00-07:00,4269.0,4269.75,4268.25,4268.75,16.0,4269.025,15,202309,202306
