date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-12-12 06:30:00-08:00,4672.75,4673.5,4664.25,4665.5,51130.0,4669.325,13966,202403,202312
2023-12-12 06:35:00-08:00,4665.5,4666.5,4662.25,4662.75,37051.0,4664.525,10331,202403,202312
2023-12-12 06:40:00-08:00,4662.75,4665.75,4662.25,4663.25,25037.0,4664.05,7437,202403,202312
2023-12-12 06:45:00-08:00,4663.25,4669.75,4663.0,4669.25,24722.0,4666.575,7024,202403,202312
2023-12-12 06:50:00-08:00,4669.0,4671.25,4668.25,4669.0,16701.0,4669.6,4676,202403,202312
2023-12-12 06:55:00-08:00,4669.0,4671.75,4669.0,4671.25,14533.0,4670.6,4113,202403,202312
2023-12-12 07:00:00-08:00,4671.25,4674.25,4669.25,4673.75,17658.0,4671.7,5462,202403,202312
2023-12-12 07:05:00-08:00,4673.75,4677.25,4673.25,4676.75,17084.0,4675.4,4597,202403,202312
2023-12-12 07:10:00-08:00,4676.5,4676.75,4673.25,4674.75,14591.0,4674.95,4456,202403,202312
2023-12-12 07:15:00-08:00,4674.75,4678.0,4674.5,4677.25,13267.0,4676.4,3744,202403,202312
2023-12-12 07:20:00-08:00,4677.25,4678.75,4675.75,4678.25,12239.0,4677.65,3416,202403,202312
2023-12-12 07:25:00-08:00,4678.25,4679.5,4676.0,4676.0,12000.0,4677.525,3417,202403,202312
2023-12-12 07:30:00-08:00,4676.25,4678.25,4675.25,4677.25,14190.0,4676.6,3811,202403,202312
2023-12-12 07:35:00-08:00,4677.25,4679.75,4676.25,4679.25,8854.0,4678.475,2659,202403,202312
2023-12-12 07:40:00-08:00,4679.25,4680.75,4678.0,4679.25,12547.0,4679.1,3154,202403,202312
2023-12-12 07:45:00-08:00,4679.25,4681.75,4678.5,4679.5,11327.0,4679.675,2600,202403,202312
2023-12-12 07:50:00-08:00,4679.25,4680.0,4676.5,4679.5,10789.0,4678.25,2638,202403,202312
2023-12-12 07:55:00-08:00,4679.5,4683.0,4679.25,4682.75,11034.0,4681.5,2627,202403,202312
2023-12-12 08:00:00-08:00,4682.75,4684.0,4682.25,4683.75,10559.0,4682.95,2267,202403,202312
2023-12-12 08:05:00-08:00,4683.75,4684.5,4680.75,4681.5,14754.0,4682.75,3673,202403,202312
2023-12-12 08:10:00-08:00,4681.25,4681.75,4679.75,4681.5,9400.0,4680.875,2507,202403,202312
2023-12-12 08:15:00-08:00,4681.5,4681.5,4680.0,4680.5,7627.0,4680.5,2077,202403,202312
2023-12-12 08:20:00-08:00,4680.5,4684.0,4680.25,4683.75,8526.0,4682.45,2119,202403,202312
2023-12-12 08:25:00-08:00,4683.75,4683.75,4680.0,4681.0,8967.0,4681.45,2240,202403,202312
2023-12-12 08:30:00-08:00,4681.25,4683.25,4680.5,4681.5,9074.0,4681.675,2357,202403,202312
2023-12-12 08:35:00-08:00,4681.5,4683.25,4681.0,4682.0,6936.0,4682.225,1677,202403,202312
2023-12-12 08:40:00-08:00,4682.0,4683.25,4680.75,4681.5,7775.0,4682.15,1809,202403,202312
2023-12-12 08:45:00-08:00,4681.5,4683.5,4681.25,4683.5,6747.0,4682.475,1654,202403,202312
2023-12-12 08:50:00-08:00,4683.5,4684.25,4681.75,4682.5,7156.0,4683.1,2102,202403,202312
2023-12-12 08:55:00-08:00,4682.5,4683.0,4680.5,4682.0,6638.0,4681.85,1865,202403,202312
2023-12-12 09:00:00-08:00,4682.0,4682.75,4680.75,4681.75,5603.0,4681.675,1537,202403,202312
2023-12-12 09:05:00-08:00,4681.75,4682.0,4678.75,4679.25,8241.0,4680.05,2204,202403,202312
2023-12-12 09:10:00-08:00,4679.5,4682.25,4678.25,4682.25,8151.0,4680.025,2173,202403,202312
2023-12-12 09:15:00-08:00,4682.25,4683.5,4681.75,4682.75,6180.0,4682.825,1712,202403,202312
2023-12-12 09:20:00-08:00,4683.0,4684.75,4682.75,4684.5,5685.0,4683.975,1688,202403,202312
2023-12-12 09:25:00-08:00,4684.5,4685.0,4683.0,4684.5,5748.0,4684.4,1472,202403,202312
2023-12-12 09:30:00-08:00,4684.5,4687.5,4684.25,4686.0,11523.0,4686.025,2685,202403,202312
