date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-01-12 06:30:00-08:00,3999.75,4003.0,3982.75,3982.75,51363.0,3993.1,20454,202303,202301
2023-01-12 06:35:00-08:00,3982.75,3987.75,3978.25,3983.75,36414.0,3983.375,13176,202303,202301
2023-01-12 06:40:00-08:00,3983.75,3986.25,3966.5,3966.75,40839.0,3974.375,14035,202303,202301
2023-01-12 06:45:00-08:00,3966.75,3968.75,3960.75,3960.75,40354.0,3964.875,12897,202303,202301
2023-01-12 06:50:00-08:00,3960.75,3967.0,3957.25,3960.25,39617.0,3961.3,13014,202303,202301
2023-01-12 06:55:00-08:00,3960.25,3972.5,3958.25,3970.25,36067.0,3966.025,11900,202303,202301
2023-01-12 07:00:00-08:00,3970.25,3981.25,3969.5,3980.25,37880.0,3977.025,12284,202303,202301
2023-01-12 07:05:00-08:00,3980.25,3984.25,3971.75,3977.75,29482.0,3978.575,10175,202303,202301
2023-01-12 07:10:00-08:00,3978.0,4001.5,3978.0,3995.75,55156.0,3992.425,16330,202303,202301
2023-01-12 07:15:00-08:00,3995.75,4002.5,3995.0,3999.0,34895.0,3998.775,11294,202303,202301
2023-01-12 07:20:00-08:00,3998.75,4001.75,3992.25,3997.25,26247.0,3996.45,9428,202303,202301
2023-01-12 07:25:00-08:00,3997.5,4001.0,3989.0,3992.75,24623.0,3995.1,8659,202303,202301
2023-01-12 07:30:00-08:00,3992.5,3995.25,3985.25,3994.25,28132.0,3991.175,9683,202303,202301
2023-01-12 07:35:00-08:00,3994.25,4002.5,3993.5,4002.0,23867.0,3999.25,8228,202303,202301
2023-01-12 07:40:00-08:00,4002.0,4003.5,3983.25,3986.25,30220.0,3993.525,10111,202303,202301
2023-01-12 07:45:00-08:00,3986.5,3990.25,3979.5,3985.5,28591.0,3984.6,10017,202303,202301
2023-01-12 07:50:00-08:00,3985.5,3994.25,3982.0,3992.25,29895.0,3989.15,9397,202303,202301
2023-01-12 07:55:00-08:00,3992.0,3997.5,3987.5,3988.25,26522.0,3993.3,8180,202303,202301
2023-01-12 08:00:00-08:00,3988.25,3989.25,3976.5,3983.5,36112.0,3981.9,11745,202303,202301
2023-01-12 08:05:00-08:00,3983.5,3989.5,3983.0,3987.25,18184.0,3986.2,6803,202303,202301
2023-01-12 08:10:00-08:00,3987.25,3993.75,3984.5,3993.5,18731.0,3988.5,6699,202303,202301
2023-01-12 08:15:00-08:00,3993.25,3995.25,3989.75,3991.0,15228.0,3992.575,5158,202303,202301
2023-01-12 08:20:00-08:00,3991.25,3994.75,3989.5,3992.0,13895.0,3992.7,4660,202303,202301
2023-01-12 08:25:00-08:00,3992.25,3993.5,3984.75,3990.5,16851.0,3989.725,6243,202303,202301
2023-01-12 08:30:00-08:00,3990.5,3991.75,3980.5,3984.5,15558.0,3986.15,5538,202303,202301
2023-01-12 08:35:00-08:00,3984.25,3991.75,3983.25,3988.25,16213.0,3987.05,5362,202303,202301
2023-01-12 08:40:00-08:00,3988.25,3996.0,3986.5,3995.0,15725.0,3991.225,5063,202303,202301
2023-01-12 08:45:00-08:00,3995.0,3996.25,3988.75,3990.0,18346.0,3993.125,5295,202303,202301
2023-01-12 08:50:00-08:00,3990.25,3992.75,3987.75,3990.25,9866.0,3990.325,3278,202303,202301
2023-01-12 08:55:00-08:00,3990.25,3999.0,3990.0,3996.75,12527.0,3994.525,3713,202303,202301
2023-01-12 09:00:00-08:00,3996.75,3998.5,3995.25,3996.75,9820.0,3997.1,3107,202303,202301
2023-01-12 09:05:00-08:00,3997.0,4004.0,3994.75,4001.5,13273.0,4000.2,3990,202303,202301
2023-01-12 09:10:00-08:00,4001.75,4006.0,4001.0,4004.75,12850.0,4004.4,3849,202303,202301
2023-01-12 09:15:00-08:00,4004.75,4009.5,4003.75,4008.25,12246.0,4007.3,3577,202303,202301
2023-01-12 09:20:00-08:00,4008.25,4009.25,4005.5,4008.5,9308.0,4007.4,2835,202303,202301
2023-01-12 09:25:00-08:00,4008.5,4012.75,4007.0,4012.0,10720.0,4010.55,2876,202303,202301
2023-01-12 09:30:00-08:00,4012.0,4013.5,4009.25,4013.0,11326.0,4012.025,3204,202303,202301
2023-01-12 09:35:00-08:00,4013.0,4014.5,4011.0,4011.0,12067.0,4013.25,2808,202303,202301
2023-01-12 09:40:00-08:00,4011.0,4011.5,4008.0,4009.25,12192.0,4009.775,3243,202303,202301
2023-01-12 09:45:00-08:00,4009.25,4014.0,4009.0,4010.5,10235.0,4012.125,2837,202303,202301
2023-01-12 09:50:00-08:00,4010.5,4014.75,4010.25,4012.0,11551.0,4012.925,2766,202303,202301
2023-01-12 09:55:00-08:00,4012.25,4014.25,4010.75,4011.0,6979.0,4012.725,2104,202303,202301
2023-01-12 10:00:00-08:00,4011.0,4015.25,4009.5,4014.0,16992.0,4012.85,4794,202303,202301
2023-01-12 10:05:00-08:00,4014.25,4016.0,4011.25,4013.0,10545.0,4013.475,3423,202303,202301
2023-01-12 10:10:00-08:00,4013.0,4014.75,4010.0,4014.0,8756.0,4012.55,2922,202303,202301
2023-01-12 10:15:00-08:00,4014.0,4017.5,4013.75,4015.25,12155.0,4015.825,3588,202303,202301
2023-01-12 10:20:00-08:00,4015.25,4016.5,4012.25,4013.0,7793.0,4014.4,2494,202303,202301
2023-01-12 10:25:00-08:00,4013.0,4013.0,3992.5,3995.25,36368.0,4000.85,10062,202303,202301
2023-01-12 10:30:00-08:00,3995.25,4000.0,3988.75,3998.0,33979.0,3994.75,9876,202303,202301
2023-01-12 10:35:00-08:00,3998.25,4006.0,3997.25,4004.25,16761.0,4002.375,4903,202303,202301
2023-01-12 10:40:00-08:00,4004.25,4007.5,4003.0,4006.0,10210.0,4005.525,3211,202303,202301
2023-01-12 10:45:00-08:00,4006.25,4012.0,4005.0,4010.0,13263.0,4009.0,3883,202303,202301
2023-01-12 10:50:00-08:00,4010.25,4018.0,4009.0,4015.75,13702.0,4013.9,4125,202303,202301
2023-01-12 10:55:00-08:00,4015.75,4017.5,4014.25,4016.25,11124.0,4016.15,3159,202303,202301
2023-01-12 11:00:00-08:00,4016.25,4018.5,4010.75,4012.0,16387.0,4014.8,4804,202303,202301
2023-01-12 11:05:00-08:00,4012.25,4015.0,4009.25,4010.5,12634.0,4012.25,3606,202303,202301
2023-01-12 11:10:00-08:00,4010.5,4014.0,4009.25,4013.25,11626.0,4011.325,3397,202303,202301
2023-01-12 11:15:00-08:00,4013.0,4013.75,4010.25,4012.5,7743.0,4012.15,2645,202303,202301
2023-01-12 11:20:00-08:00,4012.75,4014.5,4006.25,4009.5,11664.0,4010.3,3709,202303,202301
2023-01-12 11:25:00-08:00,4009.5,4011.75,4007.25,4008.0,9203.0,4009.25,3013,202303,202301
2023-01-12 11:30:00-08:00,4008.25,4011.0,4005.0,4008.25,12358.0,4008.175,3858,202303,202301
2023-01-12 11:35:00-08:00,4008.25,4012.25,4006.5,4011.5,9793.0,4009.575,3139,202303,202301
2023-01-12 11:40:00-08:00,4011.5,4013.25,4007.75,4009.75,10370.0,4010.95,2890,202303,202301
2023-01-12 11:45:00-08:00,4009.75,4012.75,4009.5,4010.0,6171.0,4011.2,2174,202303,202301
2023-01-12 11:50:00-08:00,4010.0,4010.5,4002.0,4004.0,13621.0,4005.0,4341,202303,202301
2023-01-12 11:55:00-08:00,4004.0,4007.5,4000.75,4007.5,10580.0,4003.85,3713,202303,202301
2023-01-12 12:00:00-08:00,4007.25,4009.0,4002.75,4006.75,12291.0,4006.3,3703,202303,202301
2023-01-12 12:05:00-08:00,4006.75,4007.5,3999.25,4000.0,11847.0,4003.45,3582,202303,202301
2023-01-12 12:10:00-08:00,4000.25,4001.25,3997.0,3998.5,17025.0,3999.1,4700,202303,202301
2023-01-12 12:15:00-08:00,3998.5,4001.0,3996.75,3997.5,14601.0,3998.4,4293,202303,202301
2023-01-12 12:20:00-08:00,3997.5,4002.5,3996.0,4001.5,14531.0,3999.325,4025,202303,202301
2023-01-12 12:25:00-08:00,4001.25,4003.75,3999.75,4000.25,11481.0,4001.55,3139,202303,202301
2023-01-12 12:30:00-08:00,4000.25,4003.75,4000.0,4002.75,7788.0,4001.925,2601,202303,202301
2023-01-12 12:35:00-08:00,4002.75,4002.75,3996.75,4000.0,10653.0,3999.6,3118,202303,202301
2023-01-12 12:40:00-08:00,4000.0,4002.5,3997.5,3998.75,12849.0,4000.45,3749,202303,202301
2023-01-12 12:45:00-08:00,3998.75,3999.0,3991.75,3994.25,21287.0,3994.425,5318,202303,202301
2023-01-12 12:50:00-08:00,3994.25,4000.5,3994.25,3999.0,22855.0,3998.325,6604,202303,202301
2023-01-12 12:55:00-08:00,3998.75,4004.75,3998.75,4002.75,64354.0,4002.95,9475,202303,202301
