date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-15 06:30:00-08:00,4160.5,4165.5,4158.0,4165.5,36.0,4162.625,25,202306,202302
2023-02-15 06:35:00-08:00,4163.5,4166.0,4161.0,4161.75,21.0,4163.075,16,202306,202302
2023-02-15 06:40:00-08:00,4162.25,4170.5,4160.5,4166.5,32.0,4166.35,17,202306,202302
2023-02-15 06:45:00-08:00,4165.5,4170.0,4163.75,4168.5,9.0,4165.775,8,202306,202302
2023-02-15 06:50:00-08:00,4171.5,4171.5,4153.25,4157.25,55.0,4159.675,36,202306,202302
2023-02-15 06:55:00-08:00,4157.5,4157.5,4155.0,4156.25,8.0,4156.225,7,202306,202302
2023-02-15 07:00:00-08:00,4158.0,4165.25,4157.0,4164.5,30.0,4162.925,25,202306,202302
2023-02-15 07:05:00-08:00,4164.5,4164.5,4154.25,4157.75,13.0,4156.725,11,202306,202302
2023-02-15 07:10:00-08:00,4156.5,4160.5,4150.5,4160.5,19.0,4155.65,16,202306,202302
2023-02-15 07:15:00-08:00,4159.0,4168.25,4159.0,4168.0,22.0,4166.9,14,202306,202302
2023-02-15 07:20:00-08:00,4169.0,4169.0,4167.5,4168.0,94.0,4168.85,23,202306,202302
2023-02-15 07:25:00-08:00,4163.5,4165.0,4163.5,4165.0,18.0,4164.1,8,202306,202302
2023-02-15 07:30:00-08:00,4166.25,4172.25,4166.25,4172.25,7.0,4169.225,7,202306,202302
2023-02-15 07:35:00-08:00,4170.5,4171.0,4167.0,4170.0,20.0,4169.3,12,202306,202302
2023-02-15 07:40:00-08:00,4169.5,4170.25,4161.5,4161.5,18.0,4164.05,14,202306,202302
2023-02-15 07:45:00-08:00,4163.25,4163.25,4163.0,4163.0,2.0,4163.125,2,202306,202302
2023-02-15 07:50:00-08:00,4161.5,4165.5,4161.0,4165.5,5.0,4162.45,4,202306,202302
2023-02-15 07:55:00-08:00,4165.5,4165.5,4163.75,4163.75,2.0,4164.625,2,202306,202302
2023-02-15 08:00:00-08:00,4162.25,4168.25,4162.25,4168.25,10.0,4164.9,8,202306,202302
2023-02-15 08:05:00-08:00,4167.75,4175.0,4167.75,4173.0,34.0,4172.6,25,202306,202302
2023-02-15 08:10:00-08:00,4173.75,4174.0,4173.75,4173.75,7.0,4173.775,5,202306,202302
2023-02-15 08:15:00-08:00,4174.25,4174.25,4169.75,4171.25,5.0,4171.6,5,202306,202302
2023-02-15 08:20:00-08:00,4172.5,4172.5,4170.0,4170.0,4.0,4171.5,3,202306,202302
2023-02-15 08:25:00-08:00,4174.5,4177.25,4174.5,4177.25,7.0,4175.65,7,202306,202302
2023-02-15 08:30:00-08:00,4176.75,4176.75,4170.75,4172.25,36.0,4173.325,26,202306,202302
2023-02-15 08:35:00-08:00,4173.0,4175.0,4173.0,4175.0,3.0,4173.75,3,202306,202302
2023-02-15 08:40:00-08:00,4180.5,4181.5,4179.75,4180.0,29.0,4180.9,13,202306,202302
2023-02-15 08:45:00-08:00,4181.0,4183.75,4180.75,4183.75,16.0,4182.725,9,202306,202302
2023-02-15 08:50:00-08:00,4183.0,4183.0,4181.0,4181.0,15.0,4182.7,7,202306,202302
2023-02-15 08:55:00-08:00,4183.0,4183.25,4178.25,4178.5,29.0,4180.6,16,202306,202302
2023-02-15 09:00:00-08:00,4178.0,4179.0,4177.5,4177.5,13.0,4178.3,12,202306,202302
2023-02-15 09:05:00-08:00,4176.0,4176.0,4167.5,4170.25,18.0,4170.85,15,202306,202302
2023-02-15 09:10:00-08:00,4170.25,4170.25,4170.25,4170.25,1.0,4170.25,1,202306,202302
2023-02-15 09:15:00-08:00,4169.0,4170.5,4168.75,4170.5,5.0,4169.55,5,202306,202302
2023-02-15 09:20:00-08:00,4169.5,4169.5,4168.75,4169.0,3.0,4169.075,3,202306,202302
2023-02-15 09:25:00-08:00,4170.0,4170.0,4165.0,4166.5,3.0,4167.175,3,202306,202302
2023-02-15 09:30:00-08:00,4166.25,4167.0,4166.0,4167.0,8.0,4166.15,6,202306,202302
2023-02-15 09:35:00-08:00,4167.5,4167.75,4167.5,4167.75,2.0,4167.625,2,202306,202302
2023-02-15 09:40:00-08:00,4172.0,4172.25,4171.75,4171.75,3.0,4172.0,3,202306,202302
2023-02-15 09:45:00-08:00,4171.75,4171.75,4171.75,4171.75,0.0,4171.75,0,202306,202302
2023-02-15 09:50:00-08:00,4172.0,4174.5,4172.0,4174.5,4.0,4172.75,3,202306,202302
2023-02-15 09:55:00-08:00,4171.25,4172.5,4171.25,4172.5,8.0,4172.25,5,202306,202302
2023-02-15 10:00:00-08:00,4173.0,4174.0,4171.5,4171.5,19.0,4173.275,13,202306,202302
2023-02-15 10:05:00-08:00,4168.75,4173.75,4168.75,4173.75,3.0,4170.575,3,202306,202302
2023-02-15 10:10:00-08:00,4176.0,4176.0,4176.0,4176.0,10.0,4176.0,2,202306,202302
2023-02-15 10:15:00-08:00,4176.75,4176.75,4175.0,4175.25,11.0,4175.825,8,202306,202302
2023-02-15 10:20:00-08:00,4178.0,4178.0,4177.75,4177.75,4.0,4177.95,4,202306,202302
2023-02-15 10:25:00-08:00,4177.75,4177.75,4177.75,4177.75,0.0,4177.75,0,202306,202302
2023-02-15 10:30:00-08:00,4180.5,4180.5,4177.75,4177.75,3.0,4179.575,2,202306,202302
2023-02-15 10:35:00-08:00,4180.25,4180.25,4180.25,4180.25,2.0,4180.25,2,202306,202302
2023-02-15 10:40:00-08:00,4180.75,4184.25,4180.75,4183.5,54.0,4181.875,16,202306,202302
2023-02-15 10:45:00-08:00,4184.25,4185.5,4184.0,4184.5,30.0,4184.45,8,202306,202302
2023-02-15 10:50:00-08:00,4183.75,4185.25,4182.75,4185.25,7.0,4184.0,7,202306,202302
2023-02-15 10:55:00-08:00,4185.25,4185.75,4184.75,4185.5,10.0,4185.4,8,202306,202302
2023-02-15 11:00:00-08:00,4186.0,4186.75,4186.0,4186.5,3.0,4186.425,3,202306,202302
2023-02-15 11:05:00-08:00,4185.5,4189.5,4185.5,4189.0,13.0,4188.55,9,202306,202302
2023-02-15 11:10:00-08:00,4188.5,4191.75,4187.75,4191.0,27.0,4190.825,16,202306,202302
2023-02-15 11:15:00-08:00,4191.0,4191.5,4187.25,4187.25,29.0,4190.05,11,202306,202302
2023-02-15 11:20:00-08:00,4187.0,4188.75,4186.75,4187.75,23.0,4187.65,15,202306,202302
2023-02-15 11:25:00-08:00,4188.0,4188.75,4186.75,4188.75,8.0,4187.625,7,202306,202302
2023-02-15 11:30:00-08:00,4190.0,4190.0,4188.5,4188.5,3.0,4189.075,3,202306,202302
2023-02-15 11:35:00-08:00,4187.5,4188.75,4187.0,4188.75,8.0,4187.4,4,202306,202302
2023-02-15 11:40:00-08:00,4189.0,4190.5,4188.25,4190.5,9.0,4189.325,5,202306,202302
2023-02-15 11:45:00-08:00,4190.5,4190.5,4187.0,4187.0,4.0,4188.125,4,202306,202302
2023-02-15 11:50:00-08:00,4187.5,4187.5,4183.75,4183.75,23.0,4186.5,7,202306,202302
2023-02-15 11:55:00-08:00,4183.75,4183.75,4180.0,4180.0,39.0,4182.125,13,202306,202302
2023-02-15 12:00:00-08:00,4181.25,4183.25,4181.25,4183.25,16.0,4182.125,15,202306,202302
2023-02-15 12:05:00-08:00,4184.5,4185.75,4184.5,4185.75,14.0,4184.95,8,202306,202302
2023-02-15 12:10:00-08:00,4185.75,4185.75,4183.75,4185.0,6.0,4184.425,5,202306,202302
2023-02-15 12:15:00-08:00,4183.5,4184.25,4182.5,4182.5,5.0,4183.5,5,202306,202302
2023-02-15 12:20:00-08:00,4183.0,4183.0,4181.0,4181.0,8.0,4182.25,5,202306,202302
2023-02-15 12:25:00-08:00,4184.5,4184.75,4184.25,4184.75,14.0,4184.35,4,202306,202302
2023-02-15 12:30:00-08:00,4186.5,4187.75,4185.0,4187.75,12.0,4186.175,7,202306,202302
2023-02-15 12:35:00-08:00,4187.25,4188.5,4187.25,4188.5,5.0,4187.9,3,202306,202302
2023-02-15 12:40:00-08:00,4189.0,4189.0,4185.0,4185.0,11.0,4186.45,7,202306,202302
2023-02-15 12:45:00-08:00,4190.0,4190.0,4190.0,4190.0,1.0,4190.0,1,202306,202302
2023-02-15 12:50:00-08:00,4191.25,4191.75,4186.25,4188.25,38.0,4189.175,27,202306,202302
2023-02-15 12:55:00-08:00,4187.75,4196.75,4186.75,4196.75,75.0,4190.1,34,202306,202302
2023-02-15 13:00:00-08:00,4197.25,4197.25,4195.25,4197.0,41.0,4196.875,14,202306,202302
