date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-23 06:30:00-07:00,5774.5,5775.0,5766.25,5770.0,29974.0,5770.95,11151,202412,202409
2024-09-23 06:35:00-07:00,5769.75,5771.0,5766.5,5768.25,18315.0,5768.625,7169,202412,202409
2024-09-23 06:40:00-07:00,5768.25,5771.5,5767.75,5771.0,9727.0,5769.675,3747,202412,202409
2024-09-23 06:45:00-07:00,5770.5,5773.0,5763.5,5772.5,22106.0,5768.625,9302,202412,202409
2024-09-23 06:50:00-07:00,5772.5,5775.25,5767.5,5770.25,16149.0,5771.075,6264,202412,202409
2024-09-23 06:55:00-07:00,5770.0,5773.75,5768.25,5768.75,12006.0,5771.2,4679,202412,202409
2024-09-23 07:00:00-07:00,5768.75,5776.25,5765.0,5774.25,19565.0,5772.25,6984,202412,202409
2024-09-23 07:05:00-07:00,5774.25,5778.5,5771.75,5774.75,14916.0,5774.9,5377,202412,202409
2024-09-23 07:10:00-07:00,5774.75,5778.25,5770.75,5771.25,14184.0,5774.3,5597,202412,202409
2024-09-23 07:15:00-07:00,5771.25,5779.25,5768.75,5777.25,14355.0,5773.6,5243,202412,202409
2024-09-23 07:20:00-07:00,5777.25,5784.5,5776.75,5780.0,20599.0,5780.6,6749,202412,202409
2024-09-23 07:25:00-07:00,5780.0,5780.5,5775.75,5779.25,14135.0,5778.375,5191,202412,202409
2024-09-23 07:30:00-07:00,5779.0,5779.5,5773.75,5776.25,12038.0,5777.375,4365,202412,202409
2024-09-23 07:35:00-07:00,5776.0,5778.25,5769.25,5771.0,17214.0,5773.95,6255,202412,202409
2024-09-23 07:40:00-07:00,5770.75,5779.5,5770.5,5779.0,13119.0,5775.05,4825,202412,202409
2024-09-23 07:45:00-07:00,5779.0,5781.25,5777.0,5778.25,11120.0,5779.3,3904,202412,202409
2024-09-23 07:50:00-07:00,5778.5,5782.0,5777.0,5779.75,10970.0,5779.225,3835,202412,202409
2024-09-23 07:55:00-07:00,5780.0,5782.0,5776.0,5779.5,12088.0,5778.725,4654,202412,202409
2024-09-23 08:00:00-07:00,5779.5,5780.0,5772.25,5774.0,14626.0,5775.575,5260,202412,202409
2024-09-23 08:05:00-07:00,5774.0,5774.0,5768.0,5772.5,17727.0,5770.6,6108,202412,202409
2024-09-23 08:10:00-07:00,5772.5,5774.5,5771.0,5773.0,12076.0,5772.8,3679,202412,202409
2024-09-23 08:15:00-07:00,5773.0,5774.5,5770.0,5771.5,8561.0,5771.65,3382,202412,202409
2024-09-23 08:20:00-07:00,5771.25,5777.5,5770.5,5777.0,10036.0,5774.65,3278,202412,202409
2024-09-23 08:25:00-07:00,5776.75,5778.75,5774.25,5778.25,10377.0,5776.75,3405,202412,202409
2024-09-23 08:30:00-07:00,5778.5,5780.75,5778.0,5780.0,9471.0,5779.375,2736,202412,202409
2024-09-23 08:35:00-07:00,5780.0,5781.25,5778.25,5781.25,8399.0,5779.925,2749,202412,202409
2024-09-23 08:40:00-07:00,5781.25,5782.0,5777.75,5779.5,9809.0,5779.875,3035,202412,202409
2024-09-23 08:45:00-07:00,5779.5,5781.75,5779.0,5779.25,7966.0,5780.625,2373,202412,202409
2024-09-23 08:50:00-07:00,5779.25,5782.5,5779.0,5781.25,7646.0,5780.85,2234,202412,202409
2024-09-23 08:55:00-07:00,5781.25,5781.75,5774.5,5776.75,9773.0,5778.175,3054,202412,202409
2024-09-23 09:00:00-07:00,5776.75,5777.0,5773.75,5776.25,8641.0,5775.325,2912,202412,202409
2024-09-23 09:05:00-07:00,5776.25,5777.5,5774.5,5774.75,6725.0,5776.0,2256,202412,202409
2024-09-23 09:10:00-07:00,5774.75,5775.0,5766.5,5769.5,17647.0,5770.6,5705,202412,202409
2024-09-23 09:15:00-07:00,5769.25,5772.75,5764.0,5769.5,18081.0,5768.3,5728,202412,202409
2024-09-23 09:20:00-07:00,5769.5,5772.5,5767.5,5771.5,8021.0,5769.95,2701,202412,202409
2024-09-23 09:25:00-07:00,5771.75,5772.75,5769.5,5769.75,4587.0,5771.0,1874,202412,202409
2024-09-23 09:30:00-07:00,5769.75,5771.5,5766.25,5771.0,8017.0,5769.05,2679,202412,202409
2024-09-23 09:35:00-07:00,5770.75,5772.25,5765.25,5767.25,10163.0,5768.35,3538,202412,202409
2024-09-23 09:40:00-07:00,5767.25,5769.25,5766.5,5766.75,5952.0,5767.75,2051,202412,202409
2024-09-23 09:45:00-07:00,5767.0,5769.0,5763.0,5768.5,12184.0,5765.55,3705,202412,202409
2024-09-23 09:50:00-07:00,5768.5,5769.75,5765.0,5768.25,7077.0,5767.425,2472,202412,202409
2024-09-23 09:55:00-07:00,5768.25,5768.25,5764.75,5766.25,5667.0,5765.925,2090,202412,202409
2024-09-23 10:00:00-07:00,5766.25,5766.5,5761.0,5764.5,13695.0,5763.5,4317,202412,202409
2024-09-23 10:05:00-07:00,5764.5,5766.0,5762.5,5766.0,9348.0,5763.8,2834,202412,202409
2024-09-23 10:10:00-07:00,5765.75,5768.25,5764.25,5766.0,11494.0,5766.4,3393,202412,202409
2024-09-23 10:15:00-07:00,5766.0,5768.5,5764.0,5768.0,6699.0,5766.1,2372,202412,202409
