date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-10-27 15:00:00-07:00,111.84375,111.921875,111.84375,111.890625,4050.0,111.871875,159,202212,202210
2022-10-27 15:05:00-07:00,111.890625,111.921875,111.890625,111.90625,654.0,111.9,36,202212,202210
2022-10-27 15:10:00-07:00,111.90625,111.921875,111.890625,111.890625,359.0,111.9078125,25,202212,202210
2022-10-27 15:15:00-07:00,111.90625,111.9375,111.90625,111.9375,955.0,111.915625,88,202212,202210
2022-10-27 15:20:00-07:00,111.9375,111.9375,111.890625,111.890625,1475.0,111.90625,115,202212,202210
2022-10-27 15:25:00-07:00,111.875,111.875,111.828125,111.84375,2023.0,111.8546875,178,202212,202210
2022-10-27 15:30:00-07:00,111.859375,111.859375,111.828125,111.84375,783.0,111.85,147,202212,202210
2022-10-27 15:35:00-07:00,111.84375,111.84375,111.8125,111.84375,581.0,111.8328125,84,202212,202210
2022-10-27 15:40:00-07:00,111.84375,111.84375,111.796875,111.796875,661.0,111.8203125,49,202212,202210
2022-10-27 15:45:00-07:00,111.796875,111.8125,111.78125,111.796875,979.0,111.796875,113,202212,202210
2022-10-27 15:50:00-07:00,111.8125,111.84375,111.796875,111.84375,732.0,111.8125,90,202212,202210
2022-10-27 15:55:00-07:00,111.84375,111.84375,111.828125,111.828125,500.0,111.84375,61,202212,202210
2022-10-27 16:00:00-07:00,111.84375,111.84375,111.796875,111.796875,432.0,111.825,44,202212,202210
2022-10-27 16:05:00-07:00,111.796875,111.8125,111.78125,111.796875,463.0,111.7984375,48,202212,202210
2022-10-27 16:10:00-07:00,111.796875,111.8125,111.796875,111.796875,279.0,111.796875,61,202212,202210
2022-10-27 16:15:00-07:00,111.8125,111.84375,111.8125,111.828125,1051.0,111.8265625,102,202212,202210
2022-10-27 16:20:00-07:00,111.828125,111.84375,111.828125,111.828125,340.0,111.828125,48,202212,202210
2022-10-27 16:25:00-07:00,111.828125,111.84375,111.828125,111.84375,250.0,111.84375,32,202212,202210
2022-10-27 16:30:00-07:00,111.828125,111.859375,111.8125,111.84375,717.0,111.8375,91,202212,202210
2022-10-27 16:35:00-07:00,111.84375,111.84375,111.8125,111.828125,649.0,111.83125,123,202212,202210
2022-10-27 16:40:00-07:00,111.828125,111.828125,111.78125,111.796875,1499.0,111.809375,124,202212,202210
2022-10-27 16:45:00-07:00,111.796875,111.796875,111.796875,111.796875,553.0,111.796875,126,202212,202210
2022-10-27 16:50:00-07:00,111.8125,111.8125,111.796875,111.8125,397.0,111.8125,53,202212,202210
2022-10-27 16:55:00-07:00,111.796875,111.796875,111.75,111.765625,2104.0,111.765625,233,202212,202210
2022-10-27 17:00:00-07:00,111.765625,111.765625,111.703125,111.75,2549.0,111.7421875,211,202212,202210
2022-10-27 17:05:00-07:00,111.75,111.765625,111.71875,111.71875,1179.0,111.7453125,132,202212,202210
2022-10-27 17:10:00-07:00,111.734375,111.75,111.71875,111.75,760.0,111.7265625,71,202212,202210
2022-10-27 17:15:00-07:00,111.75,111.75,111.6875,111.703125,3333.0,111.7078125,277,202212,202210
2022-10-27 17:20:00-07:00,111.703125,111.71875,111.6875,111.6875,1388.0,111.6921875,123,202212,202210
2022-10-27 17:25:00-07:00,111.6875,111.703125,111.65625,111.671875,1084.0,111.675,96,202212,202210
2022-10-27 17:30:00-07:00,111.671875,111.71875,111.65625,111.71875,1803.0,111.6921875,124,202212,202210
2022-10-27 17:35:00-07:00,111.703125,111.75,111.703125,111.734375,1726.0,111.725,132,202212,202210
2022-10-27 17:40:00-07:00,111.75,111.75,111.71875,111.71875,486.0,111.7265625,71,202212,202210
2022-10-27 17:45:00-07:00,111.734375,111.75,111.71875,111.71875,1067.0,111.7296875,79,202212,202210
2022-10-27 17:50:00-07:00,111.71875,111.734375,111.71875,111.71875,735.0,111.7234375,82,202212,202210
2022-10-27 17:55:00-07:00,111.71875,111.75,111.71875,111.734375,788.0,111.7296875,107,202212,202210
2022-10-27 18:00:00-07:00,111.734375,111.765625,111.71875,111.734375,2681.0,111.7421875,328,202212,202210
2022-10-27 18:05:00-07:00,111.734375,111.75,111.71875,111.75,778.0,111.740625,109,202212,202210
2022-10-27 18:10:00-07:00,111.75,111.78125,111.71875,111.734375,3509.0,111.753125,196,202212,202210
2022-10-27 18:15:00-07:00,111.75,111.78125,111.75,111.78125,1290.0,111.765625,174,202212,202210
2022-10-27 18:20:00-07:00,111.78125,111.828125,111.78125,111.828125,1260.0,111.8125,106,202212,202210
2022-10-27 18:25:00-07:00,111.828125,111.859375,111.828125,111.84375,1298.0,111.8375,135,202212,202210
2022-10-27 18:30:00-07:00,111.859375,111.875,111.828125,111.828125,2003.0,111.84375,109,202212,202210
2022-10-27 18:35:00-07:00,111.828125,111.828125,111.8125,111.8125,1082.0,111.8140625,163,202212,202210
2022-10-27 18:40:00-07:00,111.828125,111.828125,111.8125,111.8125,250.0,111.8125,64,202212,202210
2022-10-27 18:45:00-07:00,111.828125,111.859375,111.828125,111.84375,765.0,111.840625,69,202212,202210
2022-10-27 18:50:00-07:00,111.84375,111.859375,111.84375,111.84375,228.0,111.84375,36,202212,202210
2022-10-27 18:55:00-07:00,111.84375,111.890625,111.8125,111.859375,2988.0,111.8609375,277,202212,202210
2022-10-27 19:00:00-07:00,111.859375,111.875,111.859375,111.859375,739.0,111.86875,55,202212,202210
2022-10-27 19:05:00-07:00,111.875,111.875,111.828125,111.84375,1188.0,111.853125,124,202212,202210
2022-10-27 19:10:00-07:00,111.84375,111.875,111.84375,111.84375,1193.0,111.853125,121,202212,202210
2022-10-27 19:15:00-07:00,111.84375,111.859375,111.84375,111.84375,616.0,111.84375,79,202212,202210
2022-10-27 19:20:00-07:00,111.859375,111.875,111.859375,111.859375,952.0,111.859375,154,202212,202210
2022-10-27 19:25:00-07:00,111.859375,111.875,111.84375,111.859375,462.0,111.8546875,82,202212,202210
2022-10-27 19:30:00-07:00,111.875,111.875,111.859375,111.859375,595.0,111.865625,88,202212,202210
2022-10-27 19:35:00-07:00,111.859375,111.875,111.84375,111.859375,1321.0,111.8671875,130,202212,202210
2022-10-27 19:40:00-07:00,111.859375,111.859375,111.828125,111.828125,253.0,111.8453125,73,202212,202210
2022-10-27 19:45:00-07:00,111.84375,111.84375,111.75,111.75,3578.0,111.78125,364,202212,202210
