date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-11-01 15:10:00-07:00,110.8125,110.8125,110.8125,110.8125,10.0,110.8125,1,202303,202211
2022-11-01 15:15:00-07:00,110.828125,110.828125,110.828125,110.828125,2.0,110.828125,1,202303,202211
2022-11-01 15:20:00-07:00,110.828125,110.828125,110.828125,110.828125,0.0,110.828125,0,202303,202211
2022-11-01 15:25:00-07:00,110.828125,110.828125,110.828125,110.828125,0.0,110.828125,0,202303,202211
2022-11-01 15:30:00-07:00,110.828125,110.828125,110.828125,110.828125,0.0,110.828125,0,202303,202211
2022-11-01 15:35:00-07:00,110.828125,110.828125,110.828125,110.828125,0.0,110.828125,0,202303,202211
2022-11-01 15:40:00-07:00,110.828125,110.828125,110.828125,110.828125,0.0,110.828125,0,202303,202211
2022-11-01 15:45:00-07:00,110.859375,110.859375,110.859375,110.859375,1.0,110.859375,1,202303,202211
2022-11-01 15:50:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 15:55:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:00:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:05:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:10:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:15:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:20:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:25:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:30:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:35:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:40:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:45:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:50:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 16:55:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:00:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:05:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:10:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:15:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:20:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:25:00-07:00,110.859375,110.859375,110.859375,110.859375,0.0,110.859375,0,202303,202211
2022-11-01 17:30:00-07:00,110.921875,110.921875,110.921875,110.921875,2.0,110.921875,2,202303,202211
2022-11-01 17:35:00-07:00,111.0,111.0,111.0,111.0,3.0,111.0,2,202303,202211
2022-11-01 17:40:00-07:00,111.0,111.0,111.0,111.0,0.0,111.0,0,202303,202211
2022-11-01 17:45:00-07:00,111.0,111.0,111.0,111.0,0.0,111.0,0,202303,202211
2022-11-01 17:50:00-07:00,110.984375,110.984375,110.984375,110.984375,1.0,110.984375,1,202303,202211
2022-11-01 17:55:00-07:00,110.984375,110.984375,110.984375,110.984375,0.0,110.984375,0,202303,202211
2022-11-01 18:00:00-07:00,111.0,111.015625,111.0,111.015625,2.0,111.0078125,2,202303,202211
2022-11-01 18:05:00-07:00,111.046875,111.046875,111.046875,111.046875,3.0,111.046875,1,202303,202211
2022-11-01 18:10:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:15:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:20:00-07:00,111.03125,111.03125,111.03125,111.03125,12.0,111.03125,1,202303,202211
2022-11-01 18:25:00-07:00,111.046875,111.046875,111.046875,111.046875,1.0,111.046875,1,202303,202211
2022-11-01 18:30:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:35:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:40:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:45:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:50:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 18:55:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:00:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:05:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:10:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:15:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:20:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:25:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:30:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:35:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:40:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:45:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:50:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
2022-11-01 19:55:00-07:00,111.046875,111.046875,111.046875,111.046875,0.0,111.046875,0,202303,202211
