date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-24 06:30:00-07:00,114.5,114.515625,114.453125,114.484375,39667.0,114.4859375,1446,202412,202409
2024-09-24 06:35:00-07:00,114.46875,114.484375,114.453125,114.453125,21544.0,114.4578125,750,202412,202409
2024-09-24 06:40:00-07:00,114.46875,114.46875,114.40625,114.453125,11954.0,114.4296875,708,202412,202409
2024-09-24 06:45:00-07:00,114.4375,114.46875,114.421875,114.453125,22089.0,114.4375,1301,202412,202409
2024-09-24 06:50:00-07:00,114.453125,114.46875,114.421875,114.453125,13621.0,114.4375,564,202412,202409
2024-09-24 06:55:00-07:00,114.453125,114.5,114.4375,114.46875,14037.0,114.4671875,559,202412,202409
2024-09-24 07:00:00-07:00,114.484375,114.609375,114.484375,114.609375,70058.0,114.5734375,2765,202412,202409
2024-09-24 07:05:00-07:00,114.609375,114.671875,114.59375,114.65625,26905.0,114.6265625,1562,202412,202409
2024-09-24 07:10:00-07:00,114.65625,114.65625,114.59375,114.609375,23273.0,114.621875,1004,202412,202409
2024-09-24 07:15:00-07:00,114.625,114.703125,114.609375,114.703125,32269.0,114.665625,1307,202412,202409
2024-09-24 07:20:00-07:00,114.703125,114.75,114.671875,114.71875,31312.0,114.7109375,1471,202412,202409
2024-09-24 07:25:00-07:00,114.734375,114.796875,114.71875,114.765625,56680.0,114.7578125,1452,202412,202409
2024-09-24 07:30:00-07:00,114.765625,114.765625,114.71875,114.75,39572.0,114.7390625,1542,202412,202409
2024-09-24 07:35:00-07:00,114.75,114.765625,114.71875,114.75,18016.0,114.7453125,698,202412,202409
2024-09-24 07:40:00-07:00,114.734375,114.765625,114.71875,114.71875,26031.0,114.734375,1089,202412,202409
2024-09-24 07:45:00-07:00,114.71875,114.78125,114.71875,114.78125,12230.0,114.7484375,1152,202412,202409
2024-09-24 07:50:00-07:00,114.78125,114.796875,114.734375,114.796875,19124.0,114.76875,894,202412,202409
2024-09-24 07:55:00-07:00,114.796875,114.796875,114.765625,114.765625,12126.0,114.78125,617,202412,202409
2024-09-24 08:00:00-07:00,114.78125,114.796875,114.75,114.75,13989.0,114.7796875,552,202412,202409
2024-09-24 08:05:00-07:00,114.75,114.78125,114.75,114.765625,9575.0,114.7609375,344,202412,202409
2024-09-24 08:10:00-07:00,114.765625,114.8125,114.75,114.796875,12136.0,114.78125,757,202412,202409
2024-09-24 08:15:00-07:00,114.78125,114.8125,114.765625,114.796875,8857.0,114.7875,672,202412,202409
2024-09-24 08:20:00-07:00,114.796875,114.796875,114.75,114.78125,11923.0,114.771875,752,202412,202409
2024-09-24 08:25:00-07:00,114.78125,114.8125,114.765625,114.78125,10952.0,114.7828125,598,202412,202409
2024-09-24 08:30:00-07:00,114.765625,114.78125,114.71875,114.734375,9192.0,114.746875,546,202412,202409
2024-09-24 08:35:00-07:00,114.734375,114.765625,114.734375,114.734375,13662.0,114.7453125,606,202412,202409
2024-09-24 08:40:00-07:00,114.734375,114.75,114.71875,114.71875,10920.0,114.728125,478,202412,202409
2024-09-24 08:45:00-07:00,114.71875,114.75,114.71875,114.71875,14447.0,114.7296875,483,202412,202409
2024-09-24 08:50:00-07:00,114.703125,114.734375,114.703125,114.71875,10911.0,114.71875,567,202412,202409
2024-09-24 08:55:00-07:00,114.703125,114.734375,114.703125,114.734375,6490.0,114.715625,579,202412,202409
2024-09-24 09:00:00-07:00,114.734375,114.78125,114.71875,114.765625,15185.0,114.7515625,773,202412,202409
2024-09-24 09:05:00-07:00,114.75,114.796875,114.75,114.78125,12805.0,114.775,276,202412,202409
2024-09-24 09:10:00-07:00,114.796875,114.828125,114.78125,114.8125,13567.0,114.8046875,446,202412,202409
2024-09-24 09:15:00-07:00,114.8125,114.8125,114.796875,114.8125,9785.0,114.796875,462,202412,202409
2024-09-24 09:20:00-07:00,114.796875,114.828125,114.78125,114.8125,14764.0,114.80625,687,202412,202409
2024-09-24 09:25:00-07:00,114.8125,114.828125,114.78125,114.796875,9540.0,114.809375,570,202412,202409
2024-09-24 09:30:00-07:00,114.796875,114.796875,114.765625,114.78125,3297.0,114.78125,232,202412,202409
2024-09-24 09:35:00-07:00,114.78125,114.796875,114.765625,114.78125,3772.0,114.78125,242,202412,202409
2024-09-24 09:40:00-07:00,114.765625,114.796875,114.75,114.765625,16232.0,114.76875,590,202412,202409
2024-09-24 09:45:00-07:00,114.78125,114.8125,114.78125,114.796875,5626.0,114.79375,235,202412,202409
2024-09-24 09:50:00-07:00,114.8125,114.8125,114.78125,114.796875,3245.0,114.796875,268,202412,202409
2024-09-24 09:55:00-07:00,114.796875,114.8125,114.78125,114.796875,5301.0,114.796875,439,202412,202409
2024-09-24 10:00:00-07:00,114.78125,114.8125,114.78125,114.796875,9617.0,114.8015625,372,202412,202409
2024-09-24 10:05:00-07:00,114.78125,114.78125,114.734375,114.75,16712.0,114.7546875,926,202412,202409
2024-09-24 10:10:00-07:00,114.765625,114.765625,114.734375,114.75,7156.0,114.74375,445,202412,202409
2024-09-24 10:15:00-07:00,114.75,114.765625,114.71875,114.734375,5411.0,114.7390625,306,202412,202409
2024-09-24 10:20:00-07:00,114.734375,114.765625,114.734375,114.75,10975.0,114.7484375,597,202412,202409
2024-09-24 10:25:00-07:00,114.75,114.75,114.71875,114.75,10978.0,114.7390625,543,202412,202409
2024-09-24 10:30:00-07:00,114.734375,114.765625,114.71875,114.75,8837.0,114.7390625,443,202412,202409
2024-09-24 10:35:00-07:00,114.734375,114.765625,114.734375,114.75,1517.0,114.75,70,202412,202409
2024-09-24 10:40:00-07:00,114.75,114.78125,114.75,114.765625,3785.0,114.765625,249,202412,202409
2024-09-24 10:45:00-07:00,114.765625,114.78125,114.765625,114.78125,1231.0,114.7734375,110,202412,202409
2024-09-24 10:50:00-07:00,114.78125,114.796875,114.765625,114.796875,3496.0,114.78125,346,202412,202409
2024-09-24 10:55:00-07:00,114.796875,114.8125,114.78125,114.796875,7971.0,114.796875,476,202412,202409
2024-09-24 11:00:00-07:00,114.8125,114.84375,114.78125,114.8125,9613.0,114.8140625,533,202412,202409
2024-09-24 11:05:00-07:00,114.828125,114.84375,114.8125,114.828125,6226.0,114.834375,491,202412,202409
2024-09-24 11:10:00-07:00,114.84375,114.84375,114.8125,114.828125,3763.0,114.8296875,388,202412,202409
2024-09-24 11:15:00-07:00,114.828125,114.84375,114.8125,114.84375,9958.0,114.8203125,582,202412,202409
2024-09-24 11:20:00-07:00,114.84375,114.890625,114.828125,114.875,21890.0,114.871875,791,202412,202409
2024-09-24 11:25:00-07:00,114.890625,114.90625,114.859375,114.875,12182.0,114.8875,421,202412,202409
2024-09-24 11:30:00-07:00,114.859375,114.890625,114.859375,114.890625,5740.0,114.878125,376,202412,202409
2024-09-24 11:35:00-07:00,114.890625,114.890625,114.84375,114.875,14656.0,114.8625,577,202412,202409
2024-09-24 11:40:00-07:00,114.875,114.875,114.84375,114.859375,4100.0,114.8609375,276,202412,202409
2024-09-24 11:45:00-07:00,114.84375,114.859375,114.828125,114.84375,6872.0,114.84375,489,202412,202409
2024-09-24 11:50:00-07:00,114.84375,114.84375,114.828125,114.84375,1501.0,114.8421875,170,202412,202409
2024-09-24 11:55:00-07:00,114.84375,114.859375,114.828125,114.84375,36216.0,114.8390625,1776,202412,202409
2024-09-24 12:00:00-07:00,114.828125,114.859375,114.796875,114.84375,36366.0,114.8265625,1731,202412,202409
2024-09-24 12:05:00-07:00,114.84375,114.875,114.828125,114.875,18658.0,114.8515625,907,202412,202409
2024-09-24 12:10:00-07:00,114.859375,114.890625,114.859375,114.875,12135.0,114.865625,345,202412,202409
2024-09-24 12:15:00-07:00,114.859375,114.875,114.84375,114.84375,7718.0,114.8546875,616,202412,202409
2024-09-24 12:20:00-07:00,114.84375,114.859375,114.84375,114.84375,7884.0,114.85,285,202412,202409
2024-09-24 12:25:00-07:00,114.84375,114.875,114.84375,114.875,7104.0,114.85625,304,202412,202409
2024-09-24 12:30:00-07:00,114.859375,114.875,114.84375,114.84375,14505.0,114.8734375,734,202412,202409
2024-09-24 12:35:00-07:00,114.859375,114.875,114.84375,114.859375,2576.0,114.8578125,219,202412,202409
2024-09-24 12:40:00-07:00,114.859375,114.890625,114.859375,114.859375,12293.0,114.871875,513,202412,202409
2024-09-24 12:45:00-07:00,114.875,114.875,114.859375,114.875,6607.0,114.8734375,408,202412,202409
2024-09-24 12:50:00-07:00,114.875,114.890625,114.859375,114.875,5440.0,114.8734375,384,202412,202409
2024-09-24 12:55:00-07:00,114.859375,114.890625,114.859375,114.859375,20518.0,114.875,979,202412,202409
2024-09-24 13:00:00-07:00,114.875,114.890625,114.859375,114.875,32357.0,114.8734375,1570,202412,202409
2024-09-24 13:05:00-07:00,114.875,114.890625,114.859375,114.875,2221.0,114.8796875,72,202412,202409
2024-09-24 13:10:00-07:00,114.890625,114.890625,114.859375,114.875,4028.0,114.8734375,75,202412,202409
2024-09-24 13:15:00-07:00,114.875,114.875,114.859375,114.859375,7021.0,114.859375,188,202412,202409
2024-09-24 13:20:00-07:00,114.875,114.875,114.84375,114.859375,10953.0,114.859375,582,202412,202409
2024-09-24 13:25:00-07:00,114.859375,114.890625,114.859375,114.875,4060.0,114.875,38,202412,202409
2024-09-24 13:30:00-07:00,114.890625,114.90625,114.875,114.875,9959.0,114.890625,254,202412,202409
2024-09-24 13:35:00-07:00,114.875,114.890625,114.875,114.875,1259.0,114.8875,42,202412,202409
2024-09-24 13:40:00-07:00,114.875,114.890625,114.875,114.875,4638.0,114.8765625,218,202412,202409
2024-09-24 13:45:00-07:00,114.875,114.890625,114.875,114.890625,6329.0,114.8765625,427,202412,202409
2024-09-24 13:50:00-07:00,114.875,114.890625,114.875,114.890625,4997.0,114.890625,111,202412,202409
2024-09-24 13:55:00-07:00,114.890625,114.90625,114.890625,114.890625,3882.0,114.9,228,202412,202409
