date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-11-10 06:30:00-08:00,108.1875,108.1875,108.09375,108.125,59.0,108.1296875,9,202403,202311
2023-11-10 06:35:00-08:00,108.09375,108.109375,108.078125,108.078125,28.0,108.0984375,6,202403,202311
2023-11-10 06:40:00-08:00,108.078125,108.078125,108.078125,108.078125,0.0,108.078125,0,202403,202311
2023-11-10 06:45:00-08:00,108.125,108.125,108.125,108.125,6.0,108.125,3,202403,202311
2023-11-10 06:50:00-08:00,108.125,108.140625,108.09375,108.09375,19.0,108.121875,4,202403,202311
2023-11-10 06:55:00-08:00,108.09375,108.09375,108.0625,108.0625,45.0,108.0671875,9,202403,202311
2023-11-10 07:00:00-08:00,108.0,108.0625,107.953125,107.984375,271.0,107.9953125,57,202403,202311
2023-11-10 07:05:00-08:00,108.0,108.0625,107.96875,108.046875,71.0,108.021875,24,202403,202311
2023-11-10 07:10:00-08:00,108.015625,108.046875,108.0,108.046875,92.0,108.03125,22,202403,202311
2023-11-10 07:15:00-08:00,108.0625,108.0625,108.03125,108.0625,18.0,108.04375,6,202403,202311
2023-11-10 07:20:00-08:00,108.046875,108.046875,108.015625,108.046875,54.0,108.0421875,22,202403,202311
2023-11-10 07:25:00-08:00,108.046875,108.0625,107.96875,108.0,94.0,108.0015625,14,202403,202311
2023-11-10 07:30:00-08:00,107.984375,107.984375,107.953125,107.953125,118.0,107.9703125,10,202403,202311
2023-11-10 07:35:00-08:00,108.0,108.015625,108.0,108.015625,9.0,108.0140625,5,202403,202311
2023-11-10 07:40:00-08:00,108.0,108.015625,108.0,108.015625,60.0,108.0015625,7,202403,202311
2023-11-10 07:45:00-08:00,108.0,108.046875,108.0,108.046875,12.0,108.0359375,3,202403,202311
2023-11-10 07:50:00-08:00,108.046875,108.046875,108.046875,108.046875,0.0,108.046875,0,202403,202311
2023-11-10 07:55:00-08:00,108.015625,108.0625,108.015625,108.0625,32.0,108.046875,8,202403,202311
2023-11-10 08:00:00-08:00,108.0625,108.078125,108.0625,108.078125,18.0,108.071875,4,202403,202311
2023-11-10 08:05:00-08:00,108.109375,108.109375,108.109375,108.109375,104.0,108.109375,24,202403,202311
2023-11-10 08:10:00-08:00,108.0625,108.0625,108.0625,108.0625,162.0,108.0625,4,202403,202311
2023-11-10 08:15:00-08:00,108.03125,108.03125,108.015625,108.015625,82.0,108.0171875,36,202403,202311
2023-11-10 08:20:00-08:00,108.015625,108.03125,108.015625,108.03125,121.0,108.0171875,28,202403,202311
2023-11-10 08:25:00-08:00,108.015625,108.015625,108.015625,108.015625,2.0,108.015625,1,202403,202311
2023-11-10 08:30:00-08:00,108.015625,108.015625,107.96875,107.984375,24.0,107.9875,9,202403,202311
2023-11-10 08:35:00-08:00,107.984375,107.984375,107.90625,107.921875,94.0,107.9609375,13,202403,202311
2023-11-10 08:40:00-08:00,107.921875,107.9375,107.921875,107.9375,32.0,107.9265625,6,202403,202311
2023-11-10 08:45:00-08:00,107.921875,107.921875,107.890625,107.890625,17.0,107.915625,6,202403,202311
2023-11-10 08:50:00-08:00,107.890625,107.90625,107.890625,107.890625,20.0,107.89375,4,202403,202311
2023-11-10 08:55:00-08:00,107.90625,107.90625,107.875,107.890625,8.0,107.8890625,3,202403,202311
2023-11-10 09:00:00-08:00,107.921875,107.921875,107.90625,107.90625,6.0,107.9171875,3,202403,202311
2023-11-10 09:05:00-08:00,107.90625,107.90625,107.90625,107.90625,0.0,107.90625,0,202403,202311
2023-11-10 09:10:00-08:00,107.890625,107.890625,107.859375,107.859375,176.0,107.859375,69,202403,202311
2023-11-10 09:15:00-08:00,107.859375,107.875,107.859375,107.875,9.0,107.8734375,6,202403,202311
2023-11-10 09:20:00-08:00,107.859375,107.859375,107.859375,107.859375,7.0,107.859375,2,202403,202311
2023-11-10 09:25:00-08:00,107.84375,107.859375,107.828125,107.859375,34.0,107.853125,11,202403,202311
2023-11-10 09:30:00-08:00,107.859375,107.875,107.859375,107.875,52.0,107.859375,4,202403,202311
2023-11-10 09:35:00-08:00,107.875,107.890625,107.875,107.890625,3.0,107.8796875,2,202403,202311
2023-11-10 09:40:00-08:00,107.875,107.875,107.84375,107.84375,9.0,107.8640625,3,202403,202311
2023-11-10 09:45:00-08:00,107.84375,107.84375,107.8125,107.8125,15.0,107.8296875,4,202403,202311
2023-11-10 09:50:00-08:00,107.828125,107.828125,107.828125,107.828125,4.0,107.828125,2,202403,202311
2023-11-10 09:55:00-08:00,107.828125,107.828125,107.828125,107.828125,6.0,107.828125,2,202403,202311
2023-11-10 10:00:00-08:00,107.828125,107.84375,107.828125,107.84375,14.0,107.8390625,2,202403,202311
2023-11-10 10:05:00-08:00,107.828125,107.828125,107.78125,107.78125,37.0,107.8046875,8,202403,202311
2023-11-10 10:10:00-08:00,107.78125,107.78125,107.765625,107.765625,19.0,107.7765625,7,202403,202311
2023-11-10 10:15:00-08:00,107.765625,107.765625,107.765625,107.765625,0.0,107.765625,0,202403,202311
2023-11-10 10:20:00-08:00,107.78125,107.8125,107.765625,107.765625,257.0,107.78125,48,202403,202311
2023-11-10 10:25:00-08:00,107.78125,107.796875,107.765625,107.765625,119.0,107.796875,13,202403,202311
2023-11-10 10:30:00-08:00,107.765625,107.765625,107.765625,107.765625,3.0,107.765625,2,202403,202311
2023-11-10 10:35:00-08:00,107.78125,107.78125,107.75,107.765625,51.0,107.7640625,9,202403,202311
2023-11-10 10:40:00-08:00,107.75,107.75,107.75,107.75,1.0,107.75,1,202403,202311
2023-11-10 10:45:00-08:00,107.8125,107.8125,107.8125,107.8125,2.0,107.8125,1,202403,202311
