date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-04-05 06:30:00-07:00,109.640625,109.65625,109.578125,109.609375,24775.0,109.6109375,1670,202406,202404
2024-04-05 06:35:00-07:00,109.609375,109.75,109.59375,109.734375,38032.0,109.6890625,1775,202406,202404
2024-04-05 06:40:00-07:00,109.734375,109.75,109.6875,109.703125,27768.0,109.7171875,1223,202406,202404
2024-04-05 06:45:00-07:00,109.71875,109.71875,109.6875,109.703125,25608.0,109.709375,1805,202406,202404
2024-04-05 06:50:00-07:00,109.703125,109.75,109.6875,109.734375,15561.0,109.7265625,667,202406,202404
2024-04-05 06:55:00-07:00,109.75,109.765625,109.71875,109.734375,19363.0,109.7421875,825,202406,202404
2024-04-05 07:00:00-07:00,109.75,109.75,109.703125,109.71875,21727.0,109.728125,1106,202406,202404
2024-04-05 07:05:00-07:00,109.71875,109.78125,109.71875,109.78125,18101.0,109.7609375,671,202406,202404
2024-04-05 07:10:00-07:00,109.78125,109.859375,109.765625,109.84375,37130.0,109.821875,2294,202406,202404
2024-04-05 07:15:00-07:00,109.84375,109.859375,109.796875,109.796875,10526.0,109.81875,561,202406,202404
2024-04-05 07:20:00-07:00,109.8125,109.90625,109.796875,109.890625,37941.0,109.8609375,1577,202406,202404
2024-04-05 07:25:00-07:00,109.890625,109.9375,109.859375,109.859375,42307.0,109.89375,1879,202406,202404
2024-04-05 07:30:00-07:00,109.84375,109.84375,109.78125,109.78125,27810.0,109.821875,1310,202406,202404
2024-04-05 07:35:00-07:00,109.796875,109.796875,109.734375,109.75,25841.0,109.76875,1680,202406,202404
2024-04-05 07:40:00-07:00,109.734375,109.796875,109.734375,109.78125,10721.0,109.7671875,474,202406,202404
2024-04-05 07:45:00-07:00,109.765625,109.78125,109.734375,109.734375,11091.0,109.7609375,433,202406,202404
2024-04-05 07:50:00-07:00,109.734375,109.75,109.703125,109.71875,16448.0,109.73125,1227,202406,202404
2024-04-05 07:55:00-07:00,109.71875,109.71875,109.65625,109.6875,24759.0,109.690625,1509,202406,202404
2024-04-05 08:00:00-07:00,109.671875,109.671875,109.578125,109.65625,42945.0,109.625,2084,202406,202404
2024-04-05 08:05:00-07:00,109.65625,109.6875,109.625,109.671875,13804.0,109.659375,927,202406,202404
2024-04-05 08:10:00-07:00,109.671875,109.6875,109.640625,109.65625,10886.0,109.665625,1128,202406,202404
2024-04-05 08:15:00-07:00,109.65625,109.65625,109.625,109.625,17496.0,109.640625,1501,202406,202404
2024-04-05 08:20:00-07:00,109.640625,109.65625,109.625,109.65625,8723.0,109.6515625,678,202406,202404
2024-04-05 08:25:00-07:00,109.65625,109.6875,109.640625,109.6875,22745.0,109.675,1047,202406,202404
2024-04-05 08:30:00-07:00,109.6875,109.734375,109.671875,109.6875,9761.0,109.703125,566,202406,202404
2024-04-05 08:35:00-07:00,109.6875,109.734375,109.671875,109.71875,10451.0,109.7125,450,202406,202404
2024-04-05 08:40:00-07:00,109.734375,109.734375,109.6875,109.703125,11136.0,109.7140625,803,202406,202404
2024-04-05 08:45:00-07:00,109.703125,109.71875,109.703125,109.71875,4924.0,109.70625,533,202406,202404
2024-04-05 08:50:00-07:00,109.71875,109.71875,109.703125,109.703125,1306.0,109.70625,136,202406,202404
2024-04-05 08:55:00-07:00,109.703125,109.734375,109.703125,109.734375,8960.0,109.7125,388,202406,202404
2024-04-05 09:00:00-07:00,109.71875,109.734375,109.703125,109.71875,9497.0,109.725,683,202406,202404
2024-04-05 09:05:00-07:00,109.734375,109.75,109.71875,109.734375,5412.0,109.7359375,269,202406,202404
2024-04-05 09:10:00-07:00,109.75,109.75,109.71875,109.734375,5159.0,109.734375,431,202406,202404
2024-04-05 09:15:00-07:00,109.734375,109.75,109.71875,109.734375,2481.0,109.73125,111,202406,202404
2024-04-05 09:20:00-07:00,109.71875,109.734375,109.71875,109.734375,6141.0,109.734375,286,202406,202404
2024-04-05 09:25:00-07:00,109.734375,109.75,109.71875,109.71875,6413.0,109.7296875,219,202406,202404
2024-04-05 09:30:00-07:00,109.71875,109.734375,109.703125,109.703125,8657.0,109.71875,510,202406,202404
2024-04-05 09:35:00-07:00,109.71875,109.734375,109.6875,109.71875,8604.0,109.7078125,344,202406,202404
2024-04-05 09:40:00-07:00,109.71875,109.734375,109.703125,109.71875,6840.0,109.71875,518,202406,202404
2024-04-05 09:45:00-07:00,109.734375,109.734375,109.703125,109.703125,3736.0,109.7109375,274,202406,202404
2024-04-05 09:50:00-07:00,109.703125,109.734375,109.703125,109.734375,3822.0,109.71875,290,202406,202404
2024-04-05 09:55:00-07:00,109.734375,109.75,109.71875,109.734375,4703.0,109.7359375,247,202406,202404
2024-04-05 10:00:00-07:00,109.734375,109.734375,109.703125,109.734375,7337.0,109.7296875,283,202406,202404
2024-04-05 10:05:00-07:00,109.734375,109.734375,109.703125,109.71875,11862.0,109.71875,339,202406,202404
2024-04-05 10:10:00-07:00,109.71875,109.71875,109.6875,109.6875,5591.0,109.6921875,177,202406,202404
2024-04-05 10:15:00-07:00,109.703125,109.703125,109.671875,109.6875,7345.0,109.69375,374,202406,202404
2024-04-05 10:20:00-07:00,109.6875,109.703125,109.6875,109.6875,3336.0,109.6875,213,202406,202404
2024-04-05 10:25:00-07:00,109.6875,109.703125,109.6875,109.703125,4168.0,109.6984375,243,202406,202404
2024-04-05 10:30:00-07:00,109.703125,109.71875,109.703125,109.703125,2093.0,109.70625,183,202406,202404
2024-04-05 10:35:00-07:00,109.703125,109.71875,109.703125,109.703125,974.0,109.7171875,162,202406,202404
2024-04-05 10:40:00-07:00,109.71875,109.71875,109.6875,109.6875,6497.0,109.696875,397,202406,202404
2024-04-05 10:45:00-07:00,109.6875,109.703125,109.6875,109.6875,5642.0,109.6984375,387,202406,202404
2024-04-05 10:50:00-07:00,109.6875,109.703125,109.671875,109.671875,11361.0,109.6859375,806,202406,202404
2024-04-05 10:55:00-07:00,109.671875,109.703125,109.671875,109.6875,5103.0,109.6828125,220,202406,202404
2024-04-05 11:00:00-07:00,109.6875,109.703125,109.671875,109.6875,6092.0,109.6890625,472,202406,202404
2024-04-05 11:05:00-07:00,109.6875,109.703125,109.6875,109.6875,3132.0,109.7015625,238,202406,202404
2024-04-05 11:10:00-07:00,109.703125,109.703125,109.671875,109.671875,7861.0,109.6953125,332,202406,202404
2024-04-05 11:15:00-07:00,109.6875,109.6875,109.671875,109.6875,1814.0,109.6875,167,202406,202404
2024-04-05 11:20:00-07:00,109.6875,109.6875,109.671875,109.671875,2198.0,109.675,84,202406,202404
2024-04-05 11:25:00-07:00,109.671875,109.6875,109.65625,109.6875,7523.0,109.675,370,202406,202404
2024-04-05 11:30:00-07:00,109.6875,109.6875,109.671875,109.671875,1860.0,109.6859375,232,202406,202404
2024-04-05 11:35:00-07:00,109.671875,109.703125,109.671875,109.671875,6287.0,109.6859375,364,202406,202404
2024-04-05 11:40:00-07:00,109.671875,109.703125,109.671875,109.6875,2986.0,109.6875,207,202406,202404
2024-04-05 11:45:00-07:00,109.6875,109.6875,109.671875,109.671875,5926.0,109.6875,574,202406,202404
2024-04-05 11:50:00-07:00,109.6875,109.6875,109.65625,109.65625,1408.0,109.671875,154,202406,202404
