date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-11-09 06:30:00-08:00,108.578125,108.578125,108.515625,108.53125,102.0,108.546875,11,202403,202311
2023-11-09 06:35:00-08:00,108.53125,108.53125,108.453125,108.453125,292.0,108.4640625,38,202403,202311
2023-11-09 06:40:00-08:00,108.453125,108.515625,108.4375,108.484375,187.0,108.484375,31,202403,202311
2023-11-09 06:45:00-08:00,108.46875,108.515625,108.46875,108.5,51.0,108.49375,12,202403,202311
2023-11-09 06:50:00-08:00,108.484375,108.515625,108.484375,108.5,25.0,108.5015625,6,202403,202311
2023-11-09 06:55:00-08:00,108.515625,108.53125,108.515625,108.53125,44.0,108.5265625,10,202403,202311
2023-11-09 07:00:00-08:00,108.5,108.5,108.421875,108.421875,38.0,108.4359375,5,202403,202311
2023-11-09 07:05:00-08:00,108.375,108.375,108.375,108.375,1.0,108.375,1,202403,202311
2023-11-09 07:10:00-08:00,108.453125,108.453125,108.421875,108.421875,32.0,108.428125,6,202403,202311
2023-11-09 07:15:00-08:00,108.40625,108.453125,108.40625,108.453125,27.0,108.44375,5,202403,202311
2023-11-09 07:20:00-08:00,108.390625,108.390625,108.375,108.375,57.0,108.384375,8,202403,202311
2023-11-09 07:25:00-08:00,108.359375,108.359375,108.34375,108.359375,41.0,108.35625,7,202403,202311
2023-11-09 07:30:00-08:00,108.34375,108.359375,108.3125,108.34375,299.0,108.34375,32,202403,202311
2023-11-09 07:35:00-08:00,108.328125,108.375,108.328125,108.359375,64.0,108.35625,13,202403,202311
2023-11-09 07:40:00-08:00,108.359375,108.375,108.359375,108.375,8.0,108.3671875,2,202403,202311
2023-11-09 07:45:00-08:00,108.40625,108.40625,108.40625,108.40625,10.0,108.40625,1,202403,202311
2023-11-09 07:50:00-08:00,108.390625,108.40625,108.375,108.40625,14.0,108.390625,5,202403,202311
2023-11-09 07:55:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:00:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:05:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:10:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:15:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:20:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:25:00-08:00,108.40625,108.40625,108.40625,108.40625,0.0,108.40625,0,202403,202311
2023-11-09 08:30:00-08:00,108.390625,108.390625,108.390625,108.390625,2.0,108.390625,1,202403,202311
2023-11-09 08:35:00-08:00,108.390625,108.390625,108.390625,108.390625,0.0,108.390625,0,202403,202311
2023-11-09 08:40:00-08:00,108.4375,108.4375,108.421875,108.421875,3.0,108.4265625,2,202403,202311
2023-11-09 08:45:00-08:00,108.4375,108.4375,108.4375,108.4375,2.0,108.4375,2,202403,202311
2023-11-09 08:50:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 08:55:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 09:00:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 09:05:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 09:10:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 09:15:00-08:00,108.4375,108.4375,108.4375,108.4375,0.0,108.4375,0,202403,202311
2023-11-09 09:20:00-08:00,108.40625,108.40625,108.390625,108.390625,2.0,108.3984375,2,202403,202311
2023-11-09 09:25:00-08:00,108.375,108.375,108.359375,108.359375,9.0,108.365625,3,202403,202311
2023-11-09 09:30:00-08:00,108.34375,108.34375,108.34375,108.34375,1.0,108.34375,1,202403,202311
2023-11-09 09:35:00-08:00,108.375,108.375,108.28125,108.28125,36.0,108.3109375,8,202403,202311
2023-11-09 09:40:00-08:00,108.296875,108.296875,108.28125,108.28125,15.0,108.2921875,3,202403,202311
2023-11-09 09:45:00-08:00,108.28125,108.28125,108.265625,108.265625,6.0,108.2765625,2,202403,202311
2023-11-09 09:50:00-08:00,108.296875,108.296875,108.296875,108.296875,4.0,108.296875,1,202403,202311
2023-11-09 09:55:00-08:00,108.265625,108.265625,108.265625,108.265625,7.0,108.265625,1,202403,202311
2023-11-09 10:00:00-08:00,108.296875,108.296875,107.875,107.890625,136.0,108.05,45,202403,202311
2023-11-09 10:05:00-08:00,107.921875,107.9375,107.859375,107.921875,79.0,107.89375,17,202403,202311
2023-11-09 10:10:00-08:00,107.9375,108.03125,107.9375,108.03125,36.0,107.9828125,14,202403,202311
2023-11-09 10:15:00-08:00,108.0,108.0625,108.0,108.03125,96.0,108.0203125,6,202403,202311
2023-11-09 10:20:00-08:00,108.09375,108.125,108.09375,108.125,30.0,108.096875,4,202403,202311
2023-11-09 10:25:00-08:00,108.125,108.125,108.09375,108.09375,11.0,108.1109375,4,202403,202311
2023-11-09 10:30:00-08:00,108.046875,108.0625,108.046875,108.0625,4.0,108.059375,2,202403,202311
2023-11-09 10:35:00-08:00,108.140625,108.140625,108.140625,108.140625,1.0,108.140625,1,202403,202311
2023-11-09 10:40:00-08:00,108.109375,108.109375,108.09375,108.109375,30.0,108.1078125,4,202403,202311
2023-11-09 10:45:00-08:00,108.15625,108.15625,108.15625,108.15625,3.0,108.15625,1,202403,202311
2023-11-09 10:50:00-08:00,108.15625,108.15625,108.140625,108.140625,8.0,108.1484375,2,202403,202311
2023-11-09 10:55:00-08:00,108.15625,108.171875,108.140625,108.140625,16.0,108.15625,4,202403,202311
2023-11-09 11:00:00-08:00,108.140625,108.171875,107.9375,107.9375,467.0,108.0328125,32,202403,202311
2023-11-09 11:05:00-08:00,107.921875,107.953125,107.921875,107.953125,5.0,107.928125,2,202403,202311
2023-11-09 11:10:00-08:00,107.9375,107.96875,107.921875,107.9375,18.0,107.946875,6,202403,202311
2023-11-09 11:15:00-08:00,107.921875,107.953125,107.890625,107.890625,9.0,107.934375,6,202403,202311
2023-11-09 11:20:00-08:00,107.921875,107.921875,107.921875,107.921875,1.0,107.921875,1,202403,202311
2023-11-09 11:25:00-08:00,107.9375,107.9375,107.9375,107.9375,4.0,107.9375,1,202403,202311
2023-11-09 11:30:00-08:00,107.9375,107.9375,107.9375,107.9375,0.0,107.9375,0,202403,202311
2023-11-09 11:35:00-08:00,107.875,107.875,107.8125,107.828125,15.0,107.8390625,5,202403,202311
2023-11-09 11:40:00-08:00,107.828125,107.84375,107.8125,107.84375,7.0,107.834375,4,202403,202311
2023-11-09 11:45:00-08:00,107.84375,107.859375,107.84375,107.859375,6.0,107.8484375,3,202403,202311
2023-11-09 11:50:00-08:00,107.875,107.875,107.859375,107.875,8.0,107.8734375,8,202403,202311
2023-11-09 11:55:00-08:00,107.875,107.890625,107.875,107.890625,23.0,107.8859375,23,202403,202311
2023-11-09 12:00:00-08:00,107.875,107.875,107.875,107.875,5.0,107.875,2,202403,202311
2023-11-09 12:05:00-08:00,107.90625,107.90625,107.90625,107.90625,6.0,107.90625,1,202403,202311
2023-11-09 12:10:00-08:00,107.921875,107.921875,107.90625,107.90625,2.0,107.9140625,2,202403,202311
2023-11-09 12:15:00-08:00,107.84375,107.84375,107.84375,107.84375,4.0,107.84375,1,202403,202311
2023-11-09 12:20:00-08:00,107.84375,107.84375,107.84375,107.84375,0.0,107.84375,0,202403,202311
2023-11-09 12:25:00-08:00,107.890625,107.890625,107.84375,107.84375,10.0,107.8859375,2,202403,202311
2023-11-09 12:30:00-08:00,107.84375,107.84375,107.828125,107.828125,12.0,107.8328125,4,202403,202311
2023-11-09 12:35:00-08:00,107.828125,107.828125,107.78125,107.78125,23.0,107.8015625,8,202403,202311
2023-11-09 12:40:00-08:00,107.78125,107.828125,107.78125,107.828125,31.0,107.7828125,2,202403,202311
2023-11-09 12:45:00-08:00,107.828125,107.84375,107.8125,107.84375,5.0,107.825,3,202403,202311
2023-11-09 12:50:00-08:00,107.8125,107.8125,107.8125,107.8125,1.0,107.8125,1,202403,202311
2023-11-09 12:55:00-08:00,107.84375,107.84375,107.84375,107.84375,1.0,107.84375,1,202403,202311
2023-11-09 13:00:00-08:00,107.8125,107.8125,107.765625,107.78125,23.0,107.790625,12,202403,202311
2023-11-09 13:05:00-08:00,107.765625,107.796875,107.765625,107.796875,6.0,107.7921875,2,202403,202311
2023-11-09 13:10:00-08:00,107.828125,107.828125,107.828125,107.828125,4.0,107.828125,1,202403,202311
2023-11-09 13:15:00-08:00,107.828125,107.828125,107.828125,107.828125,0.0,107.828125,0,202403,202311
2023-11-09 13:20:00-08:00,107.828125,107.828125,107.828125,107.828125,0.0,107.828125,0,202403,202311
2023-11-09 13:25:00-08:00,107.828125,107.828125,107.828125,107.828125,6.0,107.828125,1,202403,202311
2023-11-09 13:30:00-08:00,107.828125,107.828125,107.828125,107.828125,0.0,107.828125,0,202403,202311
2023-11-09 13:35:00-08:00,107.84375,107.84375,107.84375,107.84375,1.0,107.84375,1,202403,202311
2023-11-09 13:40:00-08:00,107.84375,107.84375,107.84375,107.84375,7.0,107.84375,2,202403,202311
2023-11-09 13:45:00-08:00,107.84375,107.84375,107.84375,107.84375,0.0,107.84375,0,202403,202311
2023-11-09 13:50:00-08:00,107.84375,107.84375,107.84375,107.84375,5.0,107.84375,1,202403,202311
2023-11-09 13:55:00-08:00,107.84375,107.890625,107.84375,107.890625,6.0,107.871875,3,202403,202311
