date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-11-23 15:00:00-08:00,113.265625,113.296875,113.265625,113.28125,113.0,113.275,29,202303,202211
2022-11-23 15:05:00-08:00,113.28125,113.28125,113.28125,113.28125,226.0,113.28125,25,202303,202211
2022-11-23 15:10:00-08:00,113.296875,113.296875,113.296875,113.296875,20.0,113.296875,3,202303,202211
2022-11-23 15:15:00-08:00,113.296875,113.3125,113.296875,113.3125,60.0,113.3078125,9,202303,202211
2022-11-23 15:20:00-08:00,113.3125,113.328125,113.3125,113.328125,146.0,113.325,7,202303,202211
2022-11-23 15:25:00-08:00,113.328125,113.34375,113.328125,113.328125,124.0,113.3390625,25,202303,202211
2022-11-23 15:30:00-08:00,113.34375,113.34375,113.328125,113.328125,12.0,113.340625,3,202303,202211
2022-11-23 15:35:00-08:00,113.328125,113.328125,113.328125,113.328125,12.0,113.328125,1,202303,202211
2022-11-23 15:40:00-08:00,113.328125,113.328125,113.328125,113.328125,134.0,113.328125,5,202303,202211
2022-11-23 15:45:00-08:00,113.34375,113.34375,113.328125,113.34375,55.0,113.340625,8,202303,202211
2022-11-23 15:50:00-08:00,113.34375,113.359375,113.328125,113.34375,120.0,113.3421875,21,202303,202211
2022-11-23 15:55:00-08:00,113.34375,113.34375,113.34375,113.34375,181.0,113.34375,19,202303,202211
2022-11-23 16:00:00-08:00,113.34375,113.359375,113.34375,113.34375,284.0,113.353125,31,202303,202211
2022-11-23 16:05:00-08:00,113.34375,113.359375,113.328125,113.328125,434.0,113.334375,38,202303,202211
2022-11-23 16:10:00-08:00,113.328125,113.34375,113.328125,113.328125,141.0,113.33125,21,202303,202211
2022-11-23 16:15:00-08:00,113.328125,113.34375,113.328125,113.34375,75.0,113.3296875,9,202303,202211
2022-11-23 16:20:00-08:00,113.34375,113.34375,113.34375,113.34375,100.0,113.34375,3,202303,202211
2022-11-23 16:25:00-08:00,113.34375,113.390625,113.34375,113.390625,111.0,113.365625,18,202303,202211
2022-11-23 16:30:00-08:00,113.390625,113.390625,113.375,113.375,16.0,113.3890625,8,202303,202211
2022-11-23 16:35:00-08:00,113.375,113.375,113.375,113.375,111.0,113.375,8,202303,202211
2022-11-23 16:40:00-08:00,113.375,113.40625,113.375,113.390625,69.0,113.3765625,10,202303,202211
2022-11-23 16:45:00-08:00,113.390625,113.390625,113.390625,113.390625,6.0,113.390625,6,202303,202211
2022-11-23 16:50:00-08:00,113.390625,113.40625,113.390625,113.40625,47.0,113.4,8,202303,202211
2022-11-23 16:55:00-08:00,113.40625,113.40625,113.375,113.375,72.0,113.38125,4,202303,202211
2022-11-23 17:00:00-08:00,113.375,113.40625,113.375,113.40625,283.0,113.38125,25,202303,202211
2022-11-23 17:05:00-08:00,113.390625,113.40625,113.390625,113.390625,228.0,113.3921875,33,202303,202211
2022-11-23 17:10:00-08:00,113.40625,113.40625,113.390625,113.390625,50.0,113.390625,9,202303,202211
2022-11-23 17:15:00-08:00,113.40625,113.40625,113.390625,113.390625,29.0,113.3921875,11,202303,202211
2022-11-23 17:20:00-08:00,113.40625,113.421875,113.40625,113.40625,42.0,113.4140625,9,202303,202211
2022-11-23 17:25:00-08:00,113.40625,113.40625,113.375,113.375,182.0,113.4046875,12,202303,202211
2022-11-23 17:30:00-08:00,113.390625,113.390625,113.375,113.375,210.0,113.375,8,202303,202211
2022-11-23 17:35:00-08:00,113.359375,113.359375,113.359375,113.359375,64.0,113.359375,13,202303,202211
2022-11-23 17:40:00-08:00,113.359375,113.375,113.359375,113.359375,310.0,113.3640625,35,202303,202211
2022-11-23 17:45:00-08:00,113.375,113.375,113.359375,113.359375,426.0,113.359375,31,202303,202211
2022-11-23 17:50:00-08:00,113.375,113.375,113.375,113.375,202.0,113.375,4,202303,202211
2022-11-23 17:55:00-08:00,113.359375,113.359375,113.359375,113.359375,74.0,113.359375,13,202303,202211
2022-11-23 18:00:00-08:00,113.359375,113.359375,113.359375,113.359375,76.0,113.359375,17,202303,202211
2022-11-23 18:05:00-08:00,113.359375,113.359375,113.359375,113.359375,133.0,113.359375,11,202303,202211
2022-11-23 18:10:00-08:00,113.359375,113.359375,113.359375,113.359375,22.0,113.359375,3,202303,202211
