date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-11-30 15:00:00-08:00,113.765625,113.875,113.734375,113.78125,37.0,113.79375,10,202212,202211
2022-11-30 15:05:00-08:00,113.78125,113.84375,113.78125,113.796875,70.0,113.790625,11,202212,202211
2022-11-30 15:10:00-08:00,113.78125,113.78125,113.78125,113.78125,64.0,113.78125,3,202212,202211
2022-11-30 15:15:00-08:00,113.78125,113.78125,113.703125,113.734375,131.0,113.74375,23,202212,202211
2022-11-30 15:20:00-08:00,113.765625,113.78125,113.765625,113.765625,68.0,113.7703125,3,202212,202211
2022-11-30 15:25:00-08:00,113.78125,113.78125,113.765625,113.765625,25.0,113.78125,2,202212,202211
2022-11-30 15:30:00-08:00,113.734375,113.734375,113.734375,113.734375,12.0,113.734375,4,202212,202211
2022-11-30 15:35:00-08:00,113.734375,113.75,113.734375,113.75,14.0,113.7359375,4,202212,202211
2022-11-30 15:40:00-08:00,113.734375,113.734375,113.71875,113.734375,3.0,113.7296875,3,202212,202211
2022-11-30 15:45:00-08:00,113.75,113.75,113.75,113.75,25.0,113.75,1,202212,202211
2022-11-30 15:50:00-08:00,113.734375,113.734375,113.734375,113.734375,2.0,113.734375,1,202212,202211
2022-11-30 15:55:00-08:00,113.71875,113.71875,113.71875,113.71875,10.0,113.71875,1,202212,202211
2022-11-30 16:00:00-08:00,113.71875,113.71875,113.71875,113.71875,1.0,113.71875,1,202212,202211
2022-11-30 16:05:00-08:00,113.6875,113.703125,113.671875,113.6875,97.0,113.6953125,10,202212,202211
2022-11-30 16:10:00-08:00,113.703125,113.71875,113.703125,113.71875,27.0,113.703125,2,202212,202211
2022-11-30 16:15:00-08:00,113.75,113.75,113.734375,113.734375,70.0,113.74375,3,202212,202211
2022-11-30 16:20:00-08:00,113.734375,113.734375,113.734375,113.734375,1.0,113.734375,1,202212,202211
2022-11-30 16:25:00-08:00,113.71875,113.734375,113.71875,113.734375,3.0,113.7296875,3,202212,202211
