date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-10-25 15:00:00-07:00,110.5625,110.59375,110.53125,110.53125,1343.0,110.5671875,92,202212,202210
2022-10-25 15:05:00-07:00,110.53125,110.546875,110.53125,110.546875,761.0,110.534375,73,202212,202210
2022-10-25 15:10:00-07:00,110.5625,110.578125,110.546875,110.578125,384.0,110.5734375,33,202212,202210
2022-10-25 15:15:00-07:00,110.578125,110.59375,110.5625,110.59375,917.0,110.58125,89,202212,202210
2022-10-25 15:20:00-07:00,110.578125,110.609375,110.578125,110.59375,604.0,110.590625,79,202212,202210
2022-10-25 15:25:00-07:00,110.609375,110.609375,110.59375,110.59375,408.0,110.59375,64,202212,202210
2022-10-25 15:30:00-07:00,110.59375,110.59375,110.578125,110.59375,255.0,110.59375,34,202212,202210
2022-10-25 15:35:00-07:00,110.59375,110.59375,110.578125,110.59375,171.0,110.5921875,29,202212,202210
2022-10-25 15:40:00-07:00,110.59375,110.609375,110.578125,110.59375,344.0,110.5875,50,202212,202210
2022-10-25 15:45:00-07:00,110.59375,110.625,110.59375,110.609375,697.0,110.609375,36,202212,202210
2022-10-25 15:50:00-07:00,110.625,110.625,110.578125,110.578125,1041.0,110.5921875,96,202212,202210
2022-10-25 15:55:00-07:00,110.59375,110.609375,110.59375,110.59375,286.0,110.59375,22,202212,202210
2022-10-25 16:00:00-07:00,110.59375,110.609375,110.59375,110.59375,131.0,110.59375,22,202212,202210
2022-10-25 16:05:00-07:00,110.59375,110.671875,110.59375,110.65625,2085.0,110.64375,53,202212,202210
2022-10-25 16:10:00-07:00,110.65625,110.6875,110.640625,110.671875,2058.0,110.6671875,135,202212,202210
2022-10-25 16:15:00-07:00,110.671875,110.671875,110.65625,110.65625,617.0,110.665625,55,202212,202210
2022-10-25 16:20:00-07:00,110.65625,110.671875,110.65625,110.65625,374.0,110.65625,40,202212,202210
2022-10-25 16:25:00-07:00,110.640625,110.65625,110.640625,110.640625,117.0,110.65,11,202212,202210
2022-10-25 16:30:00-07:00,110.65625,110.65625,110.65625,110.65625,348.0,110.65625,52,202212,202210
2022-10-25 16:35:00-07:00,110.671875,110.6875,110.671875,110.6875,622.0,110.6765625,63,202212,202210
2022-10-25 16:40:00-07:00,110.6875,110.71875,110.6875,110.703125,934.0,110.7046875,61,202212,202210
2022-10-25 16:45:00-07:00,110.703125,110.71875,110.671875,110.6875,1577.0,110.6953125,187,202212,202210
2022-10-25 16:50:00-07:00,110.6875,110.6875,110.609375,110.640625,1498.0,110.64375,162,202212,202210
2022-10-25 16:55:00-07:00,110.640625,110.6875,110.640625,110.671875,842.0,110.6625,94,202212,202210
2022-10-25 17:00:00-07:00,110.671875,110.734375,110.671875,110.71875,973.0,110.6953125,164,202212,202210
2022-10-25 17:05:00-07:00,110.71875,110.75,110.71875,110.71875,1372.0,110.7234375,124,202212,202210
2022-10-25 17:10:00-07:00,110.734375,110.734375,110.671875,110.703125,1034.0,110.7015625,91,202212,202210
2022-10-25 17:15:00-07:00,110.703125,110.71875,110.671875,110.6875,1091.0,110.7015625,104,202212,202210
2022-10-25 17:20:00-07:00,110.6875,110.6875,110.625,110.625,1416.0,110.6515625,164,202212,202210
2022-10-25 17:25:00-07:00,110.625,110.640625,110.609375,110.625,1385.0,110.628125,125,202212,202210
2022-10-25 17:30:00-07:00,110.625,110.625,110.515625,110.53125,12337.0,110.56875,852,202212,202210
2022-10-25 17:35:00-07:00,110.53125,110.546875,110.5,110.546875,4706.0,110.5203125,332,202212,202210
2022-10-25 17:40:00-07:00,110.546875,110.578125,110.53125,110.5625,2171.0,110.55,139,202212,202210
2022-10-25 17:45:00-07:00,110.5625,110.5625,110.5,110.53125,3330.0,110.5296875,192,202212,202210
2022-10-25 17:50:00-07:00,110.546875,110.59375,110.53125,110.578125,750.0,110.5734375,84,202212,202210
2022-10-25 17:55:00-07:00,110.59375,110.59375,110.5625,110.5625,732.0,110.578125,87,202212,202210
2022-10-25 18:00:00-07:00,110.5625,110.5625,110.53125,110.53125,818.0,110.553125,105,202212,202210
2022-10-25 18:05:00-07:00,110.53125,110.5625,110.515625,110.5625,754.0,110.5375,87,202212,202210
2022-10-25 18:10:00-07:00,110.5625,110.609375,110.5625,110.609375,1629.0,110.5921875,92,202212,202210
2022-10-25 18:15:00-07:00,110.59375,110.65625,110.59375,110.609375,1903.0,110.6234375,172,202212,202210
2022-10-25 18:20:00-07:00,110.59375,110.609375,110.546875,110.546875,2767.0,110.571875,101,202212,202210
2022-10-25 18:25:00-07:00,110.5625,110.5625,110.546875,110.546875,1720.0,110.553125,142,202212,202210
2022-10-25 18:30:00-07:00,110.546875,110.5625,110.546875,110.5625,1201.0,110.5546875,132,202212,202210
2022-10-25 18:35:00-07:00,110.5625,110.625,110.5625,110.625,1376.0,110.6015625,133,202212,202210
2022-10-25 18:40:00-07:00,110.609375,110.65625,110.609375,110.65625,683.0,110.63125,42,202212,202210
2022-10-25 18:45:00-07:00,110.65625,110.671875,110.609375,110.609375,1643.0,110.6546875,174,202212,202210
2022-10-25 18:50:00-07:00,110.625,110.640625,110.578125,110.578125,1153.0,110.6125,77,202212,202210
2022-10-25 18:55:00-07:00,110.59375,110.59375,110.5625,110.5625,1498.0,110.5671875,113,202212,202210
2022-10-25 19:00:00-07:00,110.5625,110.59375,110.5625,110.5625,466.0,110.5765625,32,202212,202210
2022-10-25 19:05:00-07:00,110.5625,110.578125,110.5625,110.5625,275.0,110.5625,50,202212,202210
2022-10-25 19:10:00-07:00,110.5625,110.625,110.5625,110.625,1022.0,110.5890625,44,202212,202210
2022-10-25 19:15:00-07:00,110.625,110.625,110.59375,110.625,421.0,110.6109375,44,202212,202210
2022-10-25 19:20:00-07:00,110.609375,110.625,110.59375,110.609375,446.0,110.609375,69,202212,202210
2022-10-25 19:25:00-07:00,110.59375,110.625,110.59375,110.609375,370.0,110.6015625,62,202212,202210
2022-10-25 19:30:00-07:00,110.609375,110.625,110.609375,110.625,75.0,110.6140625,31,202212,202210
