date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-08-30 06:30:00-07:00,111.03125,111.078125,111.0,111.046875,13675.0,111.0515625,691,202312,202308
2023-08-30 06:35:00-07:00,111.0625,111.078125,110.9375,110.9375,27083.0,111.025,1610,202312,202308
2023-08-30 06:40:00-07:00,110.9375,110.984375,110.90625,110.953125,22651.0,110.9453125,1352,202312,202308
2023-08-30 06:45:00-07:00,110.953125,111.0,110.9375,110.953125,12411.0,110.965625,639,202312,202308
2023-08-30 06:50:00-07:00,110.96875,111.015625,110.953125,111.0,14964.0,111.0,1060,202312,202308
2023-08-30 06:55:00-07:00,111.0,111.03125,110.984375,111.0,8847.0,111.0078125,729,202312,202308
2023-08-30 07:00:00-07:00,111.0,111.046875,110.953125,110.953125,13826.0,111.0046875,875,202312,202308
2023-08-30 07:05:00-07:00,110.953125,110.984375,110.921875,110.96875,15401.0,110.9546875,951,202312,202308
2023-08-30 07:10:00-07:00,110.96875,111.015625,110.953125,111.0,10316.0,110.9828125,728,202312,202308
2023-08-30 07:15:00-07:00,111.0,111.046875,110.96875,111.03125,15071.0,111.025,585,202312,202308
2023-08-30 07:20:00-07:00,111.03125,111.0625,110.96875,110.984375,20962.0,111.0078125,882,202312,202308
2023-08-30 07:25:00-07:00,111.0,111.03125,110.96875,110.984375,10723.0,110.9984375,603,202312,202308
2023-08-30 07:30:00-07:00,110.984375,111.015625,110.96875,111.0,10691.0,111.0,529,202312,202308
2023-08-30 07:35:00-07:00,110.984375,111.0,110.9375,110.953125,11515.0,110.9703125,890,202312,202308
2023-08-30 07:40:00-07:00,110.953125,110.96875,110.9375,110.9375,9720.0,110.9484375,609,202312,202308
2023-08-30 07:45:00-07:00,110.9375,111.015625,110.921875,110.984375,17963.0,110.9671875,1075,202312,202308
2023-08-30 07:50:00-07:00,111.0,111.0,110.90625,110.921875,14770.0,110.9421875,892,202312,202308
2023-08-30 07:55:00-07:00,110.90625,110.953125,110.875,110.875,10187.0,110.91875,703,202312,202308
2023-08-30 08:00:00-07:00,110.890625,110.9375,110.890625,110.9375,14219.0,110.9140625,1111,202312,202308
2023-08-30 08:05:00-07:00,110.9375,110.953125,110.921875,110.921875,8717.0,110.9296875,668,202312,202308
2023-08-30 08:10:00-07:00,110.921875,110.96875,110.921875,110.953125,9660.0,110.946875,857,202312,202308
2023-08-30 08:15:00-07:00,110.96875,110.984375,110.9375,110.984375,8963.0,110.95625,760,202312,202308
2023-08-30 08:20:00-07:00,110.984375,111.0,110.96875,111.0,5689.0,110.9859375,373,202312,202308
2023-08-30 08:25:00-07:00,111.0,111.015625,110.96875,110.984375,10177.0,110.996875,642,202312,202308
2023-08-30 08:30:00-07:00,110.984375,111.015625,110.96875,111.0,9523.0,110.990625,660,202312,202308
2023-08-30 08:35:00-07:00,110.984375,111.0,110.9375,110.953125,7757.0,110.971875,606,202312,202308
2023-08-30 08:40:00-07:00,110.9375,110.984375,110.9375,110.953125,9299.0,110.965625,554,202312,202308
2023-08-30 08:45:00-07:00,110.953125,110.96875,110.9375,110.96875,2273.0,110.953125,227,202312,202308
2023-08-30 08:50:00-07:00,110.96875,110.96875,110.9375,110.953125,2836.0,110.9578125,232,202312,202308
2023-08-30 08:55:00-07:00,110.9375,110.96875,110.9375,110.96875,5807.0,110.95,297,202312,202308
2023-08-30 09:00:00-07:00,110.96875,110.96875,110.90625,110.90625,9200.0,110.9328125,611,202312,202308
2023-08-30 09:05:00-07:00,110.90625,110.90625,110.890625,110.90625,7694.0,110.90625,514,202312,202308
2023-08-30 09:10:00-07:00,110.90625,110.9375,110.890625,110.921875,14512.0,110.9109375,803,202312,202308
2023-08-30 09:15:00-07:00,110.921875,110.921875,110.890625,110.890625,12964.0,110.9,787,202312,202308
2023-08-30 09:20:00-07:00,110.890625,110.90625,110.875,110.90625,2899.0,110.8984375,230,202312,202308
2023-08-30 09:25:00-07:00,110.890625,110.9375,110.875,110.890625,13508.0,110.915625,1250,202312,202308
2023-08-30 09:30:00-07:00,110.890625,110.90625,110.875,110.90625,11312.0,110.8953125,576,202312,202308
2023-08-30 09:35:00-07:00,110.890625,110.890625,110.875,110.890625,8578.0,110.890625,345,202312,202308
2023-08-30 09:40:00-07:00,110.875,110.921875,110.859375,110.921875,14379.0,110.8828125,411,202312,202308
2023-08-30 09:45:00-07:00,110.9375,110.9375,110.90625,110.9375,6030.0,110.925,576,202312,202308
2023-08-30 09:50:00-07:00,110.9375,110.9375,110.921875,110.9375,4974.0,110.9359375,411,202312,202308
2023-08-30 09:55:00-07:00,110.9375,110.96875,110.921875,110.9375,7891.0,110.9453125,625,202312,202308
2023-08-30 10:00:00-07:00,110.921875,110.953125,110.921875,110.921875,7267.0,110.9328125,552,202312,202308
2023-08-30 10:05:00-07:00,110.921875,110.96875,110.921875,110.953125,6170.0,110.9453125,586,202312,202308
2023-08-30 10:10:00-07:00,110.953125,110.984375,110.953125,110.96875,4590.0,110.96875,391,202312,202308
2023-08-30 10:15:00-07:00,110.96875,111.0,110.96875,110.96875,4885.0,110.9796875,509,202312,202308
2023-08-30 10:20:00-07:00,110.96875,110.984375,110.96875,110.96875,3471.0,110.96875,364,202312,202308
2023-08-30 10:25:00-07:00,110.984375,110.984375,110.96875,110.984375,6147.0,110.98125,478,202312,202308
2023-08-30 10:30:00-07:00,110.984375,111.0,110.96875,110.96875,2594.0,110.971875,307,202312,202308
2023-08-30 10:35:00-07:00,110.96875,110.96875,110.9375,110.9375,5758.0,110.95,515,202312,202308
2023-08-30 10:40:00-07:00,110.953125,110.96875,110.921875,110.96875,4288.0,110.953125,388,202312,202308
2023-08-30 10:45:00-07:00,110.96875,110.984375,110.953125,110.953125,2278.0,110.96875,247,202312,202308
2023-08-30 10:50:00-07:00,110.953125,110.96875,110.921875,110.9375,8433.0,110.95,952,202312,202308
2023-08-30 10:55:00-07:00,110.9375,110.953125,110.90625,110.921875,5312.0,110.9234375,616,202312,202308
2023-08-30 11:00:00-07:00,110.9375,110.953125,110.921875,110.9375,4351.0,110.93125,407,202312,202308
2023-08-30 11:05:00-07:00,110.9375,110.9375,110.921875,110.9375,2177.0,110.9375,156,202312,202308
2023-08-30 11:10:00-07:00,110.9375,110.9375,110.890625,110.90625,6088.0,110.9078125,391,202312,202308
2023-08-30 11:15:00-07:00,110.90625,110.921875,110.890625,110.921875,2339.0,110.90625,187,202312,202308
2023-08-30 11:20:00-07:00,110.921875,110.9375,110.890625,110.890625,4218.0,110.9171875,241,202312,202308
2023-08-30 11:25:00-07:00,110.890625,110.90625,110.84375,110.875,7679.0,110.8703125,334,202312,202308
2023-08-30 11:30:00-07:00,110.859375,110.875,110.859375,110.859375,2878.0,110.859375,179,202312,202308
2023-08-30 11:35:00-07:00,110.875,110.875,110.84375,110.84375,4286.0,110.859375,258,202312,202308
2023-08-30 11:40:00-07:00,110.859375,110.859375,110.828125,110.859375,6421.0,110.8375,312,202312,202308
2023-08-30 11:45:00-07:00,110.859375,110.859375,110.84375,110.859375,6106.0,110.85625,387,202312,202308
2023-08-30 11:50:00-07:00,110.84375,110.875,110.84375,110.875,9620.0,110.8546875,709,202312,202308
2023-08-30 11:55:00-07:00,110.859375,110.859375,110.828125,110.859375,15977.0,110.8484375,1035,202312,202308
2023-08-30 12:00:00-07:00,110.84375,110.859375,110.796875,110.828125,21893.0,110.821875,736,202312,202308
2023-08-30 12:05:00-07:00,110.828125,110.859375,110.828125,110.859375,4614.0,110.840625,247,202312,202308
2023-08-30 12:10:00-07:00,110.859375,110.859375,110.828125,110.828125,3055.0,110.84375,189,202312,202308
2023-08-30 12:15:00-07:00,110.828125,110.84375,110.8125,110.828125,2820.0,110.828125,115,202312,202308
2023-08-30 12:20:00-07:00,110.828125,110.828125,110.796875,110.8125,4957.0,110.81875,347,202312,202308
