date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-09-07 15:00:00-07:00,116.109375,116.15625,116.109375,116.15625,985.0,116.1328125,61,202212,202209
2022-09-07 15:05:00-07:00,116.15625,116.15625,116.140625,116.15625,40.0,116.1421875,7,202212,202209
2022-09-07 15:10:00-07:00,116.140625,116.15625,116.140625,116.140625,271.0,116.1453125,28,202212,202209
2022-09-07 15:15:00-07:00,116.140625,116.15625,116.140625,116.140625,344.0,116.140625,24,202212,202209
2022-09-07 15:20:00-07:00,116.15625,116.15625,116.140625,116.15625,11.0,116.153125,6,202212,202209
2022-09-07 15:25:00-07:00,116.15625,116.15625,116.125,116.140625,167.0,116.140625,28,202212,202209
2022-09-07 15:30:00-07:00,116.125,116.15625,116.125,116.140625,300.0,116.140625,50,202212,202209
2022-09-07 15:35:00-07:00,116.140625,116.15625,116.125,116.125,160.0,116.140625,23,202212,202209
2022-09-07 15:40:00-07:00,116.140625,116.140625,116.125,116.125,48.0,116.1265625,37,202212,202209
2022-09-07 15:45:00-07:00,116.125,116.140625,116.125,116.140625,38.0,116.128125,27,202212,202209
2022-09-07 15:50:00-07:00,116.125,116.140625,116.125,116.140625,90.0,116.13125,17,202212,202209
2022-09-07 15:55:00-07:00,116.140625,116.140625,116.125,116.140625,408.0,116.1265625,21,202212,202209
2022-09-07 16:00:00-07:00,116.140625,116.140625,116.125,116.125,73.0,116.125,38,202212,202209
2022-09-07 16:05:00-07:00,116.125,116.125,116.125,116.125,117.0,116.125,40,202212,202209
2022-09-07 16:10:00-07:00,116.109375,116.125,116.109375,116.125,256.0,116.1109375,44,202212,202209
2022-09-07 16:15:00-07:00,116.109375,116.125,116.109375,116.125,152.0,116.1140625,15,202212,202209
2022-09-07 16:20:00-07:00,116.109375,116.125,116.09375,116.109375,1037.0,116.1,39,202212,202209
2022-09-07 16:25:00-07:00,116.09375,116.109375,116.09375,116.09375,856.0,116.0953125,68,202212,202209
2022-09-07 16:30:00-07:00,116.09375,116.109375,116.09375,116.109375,35.0,116.096875,15,202212,202209
2022-09-07 16:35:00-07:00,116.109375,116.109375,116.09375,116.109375,926.0,116.0984375,87,202212,202209
2022-09-07 16:40:00-07:00,116.109375,116.125,116.09375,116.09375,217.0,116.1109375,27,202212,202209
2022-09-07 16:45:00-07:00,116.109375,116.140625,116.09375,116.140625,402.0,116.1234375,51,202212,202209
2022-09-07 16:50:00-07:00,116.140625,116.140625,116.109375,116.109375,209.0,116.128125,38,202212,202209
2022-09-07 16:55:00-07:00,116.109375,116.125,116.109375,116.125,394.0,116.1125,76,202212,202209
2022-09-07 17:00:00-07:00,116.109375,116.15625,116.109375,116.140625,922.0,116.1296875,82,202212,202209
2022-09-07 17:05:00-07:00,116.140625,116.15625,116.140625,116.15625,390.0,116.1421875,64,202212,202209
2022-09-07 17:10:00-07:00,116.140625,116.15625,116.125,116.125,649.0,116.134375,67,202212,202209
2022-09-07 17:15:00-07:00,116.125,116.125,116.109375,116.125,1215.0,116.121875,79,202212,202209
2022-09-07 17:20:00-07:00,116.125,116.140625,116.109375,116.125,1279.0,116.1125,96,202212,202209
2022-09-07 17:25:00-07:00,116.125,116.125,116.109375,116.109375,21.0,116.11875,6,202212,202209
2022-09-07 17:30:00-07:00,116.109375,116.140625,116.109375,116.140625,1533.0,116.128125,98,202212,202209
2022-09-07 17:35:00-07:00,116.140625,116.15625,116.140625,116.15625,1196.0,116.1484375,194,202212,202209
2022-09-07 17:40:00-07:00,116.15625,116.1875,116.15625,116.15625,699.0,116.1703125,75,202212,202209
2022-09-07 17:45:00-07:00,116.15625,116.171875,116.125,116.125,1327.0,116.1296875,108,202212,202209
2022-09-07 17:50:00-07:00,116.125,116.15625,116.125,116.140625,950.0,116.1296875,76,202212,202209
